season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,CIN,WR,,16,Active,Andrew Hawkins,Andrew,Hawkins,1986-03-10,67,175,Toledo,00-0027918,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8pdn7pvsmizedc80gto",,18,WC,A01,Andrew,HAW100447,,,2011,2011,CIN,152
2011,CIN,WR,,89,Active,Jerome Simpson,Jerome,Simpson,1986-02-04,74,190,,00-0026186,11280,3fd6bc25-acc1-40c1-b813-610be538a736,8823,5683,4360,SimpJe00,7857,321,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuyscuvgyqgk8ka0f8ca",,18,WC,A01,Jerome,SIM531556,,,2008,2008,,
2011,CIN,WR,,19,Active,Brandon Tate,Brandon,Tate,1987-10-05,73,195,North Carolina,00-0027057,12597,3289f9ce-e1d1-40ed-9d3f-242a1712c586,9347,6023,5006,TateBr00,8373,346,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzpf58ijo44jfqakwv83",,18,WC,A01,Brandon,TAT140853,,,2009,2009,,
2011,CIN,WR,,88,Active,Ryan Whalen,Ryan,Whalen,1989-07-26,73,202,,00-0028105,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peqdt4eegmxndorksfte",,18,WC,A01,Ryan,WHA262526,,,2011,2011,,
2011,CLV,C,,55,Active,Alex Mack,Alex,Mack,1985-11-19,76,311,California,00-0026997,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebzxqyz5e7h7wrszr5vn",,17,REG,A01,Alex,MAC273212,,,2009,2009,CLV,150
2011,CLV,C,,60,Inactive,Steve Vallos,Steve,Vallos,1983-12-28,75,310,,00-0025619,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtrtolddtx2dager6ku2",,17,REG,I01,Steve,VAL677964,,,2007,2007,,
2011,CLV,CB,,24,Active,Sheldon Brown,Sheldon,Brown,1979-03-19,70,200,,00-0021186,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq0plgxsjvpc9oxyitrg",,17,REG,A01,Sheldon,BRO689137,,,2002,2002,BLT,99
2011,CLV,CB,,34,Inactive,James Dockery,James,Dockery,1988-11-09,73,185,,00-0028694,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ju65ggxveeiwfanxu2s5",,17,REG,I01,James,DOC412666,,,2011,2011,CLV,59
2011,CLV,CB,,23,Active,Joe Haden,Joseph,Haden,1989-04-14,71,190,Florida,00-0027860,13249,3ec2ad5e-f4e0-474a-98a9-0bde4ff5aab9,23982,6617,5532,HadeJo99,11043,531,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caumqxwppfoakjvpqxej",,17,REG,A01,Joe,HAD357325,,,2010,2010,CLV,59
2011,CLV,CB,,21,Active,Dimitri Patterson,Dimitri,Patterson,1983-06-18,70,200,,00-0023727,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hy2znwra9gmdhxrx37uc",,17,REG,A01,Dimitri,PAT410630,,,2005,2005,NO,66
2011,CLV,CB,,22,Active,Buster Skrine,Darryl,Skrine,1989-04-26,69,185,Chattanooga,00-0028075,14139,639ff90f-285c-44a7-ba8d-6a47d0ecff71,24924,7623,6289,SkriBu00,12881,837,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvazxnrbpe7kpsyuy2q",,17,REG,A01,Buster,SKR296636,,,2011,2011,,
2011,CLV,DE,,92,Active,Jayme Mitchell,Jayme,Mitchell,1984-03-15,78,285,,00-0023893,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwavqgs9j6sii8u5jivq",,17,REG,A01,Jayme,MIT360131,,,2006,2006,CLV,3
2011,CLV,DE,,70,Active,Brian Sanford,Brian,Sanford,1987-09-12,74,280,,00-0027628,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t9hsivwozcno5wcsaajg",,17,REG,A01,Brian,SAN649409,,,2010,2010,,
2011,CLV,DE,,97,Active,Jabaal Sheard,Jabaal,Sheard,1989-05-10,74,255,Pittsburgh,00-0027975,14036,7bad73a1-c023-4b53-bd4c-dedf18480b8a,24824,7452,6189,SheaJa00,12880,836,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgti1akk6lj57zbfuobf",,17,REG,A01,Jabaal,SHE039759,,,2011,2011,,
2011,CLV,DT,,69,Active,Scott Paxson,Scott,Paxson,1983-02-03,76,290,,00-0024081,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b38ekcsc6pwo4vjsmt9k",,17,REG,A01,Scott,PAX593273,,,2006,2006,,
2011,CLV,DT,,71,Active,Ahtyba Rubin,Ahtyba,Rubin,1986-07-25,74,330,Iowa State,00-0026330,11424,f83bfd85-4007-4c7c-ba54-75bedfc3c3c1,8967,6900,4504,RubiAh99,4096,153,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ct4wy9zmgiatoubxgpc2",,17,REG,A01,Ahtyba,RUB425866,,,2008,2008,,
2011,CLV,DT,,91,Active,Brian Schaefering,Brian,Schaefering,1983-08-20,76,295,,00-0026084,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/se1wwqjdnxu2rm4dhcgz",,17,REG,A01,Brian,SCH032499,,,2008,2008,,
2011,CLV,DT,,98,Active,Phillip Taylor,Phillip,Taylor,1988-04-07,75,335,Baylor,00-0027959,13968,29eb7ecf-3967-4bc4-812f-9ffa947b34ff,24808,7466,6173,TaylPh00,12885,838,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozhhfiqzpzwp2bxizjpq",,17,REG,A01,Phillip,TAY612318,,,2011,2011,,
2011,CLV,DT,,67,Inactive,Kiante Tripp,Kiante,Tripp,1987-10-07,78,276,,00-0028332,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxnnmxjm5k8h1vjeyc1j",,17,REG,I01,Kiante,TRI591306,,,2011,2011,,
2011,CLV,FB,,48,Active,Owen Marecic,Owen,Marecic,1988-10-04,72,245,,00-0028062,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outskoti0yzbmlmstgnt",,17,REG,A01,Owen,MAR097610,,,2011,2011,CLV,190
2011,CLV,FS,,20,Active,Mike Adams,Michael,Adams,1981-03-24,71,200,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,17,REG,A01,Mike,ADA515576,,,2004,2004,PHI,59
2011,CLV,FS,,28,Active,Usama Young,Usama,Young,1985-05-08,72,200,,00-0025453,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzzzb21dzbohw6rfouzi",,17,REG,A01,Usama,YOU614589,,,2007,2007,,
2011,CLV,G,,77,Active,John Greco,John,Greco,1985-03-24,76,315,Toledo,00-0026205,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiupsy1z0fx78yzenzn8",,17,REG,A01,John,GRE029234,,,2008,2008,CLV,92
2011,CLV,G,,75,Active,Artis Hicks,Artis,Hicks,1978-11-28,76,325,,00-0020801,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3iflae2pw3v8qc2p28e",,17,REG,A01,Artis,HIC346959,,,2002,2002,CLV,124
2011,CLV,G,,66,Active,Shawn Lauvao,Shawn,Lauvao,1987-10-26,75,315,Arizona State,00-0027694,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy5mepwbvbdemlnitrc5",,17,REG,A01,Shawn,LAU738293,,,2010,2010,CLV,177
2011,CLV,G,,62,Active,Jason Pinkston,Jason,Pinkston,1987-09-05,75,305,,00-0028088,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmbv8uiqqys95yv9wo2h",,17,REG,A01,Jason,PIN669259,,,2011,2011,,
2011,CLV,K,,4,Active,Phil Dawson,Philip,Dawson,1975-01-23,71,200,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc",,17,REG,A01,Phil,DAW705989,,,1998,1998,CLV,248
2011,CLV,LB,,94,Active,Auston English,Auston,English,1987-03-10,75,250,,00-0027460,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qijnxvlcwmdyzdjxvhtu",,17,REG,A01,Auston,ENG477348,,,2010,2010,DEN,227
2011,CLV,LB,,54,Active,Ben Jacobs,Benjamin,Jacobs,1988-04-17,76,243,Fresno State,00-0028698,14739,7bf442fb-62c6-4cf5-8d5d-a8ccd6daa80b,25593,7759,6817,,15703,1740,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wozis8va9ewn72flodjq",,17,REG,A01,Ben,JAC704560,,,2011,2011,CLV,85
2011,CLV,LB,,53,Active,Brian Smith,Brian,Smith,1989-01-08,75,240,,00-0028695,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tr8wc6yor85yyt7fqwll",,17,REG,A01,Brian,SMI082550,,,2011,2011,,
2011,CLV,LS,,57,Active,Christian Yount,Christian,Yount,1988-07-08,73,243,,00-0028309,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoswox5ej8j2cwy7t3us",,17,REG,A01,Christian,YOU805047,,,2011,2011,,
2011,CLV,MLB,,52,Active,D'Qwell Jackson,D'Qwell,Jackson,1983-09-26,72,240,Maryland,00-0024249,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sc9zntfdfwzwtxwi4vph",,17,REG,A01,D'Qwell,JAC137677,,,2006,2006,NYG,95
2011,CLV,MLB,,56,Active,Kaluka Maiava,Kaluka,Maiava,1986-12-27,72,229,,00-0027074,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rccc18isxgtcppjs7g6d",,17,REG,A01,Kaluka,MAI059326,,,2009,2009,CLV,142
2011,CLV,OLB,,51,Active,Chris Gocong,Chris,Gocong,1983-11-16,74,263,,00-0024286,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywzizqmnpho31z1y9dpg",,17,REG,A01,Chris,GOC474619,,,2006,2006,CLV,34
2011,CLV,OLB,,90,Active,Quinton Spears,Quinton,Spears,1988-05-11,76,234,,00-0028458,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xembt5buojlytlb8mvyn",,17,REG,A01,Quinton,SPE100696,,,2011,2011,,
2011,CLV,P,,7,Active,Brad Maynard,Brad,Maynard,1974-02-09,73,188,,00-0010609,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnmyqljakbuycwcxw8ez",,17,REG,A01,Brad,MAY568387,,,1997,1997,CLV,137
2011,CLV,QB,,9,Active,Thaddeus Lewis,Thaddeus,Lewis,1987-11-19,74,200,Duke,00-0027253,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvq63xyplycjcoqgkqag",,17,REG,A01,Thaddeus,LEW733214,,,2010,2010,SL,211
2011,CLV,QB,,12,Inactive,Colt McCoy,Daniel,McCoy,1986-09-05,73,215,Texas,00-0027688,13199,3699dfd9-d437-43f7-b674-adbb31e7e64b,24060,6444,5609,McCoCo00,11047,533,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvcoi7f6thyudufnh0dx",,17,REG,I01,Colt,MCC603149,,,2010,2010,TB,71
2011,CLV,QB,,6,Active,Seneca Wallace,Seneca,Wallace,1980-08-06,71,205,,00-0022055,4568,eec73720-d572-44cc-8f60-be5099b6c4b2,,3101,1422,WallSe00,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytykneqxk0xwqhcrbq9a",,17,REG,A01,Seneca,WAL501121,,,2003,2003,,
2011,CLV,RB,,31,Active,Montario Hardesty,Montario,Hardesty,1987-02-01,72,225,,00-0027666,13208,6d099c7c-4a42-4952-a116-537189834b4d,,6479,5584,HardMo00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h28sqecu6drwcdma9brv",,17,REG,A01,Montario,HAR051743,,,2010,2010,CLV,104
2011,CLV,RB,,40,Active,Peyton Hillis,Peyton,Hillis,1986-01-21,74,250,,00-0026367,11461,a34a5944-33c4-4965-b404-6772f4b7f1ab,900035,5866,4541,HillPe00,11747,660,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy3jtiwamtomkrodvnl9",,17,REG,A01,Peyton,HIL734134,,,2008,2008,CLV,50
2011,CLV,RB,,25,Active,Chris Ogbonnaya,Christopher,Ogbonnaya,1986-05-20,72,225,,00-0027140,12517,46217a1a-fda1-441b-b218-8fde5a4cd788,,6131,5135,OgboCh00,9277,454,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbf4eskpit7fggsiazo",,17,REG,A01,Chris,OGB488119,,,2009,2009,CLV,38
2011,CLV,RB,,44,Active,Eddie Williams,Eddie,Williams,1987-08-22,73,242,,00-0026947,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd3frlxzavkligxfw2ii",,17,REG,A01,Eddie,WIL248105,,,2009,2009,,
2011,CLV,SS,,27,Active,Eric Hagg,Eric,Hagg,1989-09-15,73,205,,00-0028186,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdoodhyqgszysgjtosjj",,17,REG,A01,Eric,HAG451391,,,2011,2011,CLV,21
2011,CLV,SS,,41,Active,Raymond Ventrone,Raymond,Ventrone,1982-10-21,70,200,,00-0023316,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbfoh2iyim17lzihj1ra",,17,REG,A01,Raymond,VEN263361,,,2005,2005,,
2011,CLV,T,,72,Active,Oniel Cousins,Oniel,Cousins,1984-06-29,76,315,,00-0026239,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbexx342ffazfgjybrpp",,17,REG,A01,Oniel,COU714650,,,2008,2008,SL,65
2011,CLV,T,,79,Inactive,Tony Pashos,Anthony,Pashos,1980-08-03,78,325,,00-0022149,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0zjgbtcb8abqswm4c2m",,17,REG,I01,Tony,PAS234988,,,2003,2003,NE,32
2011,CLV,T,,73,Active,Joe Thomas,Joe,Thomas,1984-12-04,78,312,Wisconsin,00-0025390,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1ra7aphtmhkldgxg1s",,17,REG,A01,Joe,THO236114,,,2007,2007,,
2011,CLV,TE,,84,Active,Jordan Cameron,Jordan,Cameron,1988-08-07,77,245,USC,00-0028040,14189,44257544-0a90-4bca-b759-e589a70cf168,24889,7426,6254,CameJo00,12861,833,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyhmlsxyzwbznmeqnf9i",,17,REG,A01,Jordan,CAM107841,,,2011,2011,PHI,71
2011,CLV,TE,,87,Active,Dan Gronkowski,Daniel,Gronkowski,1985-01-21,77,255,,00-0027157,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slid0mmsvskvuy5vjtej",,17,REG,A01,Dan,GRO132885,,,2009,2009,CLV,92
2011,CLV,TE,,89,Active,Evan Moore,Evan,Moore,1985-01-03,78,250,,00-0026123,11870,28d1298a-2ead-42b5-b60c-ff1e5d936651,,6390,4771,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odr6gybx3rdemncpjh9j",,17,REG,A01,Evan,MOO329900,,,2008,2008,SEA,232
2011,CLV,WR,,16,Active,Joshua Cribbs,Joshua,Cribbs,1983-06-09,73,215,,00-0023176,9270,cc275b47-1dfc-4125-80de-8781f773fe1c,7448,4631,2544,,4291,166,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biljapl7dpexygnojajq",,17,REG,A01,Joshua,CRI120494,,,2005,2005,CLV,7
2011,CLV,WR,,15,Active,Greg Little,Gregory,Little,1989-05-30,74,220,North Carolina,00-0027997,14024,cf15d191-0c05-46ea-811f-4d990a167805,24846,7382,6211,LittGr00,12874,835,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gunq4pae9yx2zlfz7qil",,17,REG,A01,Greg,LIT425789,,,2011,2011,BLT,173
2011,CLV,WR,,11,Active,Mohamed Massaquoi,Mohamed,Massaquoi,1986-11-24,74,207,,00-0027026,12581,4b03a2f0-c94f-42d2-a046-ee48125e2761,,6028,4973,MassMo00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhlimzndr5zoo6qifrvi",,17,REG,A01,Mohamed,MAS318574,,,2009,2009,CLV,37
2011,CLV,WR,,18,Active,Carlton Mitchell,Carlton,Mitchell,1988-04-06,75,215,,00-0027776,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxsinmo8rt5l5nvublrn",,17,REG,A01,Carlton,MIT150961,,,2010,2010,CLV,3
2011,CLV,WR,,10,Inactive,Jordan Norwood,Jordan,Norwood,1986-09-28,71,180,Penn State,00-0026739,12587,fa83b20f-9528-43a0-ab8c-45072ad3942c,9705,6375,5358,,12551,769,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdrgruvmcbm12bfluhna",,17,REG,I01,Jordan,NOR783179,,,2009,2009,SEA,110
2011,CLV,WR,,13,Inactive,Rod Windsor,Rod,Windsor,1985-04-24,74,205,,00-0027923,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdet6f0xpnghitpwrl75",,17,REG,I01,Rod,WIN135506,,,2010,2011,,
2011,DAL,C,,67,Active,Phil Costa,Philip,Costa,1987-07-11,75,314,,00-0027417,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd4ga9eqp7qetiphb2ej",,17,REG,A01,Phil,COS376529,,,2010,2010,DAL,92
2011,DAL,C,,60,Active,Kevin Kowalski,Kevin,Kowalski,1989-01-02,76,301,,00-0028665,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcivyonbxydztqoa6dp8",,17,REG,A01,Kevin,KOW563470,,,2011,2011,ATL,75
2011,DAL,CB,,20,Active,Alan Ball,Alan,Ball,1985-03-29,74,197,,00-0025624,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2oklwmzwgf5jvdgpe2i",,17,REG,A01,Alan,BAL451070,,,2007,2007,DAL,24
2011,DAL,CB,,21,Active,Mike Jenkins,Mike,Jenkins,1985-03-22,70,202,South Florida,00-0026165,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5rehh6lcwojy98jubrr",,17,REG,A01,Mike,JEN421854,,,2008,2008,DAL,5
2011,DAL,CB,,41,Active,Terence Newman,Terence,Newman,1978-09-04,70,192,Kansas State,00-0022045,4463,4a69f085-8bef-4b3c-a66e-cab65b3fcb7a,6341,3008,1321,NewmTe20,5916,235,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aphgunfzg6ptehfuk8j1",,17,REG,A01,Terence,NEW475575,,,2003,2003,DAL,69
2011,DAL,CB,,32,Active,Orlando Scandrick,Orlando,Scandrick,1987-02-10,70,191,Boise State,00-0026283,11366,85a051d3-3f76-411d-a59e-82d04a971c3a,8909,5810,4457,ScanOr99,6687,266,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lq7fuodktgaehlcdv1s2",,17,REG,A01,Orlando,SCA335249,,,2008,2008,,
2011,DAL,CB,,25,Inactive,Frank Walker,Frank,Walker,1981-08-06,71,200,,00-0021943,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoeax6jyaml2a6jwrqmg",,17,REG,I01,Frank,WAL155727,,,2003,2003,,
2011,DAL,DB,,36,Active,Mana Silva,Keanemama,Silva,1988-08-17,72,206,,00-0028488,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ix2yp6gjz1d0fw0uznuv",,17,REG,A01,Mana,SIL690136,,,2011,2011,,
2011,DAL,DE,,99,Active,Kenyon Coleman,Kenyon,Coleman,1979-04-10,77,306,,00-0021262,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqh7g3oxrctpfhoeazzf",,17,REG,A01,Kenyon,COL295058,,,2002,2002,CLV,186
2011,DAL,DE,,96,Inactive,Clifton Geathers,Clifton,Geathers,1987-12-11,79,320,South Carolina,00-0027784,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyxuq4ktxqtpbie2mn3h",,17,REG,I01,Clifton,GEA408541,,,2010,2010,SF,248
2011,DAL,DE,,97,Active,Jason Hatcher,Jason,Hatcher,1982-07-13,78,302,Grambling State,00-0024307,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxqvnuvzs3yxi9q0qmkg",,17,REG,A01,Jason,HAT099134,,,2006,2006,DAL,234
2011,DAL,DE,,95,Active,Sean Lissemore,Sean,Lissemore,1987-09-11,76,306,William & Mary,00-0027826,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nctl1rcg0rmlnr1pytx2",,17,REG,A01,Sean,LIS569586,,,2010,2010,DAL,9
2011,DAL,DE,,98,Active,Marcus Spears,Marcus,Spears,1983-03-08,76,315,,00-0023455,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8qeiruegruwuxuqctjy",,17,REG,A01,Marcus,SPE097918,,,2005,2005,,
2011,DAL,FB,,24,Active,Tony Fiammetta,Placido,Fiammetta,1986-08-22,72,242,,00-0027093,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/easpuywnpdvxm2mk6ftk",,17,REG,A01,Tony,FIA415290,,,2009,2009,DAL,25
2011,DAL,FB,,89,Active,John Phillips,John,Phillips,1987-06-11,77,261,Virginia,00-0027139,12550,c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,9472,6130,5132,PhilJo00,8848,406,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1t7zl2f5t0wwj72yxj7",,17,REG,A01,John,PHI371340,,,2009,2009,,
2011,DAL,FS,,40,Inactive,Danny McCray,Danny,McCray,1988-03-10,73,222,Louisiana State,00-0027422,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9sdrp20tlu0pyikb2gy",,17,REG,I01,Danny,MCC665586,,,2010,2010,DAL,26
2011,DAL,FS,,43,Active,Gerald Sensabaugh,Gerald,Sensabaugh,1983-06-13,73,208,,00-0023590,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsazt7zzew6yijmqpnyx",,17,REG,A01,Gerald,SEN461866,,,2005,2005,,
2011,DAL,G,,62,Inactive,David Arkin,David,Arkin,1987-10-07,77,310,Missouri State,00-0028048,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjdrs0w140hj1v20yfnb",,17,REG,I01,David,ARK296636,,,2011,2011,DAL,237
2011,DAL,G,,75,Active,Derrick Dockery,Derrick,Dockery,1980-09-07,78,325,,00-0022132,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh1c34e3hupsgyj6j5fl",,17,REG,A01,Derrick,DOC404791,,,2003,2003,NO,102
2011,DAL,G,,63,Active,Kyle Kosier,Kyle,Kosier,1978-11-27,77,305,,00-0021348,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sa5osgt4ipflmru07oax",,17,REG,A01,Kyle,KOS280777,,,2002,2002,DAL,224
2011,DAL,ILB,,51,Active,Keith Brooking,Howard,Brooking,1975-10-30,74,240,,00-0001820,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpkiqtbe16s0palpf99k",,17,REG,A01,Keith,BRO110262,,,1998,1998,DAL,40
2011,DAL,ILB,,56,Active,Bradie James,Bradie,James,1981-01-17,74,246,,00-0022137,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nw7yqpghr7yp3ojhe7ty",,17,REG,A01,Bradie,JAM110655,,,2003,2003,DAL,71
2011,DAL,ILB,,50,Active,Sean Lee,Sean,Lee,1986-07-22,74,245,Penn State,00-0027663,13284,439874cf-4057-4a7b-922b-f77a90a5bba2,24030,6601,5580,LeexSe99,11276,576,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjep6wyeoq45kwfocpg6",,17,REG,A01,Sean,LEE650245,,,2010,2010,JAX,157
2011,DAL,K,,5,Active,Dan Bailey,Dan,Bailey,1988-01-26,72,188,Oklahoma State,00-0028660,14322,beb64618-614c-49f7-a3aa-c0c75b7839ea,25427,7546,6796,,13109,899,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whzglb6c4ruwqe9n4vge",,17,REG,A01,Dan,BAI159977,,,2011,2011,ATL,12
2011,DAL,LB,,54,Active,Bruce Carter,Bruce,Carter,1988-02-19,75,233,North Carolina,00-0027978,14026,6fbd5f30-db84-4c38-98ea-69631bdbc53f,24827,7477,6192,CartBr00,13112,901,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm8onep4lvhjbqdrq3ja",,17,REG,A01,Bruce,CAR624497,,,2011,2011,CAR,128
2011,DAL,LS,,91,Active,L.P. Ladouceur,Louis-Philippe,Ladouceur,1981-03-13,77,260,California,00-0023298,9349,58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,7512,7095,,,5668,225,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9a7s0amdroxdktpmsgp",,17,REG,A01,L.P.,LAD000000,,,2005,2005,DAL,143
2011,DAL,NT,,92,Active,Josh Price-Brent,Joshua,Price-Brent,1988-01-30,74,320,,00-0027852,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxnwppny6l0cwoethqv3",,17,REG,A01,Josh,PRI340298,,,2010,2010,,
2011,DAL,NT,,90,Active,Jay Ratliff,Jeremiah,Ratliff,1981-08-29,76,287,Auburn,00-0023656,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjqck4lahmal9czcmgle",,17,REG,A01,Jay,RAT586227,,,2005,2005,,
2011,DAL,OLB,,55,Active,Alex Albright,Alexander,Albright,1988-01-29,77,256,,00-0028614,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mijfnotdwnwv5vzrzupk",,17,REG,A01,Alex,ALB613185,,,2011,2011,DAL,110
2011,DAL,OLB,,57,Active,Victor Butler,Victor,Butler,1987-07-29,74,249,,00-0027079,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbwn8mfbcwlhc8gee074",,17,REG,A01,Victor,BUT604556,,,2009,2009,WAS,81
2011,DAL,OLB,,93,Active,Anthony Spencer,Anthony,Spencer,1984-01-23,75,257,,00-0025413,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlxte4rwo7cds5d6wudn",,17,REG,A01,Anthony,SPE434038,,,2007,2007,,
