season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,DAL,P,,1,Active,Mat McBriar,Mat,McBriar,1979-07-08,73,220,,00-0021488,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uregi4gbey5twzvwfuow",,17,REG,A01,Mat,MCB332712,,,2003,2003,DAL,224
2005,DAL,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14,77,238,,00-0001361,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbipakyrn90khbmi7xo",,17,REG,A01,Drew,BLE195074,,,1993,1993,NE,1
2005,DAL,QB,,7,Inactive/3rd QB,Drew Henson,Drew,Henson,1980-02-13,76,233,,00-0022181,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsamlgtvqzsysysdas49",,17,REG,I02,Drew,HEN750249,,,2003,2004,DAL,43
2005,DAL,QB,,9,Active,Tony Romo,Tony,Romo,1980-04-21,74,219,Eastern Illinois,00-0021678,5209,c32d8200-2b85-4638-8db3-9a52fb86b207,6624,3153,1693,,3867,142,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdgaxf7djip2ovlkeqjk",,17,REG,A01,Tony,ROM787981,,,2003,2003,,
2005,DAL,RB,,24,Active,Marion Barber,Marion,Barber,1983-06-10,71,218,,00-0023544,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejvk6u9g0w3jbfbwr6n3",,17,REG,A01,Marion,BAR059695,,,2005,2005,DAL,109
2005,DAL,RB,,21,Active,Julius Jones,Julius,Jones,1981-08-14,70,211,,00-0022840,5568,,,3814,1764,JoneJu01,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/purzd7at8hb8bkvtmw34",,17,REG,A01,Julius,JON514079,,,2004,2004,KC,252
2005,DAL,RB,,28,Active,Tyson Thompson,Tyson,Thompson,1981-05-21,73,220,,00-0023192,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssakrcg2pwr60dq4dgge",,17,REG,A01,Tyson,THO717589,,,2005,2005,,
2005,DAL,SS,,25,Inactive,Tony Dixon,Tony,Dixon,1979-06-18,73,210,,00-0020419,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7pwp147qy55rqxk38tp",,17,REG,I01,Tony,DIX724551,,,2001,2001,KC,143
2005,DAL,SS,,31,Active,Roy Williams,Roy,Williams,1980-08-14,72,226,,00-0021143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqthihj2drb4ttgqkrcl",,17,REG,A01,Roy,WIL512486,,,2002,2002,,
2005,DAL,T,,75,Active,Marc Colombo,Marc,Colombo,1978-10-08,80,317,,00-0021160,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vx6akggjkwfrcgcms0sd",,17,REG,A01,Marc,COL745693,,,2002,2002,CHI,29
2005,DAL,T,,79,Active,Rob Petitti,Rob,Petitti,1982-05-21,78,325,,00-0023641,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utagadhhoxjqgzhl8ocg",,17,REG,A01,Rob,PET518589,,,2005,2005,CHI,38
2005,DAL,T,,70,Inactive,Marcus Price,Marcus,Price,1972-03-03,76,310,,00-0013229,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjise9djffhqpoqhf7rq",,17,REG,I01,Marcus,PRI248300,,,1995,1995,,
2005,DAL,T,,77,Active,Torrin Tucker,Torrin,Tucker,1979-12-25,78,315,,00-0021681,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfhirq0wpxfxwf26ohco",,17,REG,A01,Torrin,TUC358648,,,2003,2003,,
2005,DAL,TE,,86,Active,Dan Campbell,Daniel,Campbell,1976-04-13,77,265,,00-0002565,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjqfip0ythczsmgwwqze",,17,REG,A01,Dan,CAM220201,,,1999,1999,NYG,79
2005,DAL,TE,,80,Inactive,Sean Ryan,Sean,Ryan,1980-03-27,77,257,,00-0022817,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbl4ekrxrwzvcm4z0oub",,17,REG,I01,Sean,RYA746873,,,2004,2004,,
2005,DAL,TE,,82,Active,Jason Witten,Christopher,Witten,1982-05-06,77,261,Tennessee,00-0022127,4527,e38c9b1b-7c51-48a2-ac1d-a752502e8930,6405,3086,1384,WittJa00,722,23,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",,17,REG,A01,Jason,WIT559021,,,2003,2003,,
2005,DAL,WR,,18,Active,Terrance Copper,Terrance,Copper,1982-03-12,72,210,,00-0022388,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/favudbaummnv3ra1rbhy",,17,REG,A01,Terrance,COP760272,,,2004,2004,DAL,8
2005,DAL,WR,,84,Active,Patrick Crayton,Patrick,Crayton,1979-04-07,72,205,,00-0022766,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yti9l84jb0ip9ysswdee",,17,REG,A01,Patrick,CRA820452,,,2004,2004,NYJ,229
2005,DAL,WR,,83,Active,Terry Glenn,Terry,Glenn,1974-07-23,71,195,,00-0006043,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaafdatd9hccayjfwh1e",,17,REG,A01,Terry,GLE390120,,,1996,1996,HST,192
2005,DAL,WR,,19,Active,Keyshawn Johnson,Keyshawn,Johnson,1972-07-22,76,211,,00-0008561,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oq8amqfd5dkugc2mdmsk",,17,REG,A01,Keyshawn,JOH399395,,,1996,1996,DAL,83
2005,DEN,C,,66,Active,Tom Nalen,Tom,Nalen,1971-05-13,75,286,,00-0011915,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg",,20,CON,A01,Tom,NAL177981,,,1994,1994,DEN,54
2005,DEN,CB,,45,Inactive,Roc Alexander,Narond,Alexander,1981-09-23,70,190,,00-0022569,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqplkh48bllf4vwygxcv",,20,CON,I01,Roc,ALE577024,,,2004,2004,WAS,7
2005,DEN,CB,,24,Active,Champ Bailey,Roland,Bailey,1978-06-22,72,192,,00-0000585,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxtpe8xo54kxbkyabih6",,20,CON,A01,Champ,BAI582194,,,1999,1999,DEN,131
2005,DEN,CB,,22,Active,Domonique Foxworth,Domonique,Foxworth,1983-03-27,71,180,,00-0023532,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxipuhwluzeto0ita5dj",,20,CON,A01,Domonique,FOX813566,,,2005,2005,DEN,200
2005,DEN,CB,,41,Active,Karl Paymah,Karl,Paymah,1982-11-29,72,200,,00-0023511,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqppzwkbk6cbrmm6omt5",,20,CON,A01,Karl,PAY245686,,,2005,2005,MIA,87
2005,DEN,CB,,27,Active,Darrent Williams,Darrent,Williams,1982-09-27,68,188,,00-0023491,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/endmxsgmoge0ab4ibs0t",,20,CON,A01,Darrent,WIL207490,,,2005,2005,,
2005,DEN,DB,,21,Inactive,Hamza Abdullah,Hamza,Abdullah,1983-08-20,74,213,,00-0023663,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jucikqcrbovbzuqeee1f",,20,CON,I01,Hamza,ABD655601,,,2005,2005,TB,231
2005,DEN,DE,,98,Active,Courtney Brown,Courtney,Brown,1978-02-14,76,285,,00-0018954,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtbhtgehopnr0k7pru4m",,20,CON,A01,Courtney,BRO358547,,,2000,2000,DEN,112
2005,DEN,DE,,54,Active,Patrick Chukwurah,Patrick,Chukwurah,1979-03-01,73,250,,00-0020451,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9og1mc84syboxyb3zys",,20,CON,A01,Patrick,CHU113658,,,2001,2001,NYG,11
2005,DEN,DE,,95,Active,Marco Coleman,Marco,Coleman,1969-12-18,75,270,,00-0003230,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw63cmsnjbwgenbwxdtg",,20,CON,A01,Marco,COL302493,,,1992,1992,DAL,20
2005,DEN,DE,,91,Active,Ebenezer Ekuban,Ebenezer,Ekuban,1976-05-29,75,275,,00-0004808,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vlrelwalrrxedmnnlu",,20,CON,A01,Ebenezer,EKU088990,,,1999,1999,DEN,40
2005,DEN,DE,,60,Inactive,John Engelberger,John,Engelberger,1976-10-18,76,268,,00-0019651,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bok5kwubuknsnoop1ugm",,20,CON,I01,John,ENG186880,,,2000,2000,CAR,145
2005,DEN,DE,,93,Active,Trevor Pryce,Trevor,Pryce,1975-08-03,77,286,,00-0013282,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset",,20,CON,A01,Trevor,PRY103822,,,1997,1997,DEN,31
2005,DEN,DT,,96,Active,Michael Myers,Michael,Myers,1976-01-20,74,300,,00-0011886,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyd2hsunomwkxunqmd2u",,20,CON,A01,Michael,MYE444952,,,1998,1998,CLV,3
2005,DEN,DT,,75,Inactive,Monsanto Pope,Monsanto,Pope,1978-01-27,75,300,,00-0021105,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upoyjyrouggxhagnsxrb",,20,CON,I01,Monsanto,POP504241,,,2002,2002,DEN,17
2005,DEN,DT,,97,Active,Demetrin Veal,Demetrin,Veal,1981-08-11,74,288,,00-0021934,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbsiknuwfidq6ecrzdjx",,20,CON,A01,Demetrin,VEA401790,,,2003,2003,,
2005,DEN,DT,,61,Active,Gerard Warren,Gerard,Warren,1978-07-25,76,325,,00-0020524,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzpboqwwuz3vgauahd9y",,20,CON,A01,Gerard,WAR639317,,,2001,2001,,
2005,DEN,FB,,39,Active,Kyle Johnson,A,Johnson,1978-12-15,72,242,,00-0021260,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfickqowrhq7ylaa7b3s",,20,CON,A01,Kyle,JOH039696,,,2002,2002,DEN,28
2005,DEN,FB,,37,Active,Cecil Sapp,Cecil,Sapp,1978-12-23,71,229,,00-0021845,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuqjmknw3iiuyvw6irav",,20,CON,A01,Cecil,SAP597435,,,2003,2003,,
2005,DEN,FS,,40,Active,Curome Cox,Curome,Cox,1981-02-28,72,197,,00-0022477,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfsbbf4ndeksdyatd1ni",,20,CON,A01,Curome,COX166116,,,2004,2004,DEN,70
2005,DEN,FS,,47,Active,John Lynch,John,Lynch,1971-09-25,74,220,,00-0010188,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/capkehptplyehiuc47xz",,20,CON,A01,John,LYN260424,,,1993,1993,DEN,250
2005,DEN,G,,65,Active,Cooper Carlisle,Cooper,Carlisle,1977-08-11,77,295,,00-0019632,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdgixpmvifi2lqi21lcf",,20,CON,A01,Cooper,CAR107016,,,2000,2000,MIA,12
2005,DEN,G,,50,Active,Ben Hamilton,Ben,Hamilton,1977-08-18,76,283,,00-0020368,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dt0popotwwcnz79otge4",,20,CON,A01,Ben,HAM186059,,,2001,2001,ARZ,42
2005,DEN,G,,62,Active,Chris Myers,Christopher,Myers,1981-09-15,77,300,,00-0023633,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avlyetdoyhzq2ifjdvfi",,20,CON,A01,Chris,MYE166731,,,2005,2005,CLV,3
2005,DEN,G,,59,Inactive,Taylor Whitley,Taylor,Whitley,1980-02-21,76,315,,00-0022134,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbcqbxg5o5dimzsfrnxo",,20,CON,I01,Taylor,WHI679369,,,2003,2003,,
2005,DEN,K,,1,Active,Jason Elam,Jason,Elam,1970-03-08,71,200,,00-0004811,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5",,20,CON,A01,Jason,ELA548409,,,1993,1993,DEN,113
2005,DEN,LS,,83,Active,Mike Leach,Mike,Leach,1976-10-18,74,245,William & Mary,00-0019435,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilrirkvxmxbeedplpjhm",,20,CON,A01,Mike,LEA091822,,,2000,2000,DEN,191
2005,DEN,MLB,,55,Active,D.J. Williams,Genos,Williams,1982-07-20,73,242,,00-0022780,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m42631sslqwzpr9cyk8i",,20,CON,A01,D.J.,WIL237478,,,2004,2004,,
2005,DEN,MLB,,56,Active,Al Wilson,Aldra,Wilson,1977-06-21,72,240,,00-0017998,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewuavi70kjkdf3ekpunm",,20,CON,A01,Al,WIL648623,,,1999,1999,,
2005,DEN,OLB,,51,Active,Keith Burns,Keith,Burns,1972-05-16,74,235,,00-0002312,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe5cbuttvyrtz12hduuv",,20,CON,A01,Keith,BUR522598,,,1994,1994,MIN,157
2005,DEN,OLB,,52,Active,Ian Gold,Ian,Gold,1978-08-23,72,223,,00-0019652,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfk3ylyzogg3ilcyrc7c",,20,CON,A01,Ian,GOL024253,,,2000,2000,DAL,100
2005,DEN,OLB,,53,Active,Louis Green,Louis,Green,1979-09-23,75,228,,00-0021131,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwwgose0ryzfncpxng0j",,20,CON,A01,Louis,GRE312631,,,2002,2002,DEN,76
2005,DEN,P,,10,Active,Todd Sauerbrun,Todd,Sauerbrun,1973-01-04,70,215,,00-0014377,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9wzyi0xxpvngarexbtj",,20,CON,A01,Todd,SAU163764,,,1995,1995,,
2005,DEN,QB,,16,Active,Jake Plummer,Jake,Plummer,1974-12-19,74,212,,00-0013042,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iurwxdpuwvijm50vhwt9",,20,CON,A01,Jake,PLU243945,,,1997,1997,DEN,56
2005,DEN,QB,,11,Active,Bradlee Van Pelt,Bradlee,Van Pelt,1980-07-03,74,220,,00-0022774,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyudhqgmbqgadcdvql1o",,20,CON,A01,Bradlee,VAN689888,,,2004,2004,,
2005,DEN,RB,,38,Active,Mike Anderson,Michael,Anderson,1973-09-21,72,230,,00-0019594,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u233mhiu14upds1god2j",,20,CON,A01,Mike,AND379462,,,2000,2000,DEN,41
2005,DEN,RB,,26,Active,Tatum Bell,Tatum,Bell,1981-03-02,71,213,,00-0022893,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yklpmsbrfxi6ewqjdzzb",,20,CON,A01,Tatum,BEL598152,,,2004,2004,CLV,1
2005,DEN,RB,,33,Active,Ron Dayne,Ronald,Dayne,1978-03-14,70,245,,00-0019643,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwgpcjohxnanzwzqjujz",,20,CON,A01,Ron,DAY718106,,,2000,2000,SF,35
2005,DEN,SS,,42,Active,Sam Brandon,Samuel,Brandon,1979-07-05,74,200,,00-0021248,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8srnv97komzlqakdybw",,20,CON,A01,Sam,BRA567116,,,2002,2002,DEN,210
2005,DEN,SS,,25,Active,Nick Ferguson,Nicholas,Ferguson,1974-11-27,71,201,,00-0005155,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4wklb6ytvav5hgm5qzr",,20,CON,A01,Nick,FER284112,,,1996,1996,DEN,19
2005,DEN,T,,72,Active,George Foster,George,Foster,1980-06-09,77,338,,00-0022074,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p66mncs4f8gidwlimhch",,20,CON,A01,George,FOS316410,,,2003,2003,TB,82
2005,DEN,T,,74,Active,Cornell Green,Cornell,Green,1976-08-25,78,315,,00-0018613,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddsdiacttroly41fh1ca",,20,CON,A01,Cornell,GRE133269,,,1999,1999,DEN,76
2005,DEN,T,,78,Active,Matt Lepsis,Matt,Lepsis,1974-01-13,76,290,,00-0009810,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngmosyd3vns1uaufgwzs",,20,CON,A01,Matt,LEP528552,,,1997,1997,CHI,8
2005,DEN,TE,,82,Active,Stephen Alexander,Stephen,Alexander,1975-11-07,76,250,,00-0000166,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrje2v8zbq12dnsmygu6",,20,CON,A01,Stephen,ALE622924,,,1998,1998,WAS,7
2005,DEN,TE,,84,Active,Wesley Duke,Wesley,Duke,1981-06-21,77,225,,00-0023072,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnyyrp7uz0ndkqxtptbr",,20,CON,A01,Wesley,DUK266736,,,2005,2005,DEN,97
2005,DEN,TE,,89,Inactive,Nate Jackson,Nathan,Jackson,1979-06-04,75,223,,00-0020617,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlb81n1sds6lsngedjcj",,20,CON,I01,Nate,JAC428455,,,2002,2002,DEN,231
2005,DEN,TE,,88,Active,Jeb Putzier,Jeb,Putzier,1979-01-20,76,256,,00-0021100,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osae9a6y8mgztjsfrjz3",,20,CON,A01,Jeb,PUT553720,,,2002,2002,,
2005,DEN,WR,,81,Active,Charlie Adams,Charles,Adams,1979-10-23,74,190,,00-0021006,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u36athj3mdl3ka6lk2ve",,20,CON,A01,Charlie,ADA144366,,,2002,2002,WAS,48
2005,DEN,WR,,14,Active,Todd Devoe,Todd,Devoe,1980-04-05,74,198,,00-0021852,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/py54yb0rosgujoyfs4tq",,20,CON,A01,Todd,DEV728852,,,2003,2003,DEN,20
2005,DEN,WR,,85,Active,Ashley Lelie,Ashley,Lelie,1980-02-16,75,200,,00-0021152,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecqltk8nfsaeakqb67tm",,20,CON,A01,Ashley,LEL296636,,,2002,2002,CHI,56
2005,DEN,WR,,80,Active,Rod Smith,Rod,Smith,1970-05-15,72,200,,00-0015290,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc387fqxeouidqr4yyvn",,20,CON,A01,Rod,SMI664448,,,1994,1994,,
2005,DEN,WR,,13,Inactive,David Terrell,David,Terrell,1979-03-13,75,212,,00-0020513,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btirkt5rpuuqc4ch9lel",,20,CON,I01,David,TER293091,,,2001,2001,,
2005,DEN,WR,,17,Inactive,Darius Watts,Darius,Watts,1981-12-19,74,190,,00-0022751,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amk2z6ocbrcmfglcwiur",,20,CON,I01,Darius,WAT693959,,,2004,2004,,
2005,DET,C,,63,Active,Brock Gutierrez,Brock,Gutierrez,1973-09-25,75,304,,00-0006562,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntfewam2qzfs6dkeon8b",,17,REG,A01,Brock,GUT323003,,,1996,1996,DET,30
2005,DET,C,,51,Active,Dominic Raiola,Dominic,Raiola,1978-12-30,73,295,,00-0020445,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acgwcsrpwwvaa813c6mv",,17,REG,A01,Dominic,RAI733513,,,2001,2001,DET,10
2005,DET,CB,,32,Active,Dre' Bly,Donald,Bly,1977-05-22,69,185,,00-0001388,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdsukqvy9fd9upgypnuh",,17,REG,A01,Dre',BLY069214,,,1999,1999,SL,41
2005,DET,CB,,35,Active,Andre' Goodman,Andre',Goodman,1978-08-11,70,185,,00-0021194,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fayeb9ibvl0kwm8jz9ba",,17,REG,A01,Andre',GOO313244,,,2002,2002,CLV,32
2005,DET,CB,,31,Active,R.W. McQuarters,Robert,McQuarters,1976-12-21,70,195,,00-0011053,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpi6hxc7q6t5a0u7fnli",,17,REG,A01,R.W.,MCQ421290,,,1998,1998,DET,192
2005,DET,CB,,38,Active,Keith Smith,Keith,Smith,1980-03-20,71,192,,00-0022851,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zotczokxr6on1ky7m6dh",,17,REG,A01,Keith,SMI450370,,,2004,2004,,
2005,DET,CB,,33,Active,Stanley Wilson,Stanley,Wilson,1982-11-05,71,185,,00-0023507,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhiapnassetmvcif0xr5",,17,REG,A01,Stanley,WIL780966,,,2005,2005,,
2005,DET,DE,,95,Active,Jared DeVries,Jared,DeVries,1976-06-11,76,275,,00-0004242,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqlqkwtpikbualywtjpa",,17,REG,A01,Jared,DEV741307,,,1999,1999,PIT,13
2005,DET,DE,,98,Active,Kalimba Edwards,Kalimba,Edwards,1979-12-26,78,265,,00-0021165,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r4iq0r6j72egovrszkyy",,17,REG,A01,Kalimba,EDW543966,,,2002,2002,DET,56
2005,DET,DE,,96,Active,James Hall,James,Hall,1977-02-04,74,280,,00-0019387,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqpfx75svtmjt7b3ffxv",,17,REG,A01,James,HAL355575,,,2000,2000,DEN,45
2005,DET,DE,,78,Active,Cory Redding,Cory,Redding,1980-11-15,76,290,Texas,00-0021998,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,17,REG,A01,Cory,RED327892,,,2003,2003,DET,7
2005,DET,DE,,90,Active,Bill Swancutt,William,Swancutt,1982-09-04,76,270,,00-0023617,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnprydp3tfkrxw1p3gg2",,17,REG,A01,Bill,SWA236589,,,2005,2005,,
2005,DET,DT,,94,Active,Marcus Bell,Marcus,Bell,1979-06-01,74,339,,00-0020297,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okszwma8xlggzzilczdg",,17,REG,A01,Marcus,BEL476336,,,2001,2001,ARZ,123
2005,DET,DT,,92,Active,Shaun Rogers,Shaun,Rogers,1979-03-12,76,345,,00-0020528,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzmcfbtxh062hswknfcd",,17,REG,A01,Shaun,ROG535048,,,2001,2001,DET,72
2005,DET,DT,,72,Active,Dan Wilkinson,Dan,Wilkinson,1973-03-13,76,335,,00-0017698,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbup7jkwot6qoydzmuoo",,17,REG,A01,Dan,WIL098949,,,1994,1994,,
2005,DET,FB,,24,Active,Shawn Bryson,Adrian,Bryson,1976-11-30,73,230,,00-0002159,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkagzj6tmsuaorj47lz",,17,REG,A01,Shawn,BRY821961,,,1999,1999,BUF,86
2005,DET,FB,,82,Active,Casey Fitzsimmons,Casey,Fitzsimmons,1980-10-10,76,258,,00-0021525,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma5tshacmzhyl90h1xmk",,17,REG,A01,Casey,FIT799665,,,2003,2003,DET,3
2005,DET,FB,,30,Active,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,247,,00-0014450,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7",,17,REG,A01,Cory,SCH211845,,,1995,1995,,
2005,DET,FB,,27,Active,Paul Smith,Paul,Smith,1978-01-31,71,234,,00-0019673,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyt9rrt8ae87dufrayh",,17,REG,A01,Paul,SMI569560,,,2000,2000,,
2005,DET,FS,,36,Active,Vernon Fox,Vernon,Fox,1979-10-09,70,197,,00-0020824,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxzl8jn5w29mqvvyb5go",,17,REG,A01,Vernon,FOX725424,,,2002,2002,DEN,120
2005,DET,FS,,40,Inactive,Jon McGraw,Jon,McGraw,1979-04-02,75,206,,00-0021187,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzpyckbvbor2qjonwraa",,17,REG,I01,Jon,MCG634887,,,2002,2002,DET,2
2005,DET,G,,64,Active,Rick DeMulling,Rick,DeMulling,1977-07-21,76,304,,00-0020333,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfibfldfsyi6t4ly5f0",,17,REG,A01,Rick,DEM770176,,,2001,2001,DET,70
2005,DET,G,,65,Active,Damien Woody,Damien,Woody,1977-11-03,75,325,,00-0018234,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd8pwgcnratzsnm4m7em",,17,REG,A01,Damien,WOO708514,,,1999,1999,,
2005,DET,K,,4,Active,Jason Hanson,Jason,Hanson,1970-06-17,71,182,,00-0006800,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac",,17,REG,A01,Jason,HAN671834,,,1992,1992,SF,248
