season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,DET,OLB,,57,Active,Josh Bynes,Joshua,Bynes,1989-08-24,73,235,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yki1iqv1tu8hvta68ypu",,17,REG,A01,Josh,BYN301611,,,2011,2011,DET,171
2015,DET,OLB,,95,Active,Brandon Copeland,Brandon,Copeland,1991-07-02,75,248,Pennsylvania,00-0030010,16393,b6d2274d-87cf-4427-bddf-ee8a1b4ea652,27259,9806,8378,,15423,1657,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xp2g7lnnvmlmchbccpp0",,17,REG,A01,Brandon,COP276485,,,2013,2013,TEN,54
2015,DET,OLB,,53,Active,Kyle Van Noy,Kyle,Van Noy,1991-03-26,75,248,Brigham Young,00-0031360,16772,0ad845ff-44e8-4576-bc91-61b557e06f05,27568,9262,8675,VanNKy00,16467,2130,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znklqcbz96hplzfzqunt",,17,REG,A01,Kyle,VAN656604,,,2014,2014,,
2015,DET,OLB,,59,Active,Tahir Whitehead,Tahir,Whitehead,1990-04-02,74,242,Temple,00-0029212,15070,70eae82c-30ea-491f-b71c-aa11f47af476,25848,8341,7135,WhitTa00,14225,1160,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clmf6l7emurgnwhkn6yy",,17,REG,A01,Tahir,WHI627494,,,2012,2012,,
2015,DET,P,,6,Active,Sam Martin,Sam,Martin,1990-02-27,73,211,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytuz6naeaekh3xgdmo4c",,17,REG,A01,Sam,MAR720548,,,2013,2013,DET,199
2015,DET,QB,,8,Active,Dan Orlovsky,Dan,Orlovsky,1983-08-18,77,215,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,A01,Dan,ORL645634,,,2005,2005,SEA,60
2015,DET,QB,,9,Active,Matthew Stafford,John,Stafford,1988-02-07,75,226,Georgia,00-0026498,12483,ade43b1a-0601-4672-83b6-d246bc066a19,9265,5971,4924,StafMa00,9038,421,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eteieq8zzws1fbcgzbip",,17,REG,A01,Matthew,STA134157,,,2009,2009,,
2015,DET,RB,,21,Active,Ameer Abdullah,Ameer,Abdullah,1993-06-13,68,203,Nebraska,00-0032104,2576336,c5e430c5-7a8e-4e29-b30f-1a527f05cb89,28442,10126,9487,AbduAm00,16815,2359,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ischbuioesyvw4w0fjxv",,17,REG,A01,Ameer,ABD647726,,,2015,2015,DET,5
2015,DET,RB,,35,Active,Joique Bell,Joique,Bell,1986-08-04,71,231,Wayne State (Mich.),00-0027218,13536,be9c9570-0c2f-4ea8-bcd4-cf298b7f14a8,24262,6489,5797,,12323,736,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpibe74w5hnraxk823vf",,17,REG,A01,Joique,BEL389385,,,2010,2010,CLV,177
2015,DET,RB,,25,Active,Theo Riddick,Theo,Riddick,1991-05-04,69,200,Notre Dame,00-0030107,15994,62d4e94c-443f-44ed-9404-c6d6bdd9aa64,26822,8763,7980,RiddTh00,15126,1517,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecbes59ifblsloiqtxq5",,17,REG,A01,Theo,RID187949,,,2013,2013,DET,138
2015,DET,RB,,38,Inactive,George Winn,George,Winn,1990-11-10,71,215,Cincinnati,00-0030247,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpqkhgre4v8qec7nnrov",,17,REG,I01,George,WIN446439,,,2013,2013,,
2015,DET,SS,,26,Active,Don Carey,Don,Carey,1987-02-14,71,203,Norfolk State,00-0027124,12644,c0cb57ed-b7dc-470a-8769-c161dad25de6,9441,6903,5101,CareDo00,11154,555,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8ym4bz9wic7rcozq1ox",,17,REG,A01,Don,CAR080364,,,2009,2009,DET,2
2015,DET,SS,,32,Active,James Ihedigbo,James,Ihedigbo,1983-12-03,73,214,Massachusetts,00-0025753,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d139to2gazaxhh5vtoms",,17,REG,A01,James,IHE148317,,,2007,2007,JAX,39
2015,DET,T,,77,Active,Cornelius Lucas,Cornelius,Lucas,1991-07-18,81,328,Kansas State,00-0030725,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ut44v8affnzwqaeztam1",,17,REG,A01,Cornelius,LUC054659,,,2014,2014,DET,23
2015,DET,T,,74,Active,Michael Ola,Michael,Ola,1988-04-19,76,312,Hampton,00-0030621,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wozhcb6woeko3trhda7t",,17,REG,A01,Michael,OLA027685,,,2013,2014,SEA,63
2015,DET,T,,71,Active,Riley Reiff,Riley,Reiff,1988-12-01,78,308,Iowa,00-0029672,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lawfi0zl9hftzckaduej",,17,REG,A01,Riley,REI392998,,,2012,2012,DET,65
2015,DET,T,,70,Inactive,Corey Robinson,Corey,Robinson,1992-05-21,79,316,South Carolina,00-0031627,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enqdc5etc58ks37alma1",,17,REG,I01,Corey,ROB384465,,,2015,2015,SEA,55
2015,DET,TE,,85,Active,Eric Ebron,Eric,Ebron,1993-04-10,76,255,North Carolina,00-0031387,16732,9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,27538,9210,8645,EbroEr00,16451,2118,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaxsxymncppase7ihczd",,17,REG,A01,Eric,EBR474619,,,2014,2014,DET,76
2015,DET,TE,,80,Active,Bear Pascoe,McKenna Sean,Pascoe,1986-02-23,77,265,,00-0026931,12548,fe74dd16-c439-4cf9-89c2-958929fb6fa8,9448,6125,5108,PascBe00,10291,502,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhb76d36m5l6x2i12liw",,17,REG,A01,Bear,PAS179616,,,2009,2009,SEA,60
2015,DET,TE,,83,Active,Timothy Wright,Timothy,Wright,1990-04-07,76,220,Rutgers,00-0029910,16285,6310d6aa-02d4-46de-8839-9251cb319dea,27050,9136,8392,,15367,1635,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",,17,REG,A01,Timothy,WRI708932,,,2013,2013,,
2015,DET,WR,,10,Inactive,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,17,REG,I01,Corey,FUL171366,,,2013,2013,DET,223
2015,DET,WR,,81,Active,Calvin Johnson,Calvin,Johnson,1985-09-29,77,237,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,17,REG,A01,Calvin,JOH088640,,,2007,2007,DET,145
2015,DET,WR,,13,Active,T.J. Jones,Tailer,Jones,1992-07-19,72,190,Notre Dame,00-0031189,16880,40958157-617f-40b4-91e5-9895f66da29c,27717,9463,8824,JoneT.00,16456,2121,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqv9h42uxtxjl7jjs2dt",,17,REG,A01,T.J.,JON731255,,,2014,2014,HST,112
2015,DET,WR,,16,Active,Lance Moore,Lance,Moore,1983-08-31,69,187,Toledo,00-0023310,9400,65ec05af-e851-4988-86f4-62c4f775a1a3,7544,4717,2718,,6768,270,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfjxc892mfkni8ywtheh",,17,REG,A01,Lance,MOO468248,,,2005,2005,DET,36
2015,DET,WR,,15,Active,Golden Tate,Golden,Tate,1988-08-02,70,198,Notre Dame,00-0027891,13217,c88d9352-b835-45ed-a909-1cfec09a58bc,24035,6389,5585,TateGo00,11611,642,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",,17,REG,A01,Golden,TAT245022,,,2010,2010,,
2015,GB,C,,63,Active,Corey Linsley,Corey,Linsley,1991-07-27,75,301,Ohio State,00-0031019,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6udqbrpkpabwlt2wtav",,19,DIV,A01,Corey,LIN775645,,,2014,2014,GB,9
2015,GB,C,,73,Active,J.C. Tretter,Joseph,Tretter,1991-02-12,76,307,Cornell,00-0030076,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usajarypcyafoxvvkbqo",,19,DIV,A01,J.C.,TRE768289,,,2013,2013,,
2015,GB,CB,,31,Inactive,Robertson Daniel,Robertson,Daniel,1991-10-01,73,210,Brigham Young,00-0031878,3053794,1bba6a5c-9759-4559-a6c3-4b2ffffa1ab8,28959,10832,9974,,17353,2885,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqvwtfegytw2v9m0krga",,19,DIV,I01,Robertson,DAN318388,,,2015,2015,GB,62
2015,GB,CB,,39,Active,Demetri Goodson,Demetri,Goodson,1989-06-11,71,197,Baylor,00-0031080,16949,5161ce0c-a12d-4daa-9176-eb9edee80c37,27725,9699,8832,GoodDe00,16477,2138,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nimslb626qcsjsseqc9t",,19,DIV,A01,Demetri,GOO571007,,,2014,2014,GB,236
2015,GB,CB,,36,Inactive,Ladarius Gunter,Ladarius,Gunter,1992-05-13,74,201,Miami (Fla.),00-0031829,2969954,972d6237-1b3b-4b6b-a789-b5ca8391ed90,28925,10396,9925,,17247,2779,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxftxvddj9mylsuy0h3l",,19,DIV,I01,Ladarius,GUN709450,,,2015,2015,GB,26
2015,GB,CB,,29,Active,Casey Hayward,Casey,Hayward,1989-09-09,71,192,Vanderbilt,00-0029261,14966,a278c39e-7d4d-48c2-8145-2f8ad882ebeb,25772,8172,7064,HaywCa00,14285,1175,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5cft0nj87mwqsnp3wug",,19,DIV,A01,Casey,HAY777816,,,2012,2012,GB,61
2015,GB,CB,,23,Active,Damarious Randall,Damarious,Randall,1992-08-29,71,196,Arizona State,00-0032251,3043258,b9e6500f-2bb4-47b1-a3ea-1e3f925a3743,28418,10387,9463,RandDa00,16791,2335,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1woko44y96vuejxxh2h",,19,DIV,A01,Damarious,RAN052747,,,2015,2015,,
2015,GB,CB,,24,Active,Quinten Rollins,Quinten,Rollins,1992-07-15,71,195,Miami (Ohio),00-0031937,3125961,d3c47b87-1554-4afe-ab8f-d5e801706fc3,28450,10410,9495,RollQu00,16823,2367,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyrmwgwjx9lnzii0tuqh",,19,DIV,A01,Quinten,ROL752507,,,2015,2015,,
2015,GB,CB,,37,Active,Sam Shields,Samuel,Shields,1987-12-08,71,184,Miami (Fla.),00-0027440,13769,74b40266-cab7-4c5f-9f72-b560f7457a55,24508,7017,5943,,11402,602,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxj01aeqfoi8cuexcnr0",,19,DIV,A01,Sam,SHI229142,,,2010,2010,,
2015,GB,DE,,95,Active,Datone Jones,Datone,Jones,1990-07-24,76,285,UCLA,00-0030576,15798,3258dbca-9194-4fd7-bc2b-8440c73d0d9c,26649,8660,7807,JoneDa03,15137,1526,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biw6kpngdgon9k0zok16",,19,DIV,A01,Datone,JON213438,,,2013,2013,GB,56
2015,GB,DE,,64,Active,Mike Pennel,Michael,Pennel,1991-05-09,76,332,Colorado State-Pueblo,00-0030757,17230,8b9bc551-66bb-4948-849f-c0471caaeb19,28085,9661,9316,,16486,2143,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggbufioaykmpjgjddj6s",,19,DIV,A01,Mike,PEN320554,,,2014,2014,GB,135
2015,GB,DT,,76,Active,Mike Daniels,Michael,Daniels,1989-05-05,72,310,Iowa,00-0029284,14994,34de0b93-9cab-4987-915b-25ef8480cae7,25842,8324,7132,DaniMi00,14280,1174,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyvpu9j05il8dncustlp",,19,DIV,A01,Mike,DAN575730,,,2012,2012,GB,147
2015,GB,DT,,98,Active,Letroy Guion,Letroy,Guion,1987-06-21,76,322,Florida State,00-0026292,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7nzvmikp7vf4kvxmziu",,19,DIV,A01,Letroy,GUI723790,,,2008,2008,GB,26
2015,GB,FB,,30,Active,John Kuhn,John,Kuhn,1982-09-09,72,250,Shippensburg,00-0022999,9530,a7152c92-426c-4c6b-9629-da63f5c60ff8,7695,5160,2686,,1589,53,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",,19,DIV,A01,John,KUH609436,,,2005,2005,CAR,2
2015,GB,FB,,22,Active,Aaron Ripkowski,Aaron,Ripkowski,1992-12-20,73,246,Oklahoma,00-0031612,2574010,b936b29c-59ab-42ba-996a-00131b4b8580,28594,10205,9639,RipkAa00,16966,2507,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aln8oo1hxammcilgzi72",,19,DIV,A01,Aaron,RIP355963,,,2015,2015,,
2015,GB,FS,,21,Active,Ha Ha Clinton-Dix,Ha'Sean,Clinton-Dix,1992-12-21,73,208,Alabama,00-0031333,16735,977e4e40-c596-43c3-a5a9-2141f6590b89,27549,9288,8656,ClinHa00,16473,2135,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt6lcyhy8ooptwtn3ytw",,19,DIV,A01,Ha Ha,CLI769272,,,2014,2014,GB,193
2015,GB,FS,,33,Active,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6r20tq0j61aivifl9fb",,19,DIV,A01,Micah,HYD422041,,,2013,2013,GB,161
2015,GB,G,,70,Active,T.J. Lang,Thomas,Lang,1987-09-20,76,318,Eastern Michigan,00-0027078,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxh89oktoztpaa7urg76",,19,DIV,A01,T.J.,LAN483492,,,2009,2009,GB,154
2015,GB,G,,71,Active,Josh Sitton,Josh,Sitton,1986-06-16,75,318,Central Florida,00-0026275,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfmxab0e4asu6q9voxpa",,19,DIV,A01,Josh,SIT702706,,,2008,2008,,
2015,GB,G,,65,Active,Lane Taylor,Lane,Taylor,1989-11-22,75,324,Oklahoma State,00-0030273,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kozishypg21m2xyks2id",,19,DIV,A01,Lane,TAY501908,,,2013,2013,,
2015,GB,G,,79,Inactive,Josh Walker,Joshua,Walker,1991-06-02,77,328,Middle Tennessee State,00-0030652,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unc3ossfihlcfzab7s0a",,19,DIV,I01,Josh,WAL240578,,,2014,2014,,
2015,GB,ILB,,51,Active,Nate Palmer,Nathan,Palmer,1989-09-23,74,248,Illinois State,00-0030104,15930,a1308227-2421-4537-9074-3218f078d9f6,26816,8956,7974,PalmNa01,15139,1528,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0dtadqytswayym4ydbq",,19,DIV,A01,Nate,PAL534886,,,2013,2013,GB,129
2015,GB,ILB,,47,Active,Jake Ryan,Jake,Ryan,1992-02-27,74,240,Michigan,00-0031578,2515337,2f901553-926f-44c4-8ef0-1f0ff2d772cf,28517,10367,9562,RyanJa00,16890,2434,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpqjhaqeefu7w79y20eh",,19,DIV,A01,Jake,RYA208916,,,2015,2015,,
2015,GB,K,,2,Active,Mason Crosby,Mason,Crosby,1984-09-03,73,207,Colorado,00-0025580,10636,e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,8447,5363,3809,CrosMa20,1694,59,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usbwgcjsdcugjafgjzvt",,19,DIV,A01,Mason,CRO369933,,,2007,2007,MIN,152
2015,GB,LB,,48,Active,Joe Thomas,Joe,Thomas,1991-05-06,73,227,South Carolina State,00-0030761,17266,fa059382-e52c-40c8-93fd-bd69decdc1c8,28089,10091,9272,,16492,2147,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojdlnhgj7zlucpucacrq",,19,DIV,A01,Joe,THO234901,,,2014,2014,,
2015,GB,LS,,59,Active,Rick Lovato,Rick,Lovato,1992-09-09,74,235,Old Dominion,00-0031911,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz2crdmfgeem5jtvrzu5",,19,DIV,A01,Rick,LOV004796,,,2015,2015,GB,30
2015,GB,NT,,90,Active,B.J. Raji,Busari,Raji,1986-07-11,74,337,Boston College,00-0026985,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzwbflnlm7rx6hwmje81",,19,DIV,A01,B.J.,RAJ346075,,,2009,2009,,
2015,GB,OLB,,91,Active,Jay Elliott,Jayrone,Elliott,1991-11-11,75,255,Toledo,00-0030752,16991,4642915e-8c37-4692-9169-fa210b6efc8c,28075,9955,9336,,16475,2136,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyb2kxicxsefe6ha8wet",,19,DIV,A01,Jay,ELL000000,,,2014,2014,GB,159
2015,GB,OLB,,52,Active,Clay Matthews,William,Matthews,1986-05-14,75,255,Southern California,00-0027002,12438,b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,9290,6072,4949,MattCl99,9051,425,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozayln2febjtgagfzbp7",,19,DIV,A01,Clay,MAT538690,,,2009,2009,GB,98
2015,GB,OLB,,55,Inactive,Andy Mulumba,Andy,Mulumba,1990-01-31,75,260,Eastern Michigan,00-0030131,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mml3xgnx5ezglxv4jngo",,19,DIV,I01,Andy,MUL787064,,,2013,2013,GB,98
2015,GB,OLB,,96,Active,Mike Neal,Michael,Neal,1987-06-26,75,262,Purdue,00-0027664,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wel0volnhtttgbpz4x38",,19,DIV,A01,Mike,NEA261017,,,2010,2010,GB,62
2015,GB,OLB,,56,Active,Julius Peppers,Julius,Peppers,1980-01-18,79,287,North Carolina,00-0021140,3530,c058f888-ff75-4f13-a9e7-3f5be65288bf,5888,2528,1010,PeppJu99,11977,684,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7tpbqsqzbg4vw5axw71",,19,DIV,A01,Julius,PEP422041,,,2002,2002,GB,193
2015,GB,OLB,,53,Active,Nick Perry,Nicholas,Perry,1990-04-12,75,265,USC,00-0029408,14929,204e0eb0-c5ef-4522-9056-393e2e5177ea,25738,8135,7033,PerrNi00,14294,1177,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk5giafharseqom5vzra",,19,DIV,A01,Nick,PER679695,,,2012,2012,,
2015,GB,P,,8,Active,Tim Masthay,Timothy,Masthay,1987-03-16,73,200,,00-0026664,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfkepy6bjh9ii7iiy5ka",,19,DIV,A01,Tim,MAS731788,,,2009,2009,GB,206
2015,GB,QB,,7,Inactive,Brett Hundley,Brett,Hundley,1993-06-15,75,226,UCLA,00-0031589,2577189,e97f5ca9-186e-4346-ae65-1cd757ada455,28535,9706,9580,HundBr00,16907,2450,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgplktjykzjrnjsn9x8y",,19,DIV,I01,Brett,HUN005842,,,2015,2015,GB,109
2015,GB,QB,,12,Active,Aaron Rodgers,Aaron,Rodgers,1983-12-02,74,225,California,00-0023459,8439,0ce48193-e2fa-466e-a986-33f751add206,7200,4307,2241,RodgAa00,2593,96,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",,19,DIV,A01,Aaron,ROD339293,,,2005,2005,,
2015,GB,QB,,16,Active,Scott Tolzien,Scott,Tolzien,1987-09-04,74,213,Wisconsin,00-0028595,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kt8ji3aejylpnpskeqzn",,19,DIV,A01,Scott,TOL825549,,,2011,2011,,
2015,GB,RB,,38,Inactive,John Crockett,Johnathon,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,19,DIV,I01,John,CRO028230,,,2015,2015,GB,197
2015,GB,RB,,27,Active,Eddie Lacy,Eddie,Lacy,1990-06-02,71,234,Alabama,00-0030485,15848,030f508b-be11-478e-bf68-d21e70fcff7b,26684,8620,7842,LacyEd00,15138,1527,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckn4luxcj2oc2c24fh7i",,19,DIV,A01,Eddie,LAC702361,,,2013,2013,GB,28
2015,GB,RB,,44,Active,James Starks,James,Starks,1986-02-25,74,218,Buffalo,00-0027791,13214,de070f62-4494-4a98-8a76-0929c19be685,24169,6487,5716,StarJa00,12506,762,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohxqulg4xjfmbbkkltqj",,19,DIV,A01,James,STA583786,,,2010,2010,,
2015,GB,SS,,32,Active,Chris Banjo,Ayorunmi,Banjo,1990-02-26,70,207,Southern Methodist,00-0029747,15782,6c7704c2-f833-46aa-9f9c-d975d5ad1297,26621,9101,8419,,15011,1442,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibqowvcvkzurwo95ukg9",,19,DIV,A01,Chris,BAN373418,,,2013,2013,GB,23
2015,GB,SS,,42,Active,Morgan Burnett,Morgan,Burnett,1989-01-13,73,209,Georgia Tech,00-0027676,13264,409377a4-293c-4eee-a9d1-02a46449a540,24046,6648,5596,BurnMo99,11386,597,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtwux6yh55tkno6diilj",,19,DIV,A01,Morgan,BUR426788,,,2010,2010,GB,64
2015,GB,T,,69,Active,David Bakhtiari,David,Bakhtiari,1991-09-30,76,310,Colorado,00-0030074,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbgns5rrmtgjd4rwrbpg",,19,DIV,A01,David,BAK787653,,,2013,2013,GB,109
2015,GB,T,,67,Active,Don Barclay,Donald,Barclay,1989-04-18,76,305,West Virginia,00-0029187,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eylm7rknmvkczuliib7f",,19,DIV,A01,Don,BAR114314,,,2012,2012,GB,71
2015,GB,T,,75,Active,Bryan Bulaga,Bryan,Bulaga,1989-03-21,77,314,Iowa,00-0027875,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwbsruftotkdlthpwnp5",,19,DIV,A01,Bryan,BUL062007,,,2010,2010,GB,21
2015,GB,TE,,86,Active,Kennard Backman,Kennard,Backman,1993-02-26,75,245,,00-0031617,2582311,04712bc5-f4c1-4c9b-9c37-9ff1b06debd5,28601,10488,9646,BackKe00,16973,2514,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv7rohgnjksei3ks5asq",,19,DIV,A01,Kennard,BAC639682,,,2015,2015,GB,213
2015,GB,TE,,80,Active,Justin Perillo,Justin,Perillo,1991-01-05,75,250,,00-0030758,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x77gb65oifhzg1yorphy",,19,DIV,A01,Justin,PER083209,,,2014,2014,GB,122
2015,GB,TE,,82,Active,Richard Rodgers,Richard,Rodgers,1992-01-22,76,257,California,00-0031384,16786,e00b3426-238b-4bdb-85c3-bbf08b7469e3,27626,9559,8733,RodgRi00,16491,2146,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9zei9dkcmbml3q1nshk",,19,DIV,A01,Richard,ROD493098,,,2014,2014,,
2015,GB,WR,,84,Active,Jared Abbrederis,Jared,Abbrederis,1990-12-17,73,195,Wisconsin,00-0031021,16836,55b4a613-3028-4d49-91a3-b6e51b1198a5,27704,9458,8811,AbbrJa00,16469,2132,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5gqmcyci9youm2r6oeb",,19,DIV,A01,Jared,ABB650964,,,2014,2014,GB,176
2015,GB,WR,,17,Inactive,Davante Adams,Davante,Adams,1992-12-24,73,215,Fresno State,00-0031381,16800,e7d6ae25-bf15-4660-8b37-c37716551de3,27581,9455,8688,AdamDa01,16470,2133,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmojceirzhgctrcfi4aw",,19,DIV,I01,Davante,ADA218591,,,2014,2014,GB,53
2015,GB,WR,,18,Active,Randall Cobb,Randall,Cobb,1990-08-22,70,192,Kentucky,00-0028002,14053,3283f152-d373-43b3-b88f-f6f261c48e81,24851,7256,6216,CobbRa00,13227,928,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wphqc5wstbm0wji2bpxk",,19,DIV,A01,Randall,COB365535,,,2011,2011,GB,132
2015,GB,WR,,83,Active,Jeff Janis,Jeff,Janis,1991-06-24,75,219,Saginaw Valley State,00-0031001,16960,7b1c1855-fc6d-42aa-ac3e-588e82333146,27764,9466,8870,JaniJe00,16480,2140,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fldhv9nvnmafss3r9tn2",,19,DIV,A01,Jeff,JAN413854,,,2014,2014,GB,26
2015,GB,WR,,89,Active,James Jones,James,Jones,1984-03-31,73,208,,00-0025465,10522,b5584569-4a6d-4739-a810-eec2b5edeea4,8332,5391,3694,JoneJa04,6302,253,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgputh3d4brz7dtzf0wh",,19,DIV,A01,James,JON404681,,,2007,2007,GB,193
2015,HST,C,,60,Active,Ben Jones,Benjamin,Jones,1989-07-02,75,308,Georgia,00-0029413,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcnzcpaw850lpjoyghmf",,18,WC,A01,Ben,JON078067,,,2012,2012,HST,177
2015,HST,CB,,34,Active,A.J. Bouye,Arlandis,Bouye,1991-08-16,72,191,Central Florida,00-0030228,16562,4d6c923d-4776-4558-a30f-739dc4070ffb,27337,9070,8110,,15478,1674,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpgi2hbhnmvs1oczkzas",,18,WC,A01,A.J.,BOU651714,,,2013,2013,HST,76
