season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,DET,CB,,32,Active,Dre' Bly,Donald,Bly,1977-05-22,69,185,,00-0001388,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdsukqvy9fd9upgypnuh",,17,REG,A01,Dre',BLY069214,,,1999,1999,BUF,86
2003,DET,CB,,39,Active,Doug Evans,Doug,Evans,1970-05-13,73,188,,00-0004978,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfbciz3wpjybcwc2piyj",,17,REG,A01,Doug,EVA158815,,,1993,1993,DET,3
2003,DET,CB,,41,Active,Leonard Myers,Leonard,Myers,1978-12-18,70,198,,00-0020359,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twlakerjap9vf1rrtgax",,17,REG,A01,Leonard,MYE435064,,,2001,2001,DET,192
2003,DET,CB,,23,Active,Otis Smith,Otis,Smith,1965-10-22,71,198,,00-0015270,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ondqfqq2zu6udh2ndfml",,17,REG,A01,Otis,SMI568400,,,1990,1990,,
2003,DET,DB,,44,Active,Julius Curry,Julius,Curry,1979-05-17,73,195,,00-0021649,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwiprno2qyh3x3lvuyen",,17,REG,A01,Julius,CUR481474,,,2003,2003,DET,35
2003,DET,DE,,95,Active,Jared DeVries,Jared,DeVries,1976-06-11,76,272,,00-0004242,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqlqkwtpikbualywtjpa",,17,REG,A01,Jared,DEV741307,,,1999,1999,DET,50
2003,DET,DE,,96,Active,James Hall,James,Hall,1977-02-04,74,270,,00-0019387,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqpfx75svtmjt7b3ffxv",,17,REG,A01,James,HAL355575,,,2000,2000,DET,149
2003,DET,DE,,91,Inactive,Robert Porcher,Robert,Porcher,1969-07-30,75,266,,00-0013118,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tokpgwckypcw8zhyrl5e",,17,REG,I01,Robert,POR042593,,,1992,1992,KC,127
2003,DET,DT,,90,Inactive,Colin Cole,Colin,Cole,1980-06-24,74,309,Iowa,00-0021684,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck9rdexmkhxs8mc5nkdt",,17,REG,I01,Colin,COL089722,,,2003,2003,DET,70
2003,DET,DT,,94,Inactive,Luther Elliss,Luther,Elliss,1973-03-22,77,318,,00-0004874,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrie8zca2tekv4f6rocs",,17,REG,I01,Luther,ELL756043,,,1995,1995,DET,56
2003,DET,DT,,93,Active,Kelvin Pritchett,Kelvin,Pritchett,1969-10-24,75,322,,00-0013261,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ize5o970hguzddk1q7ll",,17,REG,A01,Kelvin,PRI787650,,,1991,1991,CIN,1
2003,DET,DT,,78,Active,Cory Redding,Cory,Redding,1980-11-15,76,285,Texas,00-0021998,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,17,REG,A01,Cory,RED327892,,,2003,2003,,
2003,DET,DT,,92,Active,Shaun Rogers,Shaun,Rogers,1979-03-12,76,357,,00-0020528,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzmcfbtxh062hswknfcd",,17,REG,A01,Shaun,ROG535048,,,2001,2001,,
2003,DET,DT,,72,Active,Dan Wilkinson,Dan,Wilkinson,1973-03-13,76,353,,00-0017698,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbup7jkwot6qoydzmuoo",,17,REG,A01,Dan,WIL098949,,,1994,1994,,
2003,DET,FB,,30,Active,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,247,,00-0014450,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7",,17,REG,A01,Cory,SCH211845,,,1995,1995,,
2003,DET,FB,,40,Active,Paul Smith,Paul,Smith,1978-01-31,71,234,,00-0019673,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyt9rrt8ae87dufrayh",,17,REG,A01,Paul,SMI569560,,,2000,2000,,
2003,DET,FB,,36,Active,Stephen Trejo,Stephen,Trejo,1977-11-20,74,254,,00-0020094,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyor2glnknylu5ngbn9m",,17,REG,A01,Stephen,TRE684132,,,2001,2001,,
2003,DET,FS,,42,Active,Terrence Holt,Terrence,Holt,1980-03-05,74,208,,00-0021953,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8idj49boylgazhplwdd",,17,REG,A01,Terrence,HOL770101,,,2003,2003,CLV,124
2003,DET,FS,,45,Active,Brian Walker,Brian,Walker,1972-05-31,73,205,,00-0017013,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtw3jjyd5s48norfpb3j",,17,REG,A01,Brian,WAL082654,,,1996,1996,,
2003,DET,G,,61,Active,Ray Brown,Ray,Brown,1962-12-12,77,318,,00-0002020,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdwhokzijbzg4qjhj9jp",,17,REG,A01,Ray,BRO547288,,,1986,1986,DET,144
2003,DET,G,,70,Active,Josh Lovelady,Josh,Lovelady,1978-01-28,75,330,,00-0020322,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le19gsucfn6aheykxxia",,17,REG,A01,Josh,LOV455223,,,2001,2001,DET,2
2003,DET,K,,4,Active,Jason Hanson,Jason,Hanson,1970-06-17,71,182,,00-0006800,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac",,17,REG,A01,Jason,HAN671834,,,1992,1992,NO,11
2003,DET,MLB,,52,Active,James Davis,James,Davis,1979-04-26,73,221,,00-0021958,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdvjwh5ztok4rsryd3so",,17,REG,A01,James,DAV420862,,,2003,2003,GB,141
2003,DET,MLB,,50,Active,Earl Holmes,Earl,Holmes,1973-04-28,74,242,,00-0007652,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6jcjsunkdatdblxht6p",,17,REG,A01,Earl,HOL539226,,,1996,1996,DAL,20
2003,DET,MLB,,57,Active,Jody Littleton,Jody,Littleton,1974-10-23,73,235,,00-0009983,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eun7mceey2vraguva5yi",,17,REG,A01,Jody,LIT777251,,,1998,1998,SD,59
2003,DET,MLB,,58,Active,Wali Rainer,Wali,Rainer,1977-04-19,74,247,,00-0013375,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueno364tfbyg7asjmwg2",,17,REG,A01,Wali,RAI580520,,,1999,1999,SEA,175
2003,DET,OLB,,97,Active,Boss Bailey,Rodney,Bailey,1979-10-14,75,233,,00-0022048,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idohpbsyvw14emmglzzp",,17,REG,A01,Boss,BAI578256,,,2003,2003,DET,34
2003,DET,OLB,,55,Active,Donte' Curry,Donte',Curry,1978-07-22,73,233,,00-0019852,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukiwwi660yr5r5et8vr7",,17,REG,A01,Donte',CUR455216,,,2001,2001,DET,35
2003,DET,OLB,,59,Active,Jeff Gooch,Jeff,Gooch,1974-10-31,71,226,,00-0006103,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xggr0znva9ioylg10frl",,17,REG,A01,Jeff,GOO018456,,,1996,1996,PIT,126
2003,DET,OLB,,54,Active,Barrett Green,Barrett,Green,1977-10-29,72,225,,00-0019608,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbopp7eojhjqsiyufzii",,17,REG,A01,Barrett,GRE076368,,,2000,2000,DET,137
2003,DET,P,,2,Active,Nick Harris,Nick,Harris,1978-07-23,74,220,,00-0020267,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6iq143yffkkrsidnyh",,17,REG,A01,Nick,HAR493769,,,2001,2001,DET,26
2003,DET,QB,,14,Inactive/3rd QB,Ty Detmer,Ty,Detmer,1967-10-30,72,189,,00-0004230,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfjfwb1uf3ubcey7rzwz",,17,REG,I02,Ty,DET313774,,,1992,1992,DEN,127
2003,DET,QB,,3,Active,Joey Harrington,John,Harrington,1978-10-21,76,220,,00-0021141,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybpvxm22vuwjhooyrpja",,17,REG,A01,Joey,HAR323800,,,2002,2002,DET,138
2003,DET,QB,,8,Active,Mike McMahon,Mike,McMahon,1979-02-08,74,208,,00-0020308,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqk3auohiba0d6blhboc",,17,REG,A01,Mike,MCM169265,,,2001,2001,DET,192
2003,DET,RB,,24,Active,Shawn Bryson,Adrian,Bryson,1976-11-30,73,228,,00-0002159,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkagzj6tmsuaorj47lz",,17,REG,A01,Shawn,BRY821961,,,1999,1999,GB,230
2003,DET,RB,,31,Inactive,Avon Cobourne,Avon,Cobourne,1979-03-06,68,205,,00-0021528,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fthniq4bzmg67keep2aj",,17,REG,I01,Avon,COB794336,,,2003,2003,DET,70
2003,DET,RB,,33,Inactive,Olandis Gary,Olandis,Gary,1975-05-18,71,218,,00-0005816,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg01lde6sju8yg6b2eib",,17,REG,I01,Olandis,GAR764520,,,1999,1999,DEN,120
2003,DET,RB,,21,Active,Artose Pinner,Artose,Pinner,1978-01-05,70,229,,00-0022006,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5j8niw0qyyxgwflvpmc",,17,REG,A01,Artose,PIN725546,,,2003,2003,GB,181
2003,DET,SS,,28,Active,Bracy Walker,Bracy,Walker,1970-10-28,72,210,,00-0017012,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkqdafutcedtn3k6zqxd",,17,REG,A01,Bracy,WAL081856,,,1994,1994,,
2003,DET,T,,76,Active,Jeff Backus,Jeff,Backus,1977-09-21,77,305,,00-0020444,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwweedopcfycbgeubta3",,17,REG,A01,Jeff,BAC654682,,,2001,2001,DET,18
2003,DET,T,,77,Active,Kerlin Blaise,Kerlin,Blaise,1974-12-25,77,315,,00-0001333,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnv9c47b2kki1ee0pk5j",,17,REG,A01,Kerlin,BLA573161,,,1998,1998,STL,201
2003,DET,T,,75,Active,Matt Joyce,Matt,Joyce,1972-03-30,79,300,,00-0008950,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7feqnbkkjg8u3mkxnoo",,17,REG,A01,Matt,JOY185396,,,1994,1994,DET,66
2003,DET,T,,73,Active,Stockar McDougle,Stockar,McDougle,1977-01-11,78,335,,00-0019601,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c66064kymv56jqdbxeji",,17,REG,A01,Stockar,MCD756462,,,2000,2000,DET,259
2003,DET,TE,,82,Active,Casey Fitzsimmons,Casey,Fitzsimmons,1980-10-10,75,250,,00-0021525,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma5tshacmzhyl90h1xmk",,17,REG,A01,Casey,FIT799665,,,2003,2003,HOU,77
2003,DET,TE,,83,Inactive,John Owens,John,Owens,1980-01-10,75,266,,00-0021255,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2hdxapn6edhy7xc47hf",,17,REG,I01,John,OWE521068,,,2002,2002,GB,181
2003,DET,TE,,86,Active,Mikhael Ricks,Mikhael,Ricks,1974-11-14,77,260,,00-0013712,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhsvqlh0jnec6obbskgt",,17,REG,A01,Mikhael,RIC823412,,,1998,1998,,
2003,DET,WR,,18,Active,Eddie Drummond,Eddie,Drummond,1980-04-12,69,185,,00-0020692,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnxommvcmeqdemvrjpig",,17,REG,A01,Eddie,DRU359398,,,2002,2002,SL,96
2003,DET,WR,,81,Active,Az-Zahir Hakim,Az-Zahir,Hakim,1977-06-03,70,189,,00-0006627,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mejrrdu6zfd1muziriw6",,17,REG,A01,Az-Zahir,HAK307681,,,1998,1998,DET,20
2003,DET,WR,,11,Active,David Kircus,David,Kircus,1980-02-19,73,186,,00-0021973,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgfoz8swkvb5uchp1dax",,17,REG,A01,David,KIR244820,,,2003,2003,SD,59
2003,DET,WR,,84,Active,Bill Schroeder,Bill,Schroeder,1971-01-09,75,200,,00-0014489,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtharhdrjchxqtltrk30",,17,REG,A01,Bill,SCH523595,,,1994,1994,,
2003,DET,WR,,10,Active,Reginald Swinton,Reginald,Swinton,1975-07-24,72,186,,00-0015980,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zf62vcvvlqnlsih0c5un",,17,REG,A01,Reginald,SWI571443,,,1998,1998,,
2003,DET,WR,,16,Inactive,James Williams,James,Williams,1978-03-06,70,186,,00-0019491,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zoscsbxj8zcta6evdvvn",,17,REG,I01,James,WIL333600,,,2000,2000,,
2003,GB,C,,60,Active,Rob Davis,Robert,Davis,1968-12-10,75,284,,00-0004038,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m",,19,DIV,A01,Rob,DAV692085,,,1993,1993,ATL,33
2003,GB,C,,58,Active,Mike Flanagan,Michael,Flanagan,1973-11-10,77,297,,00-0005293,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksywy5wi8dwvnta8ibji",,19,DIV,A01,Mike,FLA475850,,,1996,1996,GB,149
2003,GB,CB,,45,Inactive,Derek Combs,Derek,Combs,1979-02-28,72,185,,00-0020424,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/faapfjmwugqmknmk9wqz",,19,DIV,I01,Derek,COM127912,,,2001,2001,GB,135
2003,GB,CB,,31,Active,Al Harris,Al,Harris,1974-12-07,73,185,,00-0006915,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxow7ngfzjkkfejyvia2",,19,DIV,A01,Al,HAR337785,,,1997,1997,OAK,193
2003,GB,CB,,27,Active,Michael Hawthorne,Michael,Hawthorne,1977-01-26,75,200,,00-0019498,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzqvt36mzbcmxva6dlpf",,19,DIV,A01,Michael,HAW787665,,,2000,2000,GB,71
2003,GB,CB,,34,Active,Mike McKenzie,Michael,McKenzie,1976-04-26,72,194,,00-0010944,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5xgcih6f3fipdaitr4q",,19,DIV,A01,Mike,MCK263484,,,1999,1999,MIA,72
2003,GB,CB,,26,Inactive,Erwin Swiney,Erwin,Swiney,1978-10-08,72,192,,00-0020959,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu3fdjbw2iw3wpjv3iak",,19,DIV,I01,Erwin,SWI401789,,,2002,2002,,
2003,GB,DE,,94,Active,Kabeer Gbaja-Biamila,Kabeer,Gbaja-Biamila,1977-09-24,76,255,,00-0019617,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/susjrqou2oyakbyu7t0o",,19,DIV,A01,Kabeer,GBA326300,,,2000,2000,GB,66
2003,GB,DE,,74,Active,Aaron Kampman,Aaron,Kampman,1979-11-30,76,286,,00-0021269,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kamxlk2pg6o6lkrrm0mg",,19,DIV,A01,Aaron,KAM725424,,,2002,2002,GB,87
2003,GB,DE,,90,Active,Chukie Nwokorie,Chijioke,Nwokorie,1975-07-10,75,288,,00-0012229,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ve9ikynyvuusyi4igcbs",,19,DIV,A01,Chukie,NWO355964,,,1999,1999,BUF,185
2003,GB,DE,,99,Inactive,Jamal Reynolds,Jamal,Reynolds,1979-02-20,75,260,,00-0020459,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jss31fn4tx0h5la0b9pb",,19,DIV,I01,Jamal,REY280392,,,2001,2001,GB,20
2003,GB,DT,,97,Active,Cletidus Hunt,Cletidus,Hunt,1976-01-02,76,305,,00-0007929,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzg2chju0p40oekv9sif",,19,DIV,A01,Cletidus,HUN172193,,,1999,1999,CIN,135
2003,GB,DT,,98,Inactive,Kenny Peterson,Kenny,Peterson,1978-11-21,75,300,,00-0022002,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1x35kpwzczl5k5cxfk7",,19,DIV,I01,Kenny,PET336351,,,2003,2003,GB,54
2003,GB,DT,,96,Active,Larry Smith,Larry,Smith,1974-12-04,77,310,,00-0015247,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwb0o37d9q2jwlwjfhth",,19,DIV,A01,Larry,SMI468265,,,1999,1999,,
2003,GB,FB,,33,Active,William Henderson,William,Henderson,1971-02-19,73,249,,00-0007254,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqhcfs2jdjk21qai00rh",,19,DIV,A01,William,HEN148874,,,1995,1995,GB,156
2003,GB,FB,,22,Active,Nicolas Luchey,Nicolas,Luchey,1977-03-30,74,270,,00-0017896,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdkpwsaubpsk6kv23n1v",,19,DIV,A01,Nicolas,WIL343870,,,1999,1999,GB,79
2003,GB,FS,,29,Active,Curtis Fuller,Curtis,Fuller,1978-07-25,70,191,,00-0020314,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bui1iwrmwcstw3fg4ms7",,19,DIV,A01,Curtis,FUL185209,,,2001,2001,NO,195
2003,GB,FS,,21,Active,Bhawoh Jue,Bhawoh,Jue,1979-05-24,72,200,,00-0020367,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eb4lx4sgutmbfni5a7rr",,19,DIV,A01,Bhawoh,JUE027685,,,2001,2001,GB,198
2003,GB,FS,,42,Active,Darren Sharper,Darren,Sharper,1975-11-03,74,210,,00-0014724,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5r5sxnyug8msvhyor1h",,19,DIV,A01,Darren,SHA500479,,,1997,1997,,
2003,GB,G,,62,Active,Marco Rivera,Marco,Rivera,1972-04-26,76,310,,00-0013780,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyo82dsadbfw76ddlf0v",,19,DIV,A01,Marco,RIV230717,,,1996,1996,SF,56
2003,GB,G,,67,Active,Grey Ruegamer,Grey,Ruegamer,1976-06-11,76,310,,00-0014148,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xax1xkczubz3q3gnhcre",,19,DIV,A01,Grey,RUE079101,,,1999,1999,,
2003,GB,G,,68,Active,Mike Wahle,Michael,Wahle,1977-03-29,78,307,,00-0016990,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1dvw1mdnbe7gtkpksli",,19,DIV,A01,Mike,WAH402541,,,1998,1998,,
2003,GB,K,,0,Inactive,Travis Dorsch,Travis,Dorsch,1979-09-04,78,227,,00-0021232,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpvausg7zclj3p67rnx",,19,DIV,I01,Travis,DOR453324,,,2002,2002,GB,41
2003,GB,K,,8,Active,Ryan Longwell,Ryan,Longwell,1974-08-16,72,199,,00-0010072,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/powkqjr27gfrcapctcti",,19,DIV,A01,Ryan,LON819356,,,1997,1997,CAR,100
2003,GB,MLB,,56,Active,Nick Barnett,Nick,Barnett,1981-05-27,74,240,,00-0021990,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szu3kric0vx0gyc8ie7i",,19,DIV,A01,Nick,BAR443417,,,2003,2003,GB,29
2003,GB,MLB,,51,Active,Torrance Marshall,Torrance,Marshall,1977-06-12,74,255,,00-0020431,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eiubig1hktkhmu2brhpi",,19,DIV,A01,Torrance,MAR466404,,,2001,2001,GB,10
2003,GB,NT,,93,Active,Gilbert Brown,Gilbert,Brown,1971-02-22,74,340,,00-0001940,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkf1ujnc1zugt94i1opm",,19,DIV,A01,Gilbert,BRO452308,,,1993,1993,GB,44
2003,GB,NT,,75,Active,Grady Jackson,Grady,Jackson,1973-01-21,74,330,,00-0008124,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvflec6xdqf3ce2tuk4l",,19,DIV,A01,Grady,JAC185074,,,1997,1997,GB,72
2003,GB,OLB,,59,Active,Na'il Diggs,Na'il,Diggs,1978-07-08,76,238,,00-0019467,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdrdgybhxlyzvj2jngnt",,19,DIV,A01,Na'il,DIG195645,,,2000,2000,GB,41
2003,GB,OLB,,53,Active,Paris Lenon,Paris,Lenon,1977-11-26,74,240,,00-0019104,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,19,DIV,A01,Paris,LEN394692,,,2000,2000,GB,164
2003,GB,OLB,,50,Active,Hannibal Navies,Hannibal,Navies,1977-07-19,75,247,,00-0011945,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uume1io796g5gyj4wboc",,19,DIV,A01,Hannibal,NAV490798,,,1999,1999,JAX,56
2003,GB,P,,9,Active,Josh Bidwell,Joshua,Bidwell,1976-03-13,75,220,,00-0001231,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7icadkhemrtt1dxe07x",,19,DIV,A01,Josh,BID711929,,,1999,1999,MIN,79
2003,GB,QB,,4,Active,Brett Favre,Brett,Favre,1969-10-10,74,225,,00-0005106,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr",,19,DIV,A01,Brett,FAV540222,,,1991,1991,GB,14
2003,GB,QB,,16,Inactive/3rd QB,Craig Nall,Craig,Nall,1979-04-21,75,230,,00-0021277,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnc4zi1r6b0r9ksd0kq",,19,DIV,I02,Craig,NAL385627,,,2002,2002,GB,60
2003,GB,QB,,18,Active,Doug Pederson,Doug,Pederson,1968-01-31,75,220,,00-0012726,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qe4j7iaaaq0iz8dma3ev",,19,DIV,A01,Doug,PED543972,,,1991,1991,GB,224
2003,GB,RB,,44,Active,Najeh Davenport,Najeh,Davenport,1979-02-08,73,245,,00-0021252,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smaqioevq5yz66r5qj8w",,19,DIV,A01,Najeh,DAV005111,,,2002,2002,GB,213
2003,GB,RB,,40,Active,Tony Fisher,Tony,Fisher,1979-10-12,73,222,,00-0020964,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkkiiatu4riyomiprxzo",,19,DIV,A01,Tony,FIS613162,,,2002,2002,SEA,127
2003,GB,RB,,30,Active,Ahman Green,Ahman,Green,1977-02-16,72,217,,00-0006305,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jywr5x0yw6oryiiaikbp",,19,DIV,A01,Ahman,GRE035797,,,1998,1998,GB,94
2003,GB,SS,,20,Active,Marques Anderson,Marques,Anderson,1979-05-26,71,212,,00-0021217,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzsreydp1g1azk6wxh5k",,19,DIV,A01,Marques,AND357047,,,2002,2002,GB,92
2003,GB,SS,,25,Active,James Whitley,James,Whitley,1979-05-13,71,190,,00-0020600,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xifgxx4zqoiftm8uwdh1",,19,DIV,A01,James,WHI672526,,,2002,2002,,
2003,GB,T,,71,Active,Kevin Barry,Kevin,Barry,1979-07-20,76,330,,00-0020952,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vljr5damrco3rdjgemcp",,19,DIV,A01,Kevin,BAR686580,,,2002,2002,GB,133
2003,GB,T,,76,Active,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,330,,00-0019702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,19,DIV,A01,Chad,CLI075046,,,2000,2000,GB,212
2003,GB,T,,69,Inactive,Brennan Curtin,John,Curtin,1980-06-30,81,315,,00-0021924,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dualgxbsgxu5ixvkqr5o",,19,DIV,I01,Brennan,CUR671775,,,2003,2003,GB,98
2003,GB,T,,79,Inactive,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,19,DIV,I01,Marcus,SPR171074,,,1997,1997,,
2003,GB,T,,65,Active,Mark Tauscher,Mark,Tauscher,1977-06-17,76,320,,00-0019502,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,19,DIV,A01,Mark,TAU288860,,,2000,2000,,
2003,GB,TE,,88,Active,Bubba Franks,Daniel,Franks,1978-01-06,78,263,,00-0019644,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzbdidiabtfbheboo1nv",,19,DIV,A01,Bubba,FRA575108,,,2000,2000,SEA,76
