season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,CIN,RB,,40,Active,Brian Leonard,Brian,Leonard,1984-02-03,73,225,,00-0025439,10496,b3f527c8-5744-4751-8f54-1677fbb32aca,,5274,3668,LeonBr00,8438,355,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4ijk8zs4l7m3deikdib",,18,WC,A01,Brian,LEO380682,,,2007,2007,CIN,123
2012,CIN,RB,,30,Active,Cedric Peerman,Cedric,Peerman,1986-10-10,70,211,Virginia,00-0026932,12519,1a316ec7-47cc-4cc4-b624-bbbf276da7b9,9449,6014,5109,PeerCe00,11737,659,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2vztwdw7rtpl9q9hzds",,18,WC,A01,Cedric,PEE466390,,,2009,2009,CIN,167
2012,CIN,SS,,33,Inactive,Chris Crocker,Chris,Crocker,1980-03-09,71,197,,00-0022167,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pisfp6ftnv2jibnrnm6a",,18,WC,I01,Chris,CRO017900,,,2003,2003,CIN,54
2012,CIN,SS,,26,Active,Taylor Mays,Stafford,Mays,1988-02-07,75,230,Southern California,00-0027887,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhs7yfs8e18qkmfbqgwc",,18,WC,A01,Taylor,MAY817996,,,2010,2010,CIN,6
2012,CIN,SS,,45,Active,Jeromy Miles,Jeromy,Miles,1987-07-20,74,210,,00-0027244,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjzs7aqqd6kuqqe61bvk",,18,WC,A01,Jeromy,MIL052567,,,2010,2010,CIN,53
2012,CIN,T,,73,Active,Anthony Collins,Anthony,Collins,1985-11-02,77,315,,00-0026252,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzxzw7606tmhlfqwd3po",,18,WC,A01,Anthony,COL511950,,,2008,2008,NYJ,139
2012,CIN,T,,74,Active,Dennis Roland,Dennis,Roland,1983-03-10,81,322,,00-0023920,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz1lyj0m2ru9svpsboc9",,18,WC,A01,Dennis,ROL096405,,,2006,2006,,
2012,CIN,T,,71,Active,Andre Smith,Andre,Smith,1987-01-25,76,335,Alabama,00-0026982,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg8hzv2uomztyyaddgnn",,18,WC,A01,Andre,SMI038279,,,2009,2009,,
2012,CIN,T,,77,Active,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,330,Louisiana State,00-0024270,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,18,WC,A01,Andrew,WHI825900,,,2006,2006,,
2012,CIN,TE,,80,Active,Orson Charles,Orson,Charles,1991-01-27,75,250,Georgia,00-0029414,14902,b6325c85-c313-4cfb-a299-9884d5e9e389,25826,8042,7116,CharOr00,13861,1065,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shbtvc2u3xznv47nzvm2",,18,WC,A01,Orson,CHA591533,,,2012,2012,BUF,21
2012,CIN,TE,,84,Active,Jermaine Gresham,Jermaine,Gresham,1988-06-16,77,260,Oklahoma,00-0027873,13228,b44773b9-af17-4d6c-a453-132e20849712,23996,6455,5546,GresJe00,11026,530,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/higvmot083ues41wbdgi",,18,WC,A01,Jermaine,GRE819895,,,2010,2010,CIN,142
2012,CIN,TE,,89,Inactive,Richard Quinn,Richard,Quinn,1986-09-06,76,264,,00-0027040,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8p5h3josowbunutkenu",,18,WC,I01,Richard,QUI710607,,,2009,2009,CIN,27
2012,CIN,WR,,18,Active,A.J. Green,Adriel,Green,1988-07-31,76,207,Georgia,00-0027942,13983,c9701373-23f6-4058-9189-8d9c085f3c49,24791,7241,6156,GreeA.00,12845,830,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",,18,WC,A01,A.J.,GRE034604,,,2011,2011,GB,243
2012,CIN,WR,,16,Active,Andrew Hawkins,Andrew,Hawkins,1986-03-10,67,180,Toledo,00-0027918,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8pdn7pvsmizedc80gto",,18,WC,A01,Andrew,HAW100447,,,2011,2011,TEN,6
2012,CIN,WR,,82,Active,Marvin Jones,Marvin,Jones,1990-03-12,74,195,California,00-0029293,15072,1a2fbc23-e6db-4d2f-a152-2c774341b7c4,25876,8223,7158,JoneMa02,13870,1067,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjvmodkuzq2euwtr7o85",,18,WC,A01,Marvin,JON601697,,,2012,2012,JAX,21
2012,CIN,WR,,11,Inactive,Dane Sanzenbacher,Dane,Sanzenbacher,1988-10-13,71,180,,00-0028352,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwt2ofzidwm2tuvh2fem",,18,WC,I01,Dane,SAN812129,,,2011,2011,,
2012,CIN,WR,,19,Active,Brandon Tate,Brandon,Tate,1987-10-05,73,200,North Carolina,00-0027057,12597,3289f9ce-e1d1-40ed-9d3f-242a1712c586,9347,6023,5006,TateBr00,8373,346,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzpf58ijo44jfqakwv83",,18,WC,A01,Brandon,TAT140853,,,2009,2009,,
2012,CIN,WR,,88,Active,Ryan Whalen,Ryan,Whalen,1989-07-26,73,200,,00-0028105,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peqdt4eegmxndorksfte",,18,WC,A01,Ryan,WHA262526,,,2011,2011,,
2012,CLV,C,,77,Active,John Greco,John,Greco,1985-03-24,76,315,Toledo,00-0026205,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiupsy1z0fx78yzenzn8",,17,REG,A01,John,GRE029234,,,2008,2008,CLV,34
2012,CLV,C,,55,Active,Alex Mack,Alex,Mack,1985-11-19,76,311,California,00-0026997,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebzxqyz5e7h7wrszr5vn",,17,REG,A01,Alex,MAC273212,,,2009,2009,CLV,190
2012,CLV,CB,,37,Active,Johnson Bademosi,Johnson,Bademosi,1990-07-23,72,200,Stanford,00-0029065,15359,ae0de04e-f10b-46ba-b650-2a5c30d48cd9,26366,8562,7374,,13886,1076,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1at5znt6ppdjmhlyewq",,17,REG,A01,Johnson,BAD600092,,,2012,2012,CLV,100
2012,CLV,CB,,24,Inactive,Sheldon Brown,Sheldon,Brown,1979-03-19,70,200,,00-0021186,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq0plgxsjvpc9oxyitrg",,17,REG,I01,Sheldon,BRO689137,,,2002,2002,CLV,102
2012,CLV,CB,,23,Active,Joe Haden,Joseph,Haden,1989-04-14,71,190,Florida,00-0027860,13249,3ec2ad5e-f4e0-474a-98a9-0bde4ff5aab9,23982,6617,5532,HadeJo99,11043,531,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caumqxwppfoakjvpqxej",,17,REG,A01,Joe,HAD357325,,,2010,2010,CLV,120
2012,CLV,CB,,22,Active,Buster Skrine,Darryl,Skrine,1989-04-26,69,185,Chattanooga,00-0028075,14139,639ff90f-285c-44a7-ba8d-6a47d0ecff71,24924,7623,6289,SkriBu00,12881,837,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvazxnrbpe7kpsyuy2q",,17,REG,A01,Buster,SKR296636,,,2011,2011,,
2012,CLV,CB,,26,Active,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,17,REG,A01,Trevin,WAD688464,,,2012,2012,,
2012,CLV,DB,,31,Active,Prince Miller,Prince,Miller,1988-01-14,69,207,,00-0027562,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whisgcmlkr3ux0hay7yh",,17,REG,A01,Prince,MIL484455,,,2010,2010,CLV,247
2012,CLV,DE,,91,Active,Hall Davis,Hall,Davis,1987-03-02,78,262,,00-0027748,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtqd9qyiyjfpaorti07p",,17,REG,A01,Hall,DAV361006,,,2010,2010,CLV,7
2012,CLV,DE,,95,Active,Juqua Parker,Juqua,Parker,1978-05-15,74,250,,00-0019986,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oodpxfhy6q3oambohpmd",,17,REG,A01,Juqua,THO265212,,,2001,2001,CLV,3
2012,CLV,DE,,92,Active,Frostee Rucker,Frostee,Rucker,1983-09-14,75,280,USC,00-0024306,9677,36648f14-5fe5-40f3-ade1-ef53c8f93bdf,7840,5030,3036,RuckFr99,1214,42,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqcc0pswncgp31c39ysy",,17,REG,A01,Frostee,RUC531571,,,2006,2006,NO,66
2012,CLV,DE,,97,Active,Jabaal Sheard,Jabaal,Sheard,1989-05-10,74,255,Pittsburgh,00-0027975,14036,7bad73a1-c023-4b53-bd4c-dedf18480b8a,24824,7452,6189,SheaJa00,12880,836,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgti1akk6lj57zbfuobf",,17,REG,A01,Jabaal,SHE039759,,,2011,2011,,
2012,CLV,DT,,93,Active,John Hughes,John,Hughes,1988-04-27,74,320,Cincinnati,00-0029266,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5frdajyzvjj7icsbzbf",,17,REG,A01,John,HUG532670,,,2012,2012,CLV,104
2012,CLV,DT,,67,Active,Ishmaa'ily Kitchen,Ishmaa'ily,Kitchen,1988-08-24,73,330,,00-0029378,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8cyqbzefbqj596hfdn4",,17,REG,A01,Ishmaa'ily,KIT017528,,,2012,2012,CLV,160
2012,CLV,DT,,71,Active,Ahtyba Rubin,Ahtyba,Rubin,1986-07-25,74,330,Iowa State,00-0026330,11424,f83bfd85-4007-4c7c-ba54-75bedfc3c3c1,8967,6900,4504,RubiAh99,4096,153,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ct4wy9zmgiatoubxgpc2",,17,REG,A01,Ahtyba,RUB425866,,,2008,2008,CLV,205
2012,CLV,DT,,98,Active,Phillip Taylor,Phillip,Taylor,1988-04-07,75,335,Baylor,00-0027959,13968,29eb7ecf-3967-4bc4-812f-9ffa947b34ff,24808,7466,6173,TaylPh00,12885,838,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozhhfiqzpzwp2bxizjpq",,17,REG,A01,Phillip,TAY612318,,,2011,2011,,
2012,CLV,DT,,90,Active,Billy Winn,William,Winn,1989-04-15,76,295,Boise State,00-0029303,15021,408aff57-2b32-41f7-9520-0064ad14af21,25915,8160,7190,WinnBi00,13911,1086,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eum1rejvq4lewlsivgnj",,17,REG,A01,Billy,WIN429360,,,2012,2012,,
2012,CLV,FB,,48,Active,Owen Marecic,Owen,Marecic,1988-10-04,72,245,,00-0028062,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outskoti0yzbmlmstgnt",,17,REG,A01,Owen,MAR097610,,,2011,2011,CLV,37
2012,CLV,FS,,39,Active,Tashaun Gipson,Tashaun,Gipson,1990-08-07,71,205,Wyoming,00-0028924,15235,d5efd828-7339-43a7-ad7e-6f936dbbabb2,26372,8567,7288,,13894,1079,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n3qcfqbr1bswzclr7erl",,17,REG,A01,Tashaun,GIP543222,,,2012,2012,CLV,87
2012,CLV,FS,,27,Active,Eric Hagg,Eric,Hagg,1989-09-15,73,205,,00-0028186,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdoodhyqgszysgjtosjj",,17,REG,A01,Eric,HAG451391,,,2011,2011,CLV,92
2012,CLV,FS,,41,Active,Raymond Ventrone,Raymond,Ventrone,1982-10-21,70,200,,00-0023316,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbfoh2iyim17lzihj1ra",,17,REG,A01,Raymond,VEN263361,,,2005,2005,,
2012,CLV,G,,66,Active,Shawn Lauvao,Shawn,Lauvao,1987-10-26,75,315,Arizona State,00-0027694,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy5mepwbvbdemlnitrc5",,17,REG,A01,Shawn,LAU738293,,,2010,2010,SL,211
2012,CLV,G,,74,Inactive,Jarrod Shaw,Jarrod,Shaw,1988-01-07,75,316,,00-0028690,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvirfc2lso1qc06eltga",,17,REG,I01,Jarrod,SHA630923,,,2011,2011,,
2012,CLV,K,,4,Active,Phil Dawson,Philip,Dawson,1975-01-23,71,200,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc",,17,REG,A01,Phil,DAW705989,,,1998,1998,CLV,248
2012,CLV,LS,,57,Active,Christian Yount,Christian,Yount,1988-07-08,73,256,,00-0028309,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoswox5ej8j2cwy7t3us",,17,REG,A01,Christian,YOU805047,,,2011,2011,,
2012,CLV,MLB,,58,Active,L.J. Fort,Larry,Fort,1990-01-03,72,230,Northern Iowa,00-0028932,15264,0cc99dff-5895-48ed-9f30-e70e916bb52a,26370,8526,7292,,13892,1078,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3x0kdm8pc6wo4luvel1",,17,REG,A01,L.J.,FOR595356,,,2012,2012,CLV,59
2012,CLV,MLB,,52,Active,D'Qwell Jackson,D'Qwell,Jackson,1983-09-26,72,240,Maryland,00-0024249,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sc9zntfdfwzwtxwi4vph",,17,REG,A01,D'Qwell,JAC137677,,,2006,2006,CLV,50
2012,CLV,OLB,,94,Active,Tank Carder,Ricky,Carder,1989-01-18,74,235,Texas Christian,00-0029287,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbwpxhg7uilyapwxo5st",,17,REG,A01,Tank,CAR049002,,,2012,2012,KC,143
2012,CLV,OLB,,56,Active,Kaluka Maiava,Kaluka,Maiava,1986-12-27,72,229,,00-0027074,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rccc18isxgtcppjs7g6d",,17,REG,A01,Kaluka,MAI059326,,,2009,2009,CIN,91
2012,CLV,OLB,,54,Inactive,Adrian Moten,Adrian,Moten,1988-04-22,74,230,,00-0028653,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dm0d61txjhtnmhh5muok",,17,REG,I01,Adrian,MOT246687,,,2011,2011,TB,71
2012,CLV,OLB,,53,Active,Craig Robertson,Craig,Robertson,1988-02-11,73,229,North Texas,00-0028834,14860,e699246f-a474-4f91-a164-49b1d80bdad7,25689,8531,7003,,14711,1272,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4futmewhqnhcb71pds2",,17,REG,A01,Craig,ROB304836,,,2011,2012,CLV,22
2012,CLV,P,,2,Active,Reggie Hodges,Reggie,Hodges,1982-01-26,72,220,,00-0023642,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irdyx4z6d6v565mxly23",,17,REG,A01,Reggie,HOD472685,,,2005,2005,CLV,21
2012,CLV,QB,,8,Active,Josh Johnson,Joshua,Johnson,1986-05-15,75,205,San Diego,00-0026300,11394,73e133bf-d3f7-4fda-bd25-2fde66cb8ee1,8937,5653,4474,JohnJo05,6489,260,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr9xb7ode8isteiidqix",,17,REG,A01,Josh,JOH000001,,,2008,2008,CLV,85
2012,CLV,QB,,9,Active,Thaddeus Lewis,Thaddeus,Lewis,1987-11-19,74,200,Duke,00-0027253,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvq63xyplycjcoqgkqag",,17,REG,A01,Thaddeus,LEW733214,,,2010,2010,SL,211
2012,CLV,QB,,12,Inactive,Colt McCoy,Daniel,McCoy,1986-09-05,73,215,Texas,00-0027688,13199,3699dfd9-d437-43f7-b674-adbb31e7e64b,24060,6444,5609,McCoCo00,11047,533,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvcoi7f6thyudufnh0dx",,17,REG,I01,Colt,MCC603149,,,2010,2010,CLV,37
2012,CLV,QB,,3,Inactive,Brandon Weeden,Brandon,Weeden,1983-10-14,75,220,Oklahoma State,00-0029677,14878,01291a8d-d97c-4d88-b497-b5ad4b72f626,25732,8056,7028,WeedBr00,13910,1085,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8oocp4p9nskilnakgnw",,17,REG,I01,Brandon,WEE221487,,,2012,2012,,
2012,CLV,RB,,20,Active,Montario Hardesty,Montario,Hardesty,1987-02-01,72,225,,00-0027666,13208,6d099c7c-4a42-4952-a116-537189834b4d,,6479,5584,HardMo00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h28sqecu6drwcdma9brv",,17,REG,A01,Montario,HAR051743,,,2010,2010,CLV,59
2012,CLV,RB,,29,Active,Brandon Jackson,Brandon,Jackson,1985-10-02,70,216,,00-0025450,10507,862b3de8-30b5-43d5-bf53-83778a8e252e,,5262,3679,JackBr00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy3xpotebhao3y1ohedi",,17,REG,A01,Brandon,JAC055578,,,2007,2007,CLV,50
2012,CLV,RB,,25,Active,Chris Ogbonnaya,Christopher,Ogbonnaya,1986-05-20,72,225,,00-0027140,12517,46217a1a-fda1-441b-b218-8fde5a4cd788,,6131,5135,OgboCh00,9277,454,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbf4eskpit7fggsiazo",,17,REG,A01,Chris,OGB488119,,,2009,2009,CLV,21
2012,CLV,RB,,33,Inactive,Trent Richardson,Trenton,Richardson,1990-07-10,69,230,,00-0029675,14884,020cf3d6-745a-4418-a3dc-7dda7a86d0bf,25713,8046,7009,RichTr00,13902,1082,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8vkwxe73kj1p4v1ij5e",,17,REG,I01,Trent,RIC635450,,,2012,2012,NE,32
2012,CLV,RB,,47,Active,Brad Smelley,Bradley,Smelley,1989-04-20,74,235,,00-0029315,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ah18qfsmkhcojeed1kw8",,17,REG,A01,Brad,SME373761,,,2012,2012,,
2012,CLV,T,,75,Active,Oniel Cousins,Oniel,Cousins,1984-06-29,76,315,,00-0026239,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbexx342ffazfgjybrpp",,17,REG,A01,Oniel,COU714650,,,2008,2008,SL,65
2012,CLV,T,,60,Active,Ryan Miller,Ryan,Miller,1989-07-06,79,320,,00-0029290,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6gvyhs0isrjtif6e4sr",,17,REG,A01,Ryan,MIL545287,,,2012,2012,CLV,247
2012,CLV,T,,72,Active,Mitchell Schwartz,Mitchell,Schwartz,1989-06-08,77,320,California,00-0029253,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhsu7laboh3ltz3lgo5w",,17,REG,A01,Mitchell,SCH763124,,,2012,2012,,
2012,CLV,T,,73,Active,Joe Thomas,Joe,Thomas,1984-12-04,78,312,Wisconsin,00-0025390,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1ra7aphtmhkldgxg1s",,17,REG,A01,Joe,THO236114,,,2007,2007,,
2012,CLV,TE,,84,Inactive,Jordan Cameron,Jordan,Cameron,1988-08-07,77,245,USC,00-0028040,14189,44257544-0a90-4bca-b759-e589a70cf168,24889,7426,6254,CameJo00,12861,833,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyhmlsxyzwbznmeqnf9i",,17,REG,I01,Jordan,CAM107841,,,2011,2011,BLT,99
2012,CLV,TE,,81,Active,Alex Smith,Edwin,Smith,1982-05-22,76,258,Stanford,00-0023506,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",,17,REG,A01,Alex,SMI029398,,,2005,2005,,
2012,CLV,TE,,82,Active,Benjamin Watson,Benjamin,Watson,1980-12-18,75,255,Georgia,00-0022943,5557,d81844de-54c3-42ee-9850-072dc4131b6f,6791,3872,1753,WatsBe00,11756,663,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",,17,REG,A01,Benjamin,WAT311042,,,2004,2004,,
2012,CLV,WR,,80,Active,Travis Benjamin,Travis,Benjamin,1989-12-29,70,175,Miami,00-0029269,15062,4f0053fc-5559-4551-bd81-dcd1cdf3a9ec,25810,8111,7100,BenjTr00,13887,1077,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",,17,REG,A01,Travis,BEN162218,,,2012,2012,PHI,59
2012,CLV,WR,,88,Active,Josh Cooper,Josh,Cooper,1989-01-08,70,190,,00-0028930,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqeg3lud31sdvxaf9xvz",,17,REG,A01,Josh,COO622580,,,2012,2012,CLV,34
2012,CLV,WR,,16,Active,Joshua Cribbs,Joshua,Cribbs,1983-06-09,73,215,,00-0023176,9270,cc275b47-1dfc-4125-80de-8781f773fe1c,7448,4631,2544,,4291,166,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biljapl7dpexygnojajq",,17,REG,A01,Joshua,CRI120494,,,2005,2005,CLV,7
2012,CLV,WR,,13,Active,Josh Gordon,Joshua,Gordon,1991-04-13,75,225,Utah,00-0029664,15705,b228c353-bb1f-4ba8-aa6d-d18ecf297259,26561,8415,7618,,14587,1244,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwqz2ujrj7wp86tyaxof",,17,REG,A01,Josh,GOR190310,,,2012,2012,GB,63
2012,CLV,WR,,15,Active,Greg Little,Gregory,Little,1989-05-30,74,220,North Carolina,00-0027997,14024,cf15d191-0c05-46ea-811f-4d990a167805,24846,7382,6211,LittGr00,12874,835,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gunq4pae9yx2zlfz7qil",,17,REG,A01,Greg,LIT425789,,,2011,2011,CLV,3
2012,DAL,C,,60,Inactive,Kevin Kowalski,Kevin,Kowalski,1989-01-02,75,304,,00-0028665,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcivyonbxydztqoa6dp8",,17,REG,I01,Kevin,KOW563470,,,2011,2011,JAX,157
2012,DAL,CB,,39,Active,Brandon Carr,Brandon,Carr,1986-05-19,72,210,Grand Valley State,00-0026280,11363,23893852-6ef4-48a9-99a0-c51f41670508,8906,5878,4454,CarrBr99,2760,105,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahnxascuttpx7ce28twy",,17,REG,A01,Brandon,CAR347675,,,2008,2008,DAL,81
2012,DAL,CB,,24,Active,Morris Claiborne,Morris,Claiborne,1990-02-07,71,185,Louisiana State,00-0029676,14943,e0d47951-fea7-4f2a-a936-f4d758ea6b83,25716,8162,7012,ClaiMo00,14144,1145,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pu8wjusv3snwgouolnn7",,17,REG,A01,Morris,CLA042651,,,2012,2012,OAK,165
2012,DAL,CB,,20,Active,Michael Coe,Michael,Coe,1983-12-17,72,187,,00-0025560,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f42ii0edocqg1fmcv7s9",,17,REG,A01,Michael,COE043162,,,2007,2007,OAK,165
2012,DAL,CB,,21,Active,Mike Jenkins,Mike,Jenkins,1985-03-22,70,198,South Florida,00-0026165,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5rehh6lcwojy98jubrr",,17,REG,A01,Mike,JEN421854,,,2008,2008,DAL,222
2012,DAL,CB,,30,Active,Sterling Moore,Sterling,Moore,1990-02-03,70,200,Southern Methodist,00-0028767,14802,036fd3fc-e7a0-4f75-9019-8a5badff5e5f,25401,7937,6871,,13070,888,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teqetqikvvyknsrahxcc",,17,REG,A01,Sterling,MOO695945,,,2011,2011,DAL,11
2012,DAL,DT,,72,Inactive,Rob Callaway,Rob,Callaway,1988-02-14,77,324,,00-0027339,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idcn8piwhbsiwpchgc6b",,17,REG,I01,Rob,CAL619474,,,2010,2010,MIN,51
2012,DAL,DT,,70,Active,Tyrone Crawford,Tyrone,Crawford,1989-11-22,76,285,Boise State,00-0029641,14987,dc632746-2240-41d6-8141-695194706989,25791,8144,7083,CrawTy00,14146,1146,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5iskgdhhvnubj3ah2me",,17,REG,A01,Tyrone,CRA756298,,,2012,2012,DAL,25
2012,DAL,DT,,97,Active,Jason Hatcher,Jason,Hatcher,1982-07-13,78,305,Grambling State,00-0024307,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxqvnuvzs3yxi9q0qmkg",,17,REG,A01,Jason,HAT099134,,,2006,2006,DAL,208
2012,DAL,DT,,95,Active,Sean Lissemore,Sean,Lissemore,1987-09-11,75,303,William & Mary,00-0027826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nctl1rcg0rmlnr1pytx2",,17,REG,A01,Sean,LIS569586,,,2010,2010,DAL,20
2012,DAL,DT,,66,Active,Brian Schaefering,Brian,Schaefering,1983-08-20,76,295,,00-0026084,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/se1wwqjdnxu2rm4dhcgz",,17,REG,A01,Brian,SCH032499,,,2008,2008,,
2012,DAL,DT,,96,Active,Marcus Spears,Marcus,Spears,1983-03-08,76,315,,00-0023455,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8qeiruegruwuxuqctjy",,17,REG,A01,Marcus,SPE097918,,,2005,2005,,
2012,DAL,FB,,47,Active,Lawrence Vickers,Lawrence,Vickers,1983-05-08,72,250,,00-0024394,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvonbussoelwmmrjalfc",,17,REG,A01,Lawrence,VIC642060,,,2006,2006,,
2012,DAL,FS,,40,Active,Danny McCray,Danny,McCray,1988-03-10,73,222,Louisiana State,00-0027422,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9sdrp20tlu0pyikb2gy",,17,REG,A01,Danny,MCC665586,,,2010,2010,CLV,180
