season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,DET,DT,,91,Active,Tyoka Jackson,Tyoka,Jackson,1971-11-22,74,280,,00-0008202,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwdaphwum7kw6z3rb4xy",,17,REG,A01,Tyoka,JAC609390,,,1994,1994,DET,66
2006,DET,DT,,62,Active,Cleveland Pinkney,Cleveland,Pinkney,1977-09-14,72,305,,00-0019776,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukljwq3dc4zv94i5hjv7",,17,REG,A01,Cleveland,PIN625009,,,2001,2001,,
2006,DET,DT,,78,Active,Cory Redding,Cory,Redding,1980-11-15,76,290,Texas,00-0021998,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,17,REG,A01,Cory,RED327892,,,2003,2003,,
2006,DET,FB,,82,Inactive,Casey Fitzsimmons,Casey,Fitzsimmons,1980-10-10,76,258,,00-0021525,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma5tshacmzhyl90h1xmk",,17,REG,I01,Casey,FIT799665,,,2003,2003,DEN,45
2006,DET,FB,,41,Active,Lamar Gordon,Lamar,Gordon,1980-01-07,73,223,,00-0021209,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uujvde2mvms4fpfetdmu",,17,REG,A01,Lamar,GOR206922,,,2002,2002,DET,140
2006,DET,FB,,30,Active,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,247,,00-0014450,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7",,17,REG,A01,Cory,SCH211845,,,1995,1995,,
2006,DET,FS,,27,Inactive,Daniel Bullocks,Daniel,Bullocks,1983-02-28,72,212,,00-0024255,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnfzzrmmmi9jrs6kexxa",,17,REG,I01,Daniel,BUL531799,,,2006,2006,DET,74
2006,DET,FS,,42,Active,Terrence Holt,Terrence,Holt,1980-03-05,74,208,,00-0021953,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8idj49boylgazhplwdd",,17,REG,A01,Terrence,HOL770101,,,2003,2003,DET,50
2006,DET,G,,61,Active,Frank Davis,Frank,Davis,1981-08-22,76,326,,00-0023821,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqvmgfwy7xnduapylgv",,17,REG,A01,Frank,DAV317329,,,2006,2006,DET,35
2006,DET,G,,64,Inactive,Rick DeMulling,Rick,DeMulling,1977-07-21,76,304,,00-0020333,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfibfldfsyi6t4ly5f0",,17,REG,I01,Rick,DEM770176,,,2001,2001,MIA,26
2006,DET,G,,66,Active,Stephen Peterman,Stephen,Peterman,1982-01-11,76,323,,00-0022808,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyzkx5yc50hp5ifyvlrx",,17,REG,A01,Stephen,PET072370,,,2004,2004,,
2006,DET,K,,4,Active,Jason Hanson,Jason,Hanson,1970-06-17,71,182,,00-0006800,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac",,17,REG,A01,Jason,HAN671834,,,1992,1992,NYJ,57
2006,DET,LS,,48,Active,Don Muhlbach,Don,Muhlbach,1981-08-17,76,256,Texas A&amp;M,00-0022455,8362,046a6f57-6927-4f46-9c0b-67b762f2e42b,7120,6405,2130,,6300,252,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjbgntsu7pzptgr9no5k",,17,REG,A01,Don,MUH609435,,,2004,2004,DET,72
2006,DET,MLB,,97,Active,Boss Bailey,Rodney,Bailey,1979-10-14,75,235,,00-0022048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idohpbsyvw14emmglzzp",,17,REG,A01,Boss,BAI578256,,,2003,2003,DET,34
2006,DET,MLB,,55,Active,Donte' Curry,Donte',Curry,1978-07-22,73,233,,00-0019852,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukiwwi660yr5r5et8vr7",,17,REG,A01,Donte',CUR455216,,,2001,2001,DET,70
2006,DET,MLB,,54,Inactive,Teddy Lehman,Teddy,Lehman,1981-11-18,74,238,,00-0022783,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xm1b8edv4onekhj6ikrc",,17,REG,I01,Teddy,LEH296056,,,2004,2004,DET,9
2006,DET,NT,,79,Inactive,Langston Moore,Langston,Moore,1981-07-17,73,305,,00-0021907,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkhrufqlygl6cgpdndc6",,17,REG,I01,Langston,MOO468609,,,2003,2003,DET,7
2006,DET,OLB,,99,Active,Anthony Cannon,Anthony,Cannon,1984-12-31,72,224,,00-0024461,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/behkzb5fiigu3re8k6jo",,17,REG,A01,Anthony,CAN580391,,,2006,2006,DET,37
2006,DET,OLB,,53,Active,Paris Lenon,Paris,Lenon,1977-11-26,74,240,,00-0019104,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,17,REG,A01,Paris,LEN394692,,,2000,2000,DET,73
2006,DET,OLB,,59,Active,Alex Lewis,Alexander,Lewis,1981-06-11,72,227,,00-0022816,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gop4qawuotp5wkegvadh",,17,REG,A01,Alex,LEW035903,,,2004,2004,CHI,66
2006,DET,OLB,,50,Active,Ernie Sims,Ernie,Sims,1984-12-23,71,221,,00-0024224,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,17,REG,A01,Ernie,SIM696501,,,2006,2006,,
2006,DET,P,,2,Active,Nick Harris,Nick,Harris,1978-07-23,74,218,,00-0020267,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6iq143yffkkrsidnyh",,17,REG,A01,Nick,HAR493769,,,2001,2001,DET,145
2006,DET,QB,,8,Active,Jon Kitna,Jon,Kitna,1972-09-21,74,225,,00-0009311,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxrfxfbom7grkpnv94cp",,17,REG,A01,Jon,KIT155733,,,1996,1996,DET,141
2006,DET,QB,,12,Active,Josh McCown,Joshua,McCown,1979-07-04,76,213,Sam Houston State,00-0021206,3609,a261fd0a-b096-4db7-bd51-2f13bde485da,5967,2513,1085,McCoJo01,5282,208,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",,17,REG,A01,Josh,MCC600777,,,2002,2002,GB,30
2006,DET,QB,,6,Inactive/3rd QB,Dan Orlovsky,Dan,Orlovsky,1983-08-18,77,225,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,I02,Dan,ORL645634,,,2005,2005,,
2006,DET,RB,,36,Active,Aveion Cason,Aveion,Cason,1979-07-12,70,204,,00-0019794,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dni24dgzcshivdpztlkn",,17,REG,A01,Aveion,CAS365535,,,2001,2001,IND,220
2006,DET,RB,,33,Active,Arlen Harris,Arlen,Harris,1980-04-22,70,212,,00-0021750,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgo9ljfqhrqw3cacywyf",,17,REG,A01,Arlen,HAR344598,,,2003,2003,DET,145
2006,DET,SS,,26,Active,Kenoy Kennedy,Kenoy,Kennedy,1977-11-15,73,215,,00-0019458,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggqmvalj62fvrm9ppr6x",,17,REG,A01,Kenoy,KEN442973,,,2000,2000,DET,192
2006,DET,SS,,38,Active,Jon McGraw,Jon,McGraw,1979-04-02,75,206,,00-0021187,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzpyckbvbor2qjonwraa",,17,REG,A01,Jon,MCG634887,,,2002,2002,DET,10
2006,DET,T,,76,Active,Jeff Backus,Jeff,Backus,1977-09-21,77,305,,00-0020444,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwweedopcfycbgeubta3",,17,REG,A01,Jeff,BAC654682,,,2001,2001,DET,18
2006,DET,T,,72,Active,Jonathan Scott,Jonathan,Scott,1983-01-10,78,315,,00-0024355,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iayzbaqufvzecwqohptw",,17,REG,A01,Jonathan,SCO402822,,,2006,2006,,
2006,DET,T,,77,Active,Clint Stickdorn,Clint,Stickdorn,1982-04-30,77,307,,00-0023378,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sounnyodx7hiz8cbu6ub",,17,REG,A01,Clint,STI028779,,,2005,2005,,
2006,DET,TE,,89,Active,Dan Campbell,Daniel,Campbell,1976-04-13,77,262,,00-0002565,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjqfip0ythczsmgwwqze",,17,REG,A01,Dan,CAM220201,,,1999,1999,DET,247
2006,DET,TE,,49,Active,Sean McHugh,Sean,McHugh,1982-05-27,77,265,,00-0022724,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1wivn6syxal2s150uzc",,17,REG,A01,Sean,MCH653214,,,2004,2004,DET,7
2006,DET,TE,,81,Active,Marcus Pollard,Marcus,Pollard,1972-02-08,75,247,,00-0013080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,17,REG,A01,Marcus,POL419904,,,1995,1995,,
2006,DET,WR,,17,Active,Corey Bradford,Corey,Bradford,1975-12-08,73,201,,00-0001627,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nm3dgcfd1c0vrf3ajpmw",,17,REG,A01,Corey,BRA096357,,,1998,1998,JAX,26
2006,DET,WR,,18,Active,Eddie Drummond,Eddie,Drummond,1980-04-12,69,190,,00-0020692,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnxommvcmeqdemvrjpig",,17,REG,A01,Eddie,DRU359398,,,2002,2002,DEN,120
2006,DET,WR,,80,Active,Devale Ellis,Devale,Ellis,1984-04-02,70,174,,00-0024044,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsusjs5rnggrion0ojel",,17,REG,A01,Devale,ELL455810,,,2006,2006,DET,137
2006,DET,WR,,87,Active,Mike Furrey,Michael,Furrey,1977-03-12,72,205,,00-0019281,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/patqamlgpnc1wqd2ijh8",,17,REG,A01,Mike,FUR643990,,,2000,2000,DET,140
2006,DET,WR,,88,Active,Mike Williams,Mike,Williams,1984-01-04,76,229,,00-0023452,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eobfl1e207nhtozuksg6",,17,REG,A01,Mike,WIL447983,,,2005,2005,,
2006,DET,WR,,11,Active,Roy Williams,Roy,Williams,1981-12-20,74,212,,00-0022909,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgin3k0ecicww9uphfww",,17,REG,A01,Roy,WIL511864,,,2004,2004,,
2006,GB,C,,70,Active,Tyson Walter,Tyson,Walter,1978-03-17,76,303,,00-0021292,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbg2kvs9t1lmt7o5oe6b",,17,REG,A01,Tyson,WAL662838,,,2002,2002,,
2006,GB,C,,63,Active,Scott Wells,Scott,Wells,1981-01-07,74,304,,00-0022832,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkftla4zdxbjmm1e0raz",,17,REG,A01,Scott,WEL588327,,,2004,2004,,
2006,GB,CB,,24,Active,Jarrett Bush,Jarrett,Bush,1984-05-21,73,192,,00-0023918,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze1vlrtovuitcjs8owxi",,17,REG,A01,Jarrett,BUS248356,,,2006,2006,GB,51
2006,GB,CB,,43,Active,Patrick Dendy,Patrick,Dendy,1982-03-10,72,190,,00-0023068,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhejbcwdviwq5ebhtnhp",,17,REG,A01,Patrick,DEN015971,,,2005,2005,SEA,76
2006,GB,CB,,31,Active,Al Harris,Al,Harris,1974-12-07,73,185,,00-0006915,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxow7ngfzjkkfejyvia2",,17,REG,A01,Al,HAR337785,,,1997,1997,GB,183
2006,GB,CB,,21,Active,Charles Woodson,Charles,Woodson,1976-10-07,73,208,Michigan,00-0018227,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gohbupnj3mhletq96zzu",,17,REG,A01,Charles,WOO661523,,,1998,1998,,
2006,GB,DE,,94,Active,Kabeer Gbaja-Biamila,Kabeer,Gbaja-Biamila,1977-09-24,76,250,,00-0019617,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/susjrqou2oyakbyu7t0o",,17,REG,A01,Kabeer,GBA326300,,,2000,2000,GB,67
2006,GB,DE,,57,Active,Jason Hunter,Jason,Hunter,1983-08-28,76,255,,00-0023890,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxdgnsponmjhs2tkr9cm",,17,REG,A01,Jason,HUN675014,,,2006,2006,DEN,247
2006,GB,DE,,74,Active,Aaron Kampman,Aaron,Kampman,1979-11-30,76,278,,00-0021269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kamxlk2pg6o6lkrrm0mg",,17,REG,A01,Aaron,KAM725424,,,2002,2002,NYG,158
2006,GB,DT,,90,Active,Colin Cole,Colin,Cole,1980-06-24,74,325,Iowa,00-0021684,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck9rdexmkhxs8mc5nkdt",,17,REG,A01,Colin,COL089722,,,2003,2003,GB,185
2006,GB,DT,,77,Active,Cullen Jenkins,Cullen,Jenkins,1981-01-20,75,290,Central Michigan,00-0021706,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxv4hzgjxpsofzakcwqx",,17,REG,A01,Cullen,JEN173573,,,2003,2003,GB,165
2006,GB,DT,,93,Active,Johnny Jolly,Johnny,Jolly,1983-02-21,75,317,,00-0024397,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5qbey3e5cyjiu4o9rii",,17,REG,A01,Johnny,JOL581270,,,2006,2006,SL,243
2006,GB,DT,,79,Active,Ryan Pickett,Ryan,Pickett,1979-10-08,74,322,,00-0020515,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy0gxpp5dkyurm0z6y3r",,17,REG,A01,Ryan,PIC781272,,,2001,2001,,
2006,GB,DT,,99,Active,Corey Williams,Corey,Williams,1980-08-17,76,313,,00-0022906,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1exgc0hfnuynbzfxqdp",,17,REG,A01,Corey,WIL204494,,,2004,2004,,
2006,GB,FB,,33,Active,William Henderson,William,Henderson,1971-02-19,73,252,,00-0007254,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqhcfs2jdjk21qai00rh",,17,REG,A01,William,HEN148874,,,1995,1995,MIA,156
2006,GB,FS,,36,Active,Nick Collins,Nicholas,Collins,1983-08-16,71,200,,00-0023486,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/st939dp22xvt4ngr5mpk",,17,REG,A01,Nick,COL653692,,,2005,2005,ATL,33
2006,GB,G,,75,Active,Tony Moll,Anthony,Moll,1983-08-23,77,308,,00-0024379,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbqmlx6u04wcdw2oftrm",,17,REG,A01,Tony,MOL697918,,,2006,2006,CLV,111
2006,GB,G,,64,Inactive,Tony Palmer,Tony,Palmer,1983-02-23,74,330,,00-0024457,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rthpryohqwa33kgcadb1",,17,REG,I01,Tony,PAL680468,,,2006,2006,GB,179
2006,GB,G,,72,Active,Jason Spitz,Jason,Spitz,1982-12-19,76,313,,00-0024290,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrnbbz1b87bwv4gzlt0w",,17,REG,A01,Jason,SPI655376,,,2006,2006,,
2006,GB,K,,16,Active,Dave Rayner,Dave,Rayner,1982-10-26,74,210,,00-0023635,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfg6und5f9m7bnk7jntt",,17,REG,A01,Dave,RAY750488,,,2005,2005,,
2006,GB,LS,,60,Active,Rob Davis,Robert,Davis,1968-12-10,75,284,,00-0004038,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m",,17,REG,A01,Rob,DAV692085,,,1993,1993,SEA,76
2006,GB,MLB,,56,Active,Nick Barnett,Nick,Barnett,1981-05-27,74,232,,00-0021990,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szu3kric0vx0gyc8ie7i",,17,REG,A01,Nick,BAR443417,,,2003,2003,GB,115
2006,GB,MLB,,55,Inactive,Abdul Hodge,Abdul,Hodge,1982-09-09,72,236,,00-0024282,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu8cokoswhrenrecxzl2",,17,REG,I01,Abdul,HOD153824,,,2006,2006,GB,198
2006,GB,OLB,,50,Active,A.J. Hawk,A.J.,Hawk,1984-01-06,73,246,,00-0024220,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,17,REG,A01,A.J.,HAW076822,,,2006,2006,GB,156
2006,GB,OLB,,51,Active,Brady Poppinga,Brady,Poppinga,1979-09-21,75,245,,00-0023559,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhuw9jrxvqxhb9wupdoo",,17,REG,A01,Brady,POP738790,,,2005,2005,,
2006,GB,OLB,,58,Active,Ben Taylor,Benjamin,Taylor,1978-08-31,74,238,,00-0021234,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/is14zxeeyx1wuxwbytmk",,17,REG,A01,Ben,TAY021187,,,2002,2002,,
2006,GB,OLB,,59,Active,Tracy White,Tracy,White,1981-04-14,72,236,,00-0021645,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3rj1ovj0azx3g9igewa",,17,REG,A01,Tracy,WHI547477,,,2003,2003,,
2006,GB,P,,9,Active,Jon Ryan,Jon,Ryan,1981-11-26,72,202,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,17,REG,A01,Jon,RYA229481,,,2006,2006,,
2006,GB,QB,,8,Active,Todd Bouman,Todd,Bouman,1972-08-01,74,226,,00-0001545,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm23xzlohyhulzy9pg69",,17,REG,A01,Todd,BOU357325,,,1997,1997,GB,47
2006,GB,QB,,4,Active,Brett Favre,Brett,Favre,1969-10-10,74,222,,00-0005106,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr",,17,REG,A01,Brett,FAV540222,,,1991,1991,GB,5
2006,GB,QB,,7,Active,Ingle Martin,Harry,Martin,1982-08-15,74,220,,00-0024362,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffwrrianpht79dic1exm",,17,REG,A01,Ingle,MAR626486,,,2006,2006,GB,75
2006,GB,RB,,30,Active,Ahman Green,Ahman,Green,1977-02-16,72,218,,00-0006305,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jywr5x0yw6oryiiaikbp",,17,REG,A01,Ahman,GRE035797,,,1998,1998,GB,52
2006,GB,RB,,23,Active,Noah Herron,Noah,Herron,1982-04-03,71,224,,00-0023676,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qu3bbe95r9znlvahhvwn",,17,REG,A01,Noah,HER715982,,,2005,2005,CIN,181
2006,GB,RB,,40,Active,Brandon Miree,Brandon,Miree,1981-04-14,71,237,,00-0022773,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgnwsuov0jnygubpql8f",,17,REG,A01,Brandon,MIR505612,,,2004,2004,GB,224
2006,GB,RB,,34,Active,Vernand Morency,Vernand,Morency,1980-02-04,69,212,,00-0023508,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b10fmvvqsjncmmzc5r6g",,17,REG,A01,Vernand,MOR119103,,,2005,2005,GB,251
2006,GB,RB,,28,Inactive,P.J. Pope,William,Pope,1984-02-26,69,212,,00-0023881,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uulreabdmdnmikqdjibe",,17,REG,I01,P.J.,POP517366,,,2006,2006,,
2006,GB,SS,,20,Active,Atari Bigby,Atari,Bigby,1981-09-19,71,211,,00-0023404,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9xlczamxtkszogwdkkr",,17,REG,A01,Atari,BIG264860,,,2005,2005,GB,44
2006,GB,SS,,29,Inactive,Tyrone Culver,Tyrone,Culver,1983-07-06,73,200,,00-0024399,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klzlpuwnenpcl3bpncdb",,17,REG,I01,Tyrone,CUL788820,,,2006,2006,GB,149
2006,GB,SS,,22,Active,Marquand Manuel,Marquand,Manuel,1979-07-11,72,209,,00-0021096,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdmmyjpmjgrslwyzqooc",,17,REG,A01,Marquand,MAN751824,,,2002,2002,GB,125
2006,GB,SS,,26,Active,Charlie Peprah,Charlie,Peprah,1983-02-24,71,202,,00-0024372,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bja27yph8ss7oxlic4hy",,17,REG,A01,Charlie,PEP501844,,,2006,2006,OAK,4
2006,GB,T,,76,Active,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,330,,00-0019702,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,17,REG,A01,Chad,CLI075046,,,2000,2000,GB,143
2006,GB,T,,73,Active,Daryn Colledge,Daryn,Colledge,1982-02-11,76,299,,00-0024262,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owjwrvhj4yhqeeucrxpg",,17,REG,A01,Daryn,COL385165,,,2006,2006,GB,213
2006,GB,T,,62,Inactive,Junius Coston,Junius,Coston,1983-11-05,75,317,,00-0023361,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guo0v0wmvk1whovzenyq",,17,REG,I01,Junius,COS786458,,,2005,2005,GB,14
2006,GB,T,,65,Active,Mark Tauscher,Mark,Tauscher,1977-06-17,76,315,,00-0019502,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,17,REG,A01,Mark,TAU288860,,,2000,2000,,
2006,GB,TE,,49,Active,Zac Alcorn,Zachary,Alcorn,1980-08-24,76,260,,00-0023911,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ten6jn7vqqudzeopvyso",,17,REG,A01,Zac,ALC497119,,,2006,2006,GB,29
2006,GB,TE,,88,Active,Bubba Franks,Daniel,Franks,1978-01-06,78,265,,00-0019644,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzbdidiabtfbheboo1nv",,17,REG,A01,Bubba,FRA575108,,,2000,2000,PIT,244
2006,GB,TE,,86,Active,Donald Lee,Donald,Lee,1980-08-31,76,248,,00-0021929,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxaj9gnomfvyvyqksvfx",,17,REG,A01,Donald,LEE170180,,,2003,2003,SL,29
2006,GB,TE,,87,Inactive,David Martin,David,Martin,1979-03-13,76,265,,00-0020332,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwwasokh3wrsi5m3byiw",,17,REG,I01,David,MAR553347,,,2001,2001,GB,75
2006,GB,WR,,80,Active,Donald Driver,Donald,Driver,1975-02-02,72,190,,00-0004541,1966,25b678cc-e81b-46b2-8fd7-34d78441a922,,1450,533,DrivDo00,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meghf1spsre8cqmyobo7",,17,REG,A01,Donald,DRI611685,,,1999,1999,TB,169
2006,GB,WR,,83,Active,Chris Francies,Chris,Francies,1982-07-26,73,193,,00-0023889,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjl48aidncyqcuqbiynu",,17,REG,A01,Chris,FRA066782,,,2006,2006,GB,66
2006,GB,WR,,18,Active,Carlyle Holiday,Carlyle,Holiday,1981-10-04,74,220,,00-0023222,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6qgc09rasssbgxlylvp",,17,REG,A01,Carlyle,HOL082123,,,2005,2005,GB,198
2006,GB,WR,,85,Inactive,Greg Jennings,Greg,Jennings,1983-09-21,71,197,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,17,REG,I01,Greg,JEN480468,,,2006,2006,HST,73
2006,GB,WR,,82,Active,Ruvell Martin,Ruvell,Martin,1982-08-10,76,217,,00-0022421,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thvzfciwga4lexqs9man",,17,REG,A01,Ruvell,MAR709900,,,2004,2004,GB,75
2006,HST,C,,55,Active,Drew Hodgdon,Drew,Hodgdon,1981-11-15,75,309,,00-0023584,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb8cystxgk3hzxzfsw05",,17,REG,A01,Drew,HOD147074,,,2005,2005,PHI,152
2006,HST,C,,62,Inactive,Scott Jackson,Scott,Jackson,1979-01-19,76,300,,00-0022321,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dswvmfflmfb4chepgwng",,17,REG,I01,Scott,JAC543937,,,2004,2004,HST,170
2006,HST,C,,76,Active,Steve McKinney,Steve,McKinney,1975-10-15,76,302,,00-0010966,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iigzwbfzcxpr1smqezmm",,17,REG,A01,Steve,MCK510203,,,1998,1998,WAS,109
