season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,DAL,DE,,99,Active,George Selvie,George,Selvie,1987-03-06,76,270,South Florida,00-0027818,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzrfb0oh2ksyclyyldcs",,17,REG,A01,George,SEL776645,,,2010,2010,,
2013,DAL,DE,,94,Active,DeMarcus Ware,DeMarcus,Ware,1982-07-31,76,258,Troy,00-0023445,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clnaq1ruhdz5wmquavs6",,17,REG,A01,DeMarcus,WAR350675,,,2005,2005,,
2013,DAL,DE,,51,Active,Kyle Wilber,Kyle,Wilber,1989-04-26,76,250,Wake Forest,00-0029647,15038,cdbaf089-9c7e-418f-829e-d903c28b2628,25823,8224,7113,WilbKy00,14167,1148,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jihvpjzchro8ggkx2gus",,17,REG,A01,Kyle,WIL000201,,,2012,2012,,
2013,DAL,DE,,56,Inactive,Martez Wilson,Martez,Wilson,1988-09-21,76,252,,00-0028010,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpela6fmm67cmcvtt3r4",,17,REG,I01,Martez,WIL750803,,,2011,2011,,
2013,DAL,DE,,92,Active,Jarius Wynn,Jarius,Wynn,1986-08-29,75,285,Georgia,00-0026930,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxlaszxeil7jturhvj07",,17,REG,A01,Jarius,WYN131922,,,2009,2009,,
2013,DAL,DT,,97,Active,Jason Hatcher,Jason,Hatcher,1982-07-13,78,299,Grambling State,00-0024307,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxqvnuvzs3yxi9q0qmkg",,17,REG,A01,Jason,HAT099134,,,2006,2006,DAL,143
2013,DAL,DT,,96,Active,Nick Hayden,Nicholas,Hayden,1986-02-04,76,301,,00-0026321,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0jdw7ph8zzzqrzzffs9",,17,REG,A01,Nick,HAY062620,,,2008,2008,SL,226
2013,DAL,DT,,69,Active,Corvey Irvin,Corvey,Irvin,1985-05-03,74,295,,00-0027065,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlbpyuzrkvj5xnutlmfl",,17,REG,A01,Corvey,IRV218894,,,2009,2009,DAL,9
2013,DAL,DT,,70,Active,Frank Kearse,Frank,Kearse,1988-10-28,77,310,,00-0028169,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlypluev2xlcp8q6fpok",,17,REG,A01,Frank,KEA506049,,,2011,2011,DAL,11
2013,DAL,FB,,44,Active,Tyler Clutts,Tyler,Clutts,1984-11-09,74,254,Fresno State,00-0027917,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1knpd9e7x4pxech8xhg",,17,REG,A01,Tyler,CLU606964,,,2008,2011,DAL,186
2013,DAL,FS,,42,Active,Barry Church,Barry,Church,1988-02-11,74,218,Toledo,00-0027416,13338,ad9a6262-7df3-41a8-9753-b89866f5cd0e,24603,7057,5924,,11271,575,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy7p4v3wpjkhfksg3hj4",,17,REG,A01,Barry,CHU137380,,,2010,2010,DAL,122
2013,DAL,FS,,38,Active,Jeff Heath,Jeffrey,Heath,1991-05-14,73,209,Saginaw Valley State,00-0030196,16473,30a193de-13a3-4e22-a1a5-ce240f498280,27345,9064,8396,,15576,1700,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knimytdhoo3rqiacbgtm",,17,REG,A01,Jeff,HEA721605,,,2013,2013,DET,9
2013,DAL,FS,,40,Active,Danny McCray,Danny,McCray,1988-03-10,73,221,Louisiana State,00-0027422,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9sdrp20tlu0pyikb2gy",,17,REG,A01,Danny,MCC665586,,,2010,2010,DAL,69
2013,DAL,G,,73,Active,Mackenzy Bernadeau,Mackenzy,Bernadeau,1986-01-03,76,333,,00-0026390,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwmpqlsdr6plcidb9be7",,17,REG,A01,Mackenzy,BER180672,,,2008,2008,ARZ,184
2013,DAL,G,,65,Active,Ronald Leary,Ronald,Leary,1989-04-29,75,331,Memphis,00-0029010,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,17,REG,A01,Ronald,LEA610932,,,2012,2012,DAL,80
2013,DAL,K,,5,Active,Dan Bailey,Dan,Bailey,1988-01-26,72,191,Oklahoma State,00-0028660,14322,beb64618-614c-49f7-a3aa-c0c75b7839ea,25427,7546,6796,,13109,899,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whzglb6c4ruwqe9n4vge",,17,REG,A01,Dan,BAI159977,,,2011,2011,DAL,24
2013,DAL,LB,,53,Active,Cameron Lawrence,Cameron,Lawrence,1991-01-20,74,234,,00-0030198,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irqrd69fngqlvnvbzdz1",,17,REG,A01,Cameron,LAW268562,,,2013,2013,DAL,113
2013,DAL,LB,,98,Active,Orie Lemon,Orie,Lemon,1987-09-09,73,242,Oklahoma State,00-0028666,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecbodrzefonx72c6luyz",,17,REG,A01,Orie,LEM716621,,,2011,2011,DAL,74
2013,DAL,LS,,91,Active,L.P. Ladouceur,Louis-Philippe,Ladouceur,1981-03-13,77,259,California,00-0023298,9349,58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,7512,7095,,,5668,225,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9a7s0amdroxdktpmsgp",,17,REG,A01,L.P.,LAD000000,,,2005,2005,DAL,114
2013,DAL,MLB,,50,Inactive,Sean Lee,Sean,Lee,1986-07-22,74,234,Penn State,00-0027663,13284,439874cf-4057-4a7b-922b-f77a90a5bba2,24030,6601,5580,LeexSe99,11276,576,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjep6wyeoq45kwfocpg6",,17,REG,I01,Sean,LEE650245,,,2010,2010,DAL,74
2013,DAL,OLB,,54,Active,Bruce Carter,Bruce,Carter,1988-02-19,74,246,North Carolina,00-0027978,14026,6fbd5f30-db84-4c38-98ea-69631bdbc53f,24827,7477,6192,CartBr00,13112,901,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm8onep4lvhjbqdrq3ja",,17,REG,A01,Bruce,CAR624497,,,2011,2011,DAL,31
2013,DAL,OLB,,57,Active,DeVonte Holloman,Christopher,Holloman,1991-02-12,73,242,,00-0030102,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtcnfreer50a8tv1rjwy",,17,REG,A01,DeVonte,HOL293630,,,2013,2013,DAL,9
2013,DAL,OLB,,59,Inactive,Ernie Sims,Ernie,Sims,1984-12-23,72,233,,00-0024224,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,17,REG,I01,Ernie,SIM696501,,,2006,2006,,
2013,DAL,P,,6,Active,Chris Jones,Christopher,Jones,1989-07-21,72,197,Carson-Newman,00-0028664,14723,4d1f4c44-3666-4014-95fc-4b0013b6d9a5,25431,8021,6798,,13119,903,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6kjlharechwayxq6fzk",,17,REG,A01,Chris,JON161572,,,2011,2011,DAL,11
2013,DAL,QB,,3,Active,Jon Kitna,Jon,Kitna,1972-09-21,74,220,,00-0009311,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxrfxfbom7grkpnv94cp",,17,REG,A01,Jon,KIT155733,,,1996,1996,DAL,11
2013,DAL,QB,,18,Active,Kyle Orton,Kyle,Orton,1982-11-14,76,228,,00-0023541,8520,ef068d71-d18f-4b67-a7b4-71c416a14cba,,4309,2323,OrtoKy00,8703,388,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tp8xryc1hpbldyjolsdc",,17,REG,A01,Kyle,ORT716150,,,2005,2005,,
2013,DAL,QB,,9,Inactive,Tony Romo,Tony,Romo,1980-04-21,74,236,Eastern Illinois,00-0021678,5209,c32d8200-2b85-4638-8db3-9a52fb86b207,6624,3153,1693,,3867,142,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdgaxf7djip2ovlkeqjk",,17,REG,I01,Tony,ROM787981,,,2003,2003,,
2013,DAL,RB,,29,Active,DeMarco Murray,DeMarco,Murray,1988-02-12,72,219,Oklahoma,00-0028009,14005,478ae115-d220-424e-af45-56137f163d3a,24858,7359,6223,MurrDe00,13124,904,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu4pqg7cvxbz7z4oormo",,17,REG,A01,DeMarco,MUR580353,,,2011,2011,,
2013,DAL,RB,,21,Active,Joseph Randle,Joseph,Randle,1991-12-29,72,198,Oklahoma State,00-0030388,16013,dcb30c96-f1de-44be-9ef6-4b967d17eb30,26774,8623,7933,RandJo01,15085,1487,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ok4rzlin9g6kxfr9lajx",,17,REG,A01,Joseph,RAN334748,,,2013,2013,,
2013,DAL,RB,,34,Active,Phillip Tanner,Phillip,Tanner,1988-08-08,70,208,,00-0028613,14625,e2bcd797-862d-4c38-abc3-267fc4d555e2,,7913,6420,,13130,906,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ax0qdsg8ctpmyh1h7ms5",,17,REG,A01,Phillip,TAN700798,,,2011,2011,,
2013,DAL,SS,,27,Active,J.J. Wilcox,James,Wilcox,1991-02-14,72,217,Georgia Southern,00-0030543,15874,f4ebaa64-aebe-4a32-b11e-f4f47f511770,26703,8888,7861,WilcJ.00,15087,1489,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vemneeznnda539ryxlrv",,17,REG,A01,J.J.,WIL027463,,,2013,2013,,
2013,DAL,T,,68,Active,Doug Free,Doug,Free,1984-01-16,78,325,Northern Illinois,00-0025509,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yztkbw0fhmbnrpydrjbv",,17,REG,A01,Doug,FRE119107,,,2007,2007,KC,218
2013,DAL,T,,78,Active,Jermey Parnell,Jermey,Parnell,1986-07-20,78,307,Mississippi,00-0026839,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmvghqnkctefqwukhhwt",,17,REG,A01,Jermey,PAR613767,,,2009,2009,,
2013,DAL,T,,77,Active,Tyron Smith,Tyron,Smith,1990-12-12,77,318,Southern California,00-0027947,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gusxhtces7965hzerrg2",,17,REG,A01,Tyron,SMI766760,,,2011,2011,,
2013,DAL,T,,75,Inactive,Darrion Weems,Darrion,Weems,1988-09-04,77,308,,00-0029080,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yszvigpuu05cmt0gqt0e",,17,REG,I01,Darrion,WEE545877,,,2012,2012,,
2013,DAL,TE,,89,Active,Gavin Escobar,Gavin,Escobar,1991-02-03,78,249,San Diego State,00-0030544,15836,433587a5-dabc-4b1b-9545-66e570f806a7,26670,8787,7828,EscoGa00,15082,1485,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpne5eocfe1wlkabs4gq",,17,REG,A01,Gavin,ESC568293,,,2013,2013,DAL,185
2013,DAL,TE,,84,Active,James Hanna,James,Hanna,1989-07-14,76,250,Oklahoma,00-0029634,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtnxe02klclu847zqbdq",,17,REG,A01,James,HAN244555,,,2012,2012,CHI,106
2013,DAL,TE,,82,Active,Jason Witten,Christopher,Witten,1982-05-06,78,261,Tennessee,00-0022127,4527,e38c9b1b-7c51-48a2-ac1d-a752502e8930,6405,3086,1384,WittJa00,722,23,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",,17,REG,A01,Jason,WIT559021,,,2003,2003,,
2013,DAL,WR,,19,Active,Miles Austin,Miles,Austin,1984-06-30,74,216,"Monmouth, N.J.",00-0023921,10147,acf68a6a-3439-4ad6-8937-2562f4eba62b,8021,4890,3211,,3330,122,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwhvxan7v0gisbei4an",,17,REG,A01,Miles,AUS467198,,,2006,2006,CAR,250
2013,DAL,WR,,11,Active,Cole Beasley,Cole,Beasley,1989-04-26,68,180,Southern Methodist,00-0029000,15349,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060,8249,7330,BeasCo00,14141,1144,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",,17,REG,A01,Cole,BEA434808,,,2012,2012,KC,140
2013,DAL,WR,,88,Active,Dez Bryant,Dez,Bryant,1988-11-04,74,222,Oklahoma State,00-0027902,13215,b84fb536-9705-45a9-b652-92a33578ac48,23999,6336,5549,BryaDe01,11270,574,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvepdqkr998dbgfawn7e",,17,REG,A01,Dez,BRY336027,,,2010,2010,JAX,48
2013,DAL,WR,,17,Active,Dwayne Harris,Dwayne,Harris,1987-09-16,70,207,East Carolina,00-0028114,14100,5ed2cea8-e0c6-482c-9ee1-548c06612226,24963,7385,6328,HarrDw00,13117,902,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz34jefkstkm3mvjznvg",,17,REG,A01,Dwayne,HAR376781,,,2011,2011,DAL,151
2013,DAL,WR,,83,Active,Terrance Williams,Terrance,Williams,1989-09-18,74,200,Baylor,00-0030542,15878,3c2db5b7-77bf-4c52-bb77-b0fe3cf89e5e,26697,8794,7855,WillTe01,15088,1490,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emdrh1uwgitgnw1wytiv",,17,REG,A01,Terrance,WIL532584,,,2013,2013,,
2013,DEN,C,,66,Active,Manuel Ramirez,Manuel,Ramirez,1983-02-19,75,320,Texas Tech,00-0025504,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbltlppspwhvf4kctkqn",,21,SB,A01,Manuel,RAM062293,,,2007,2007,,
2013,DEN,C,,60,Active,Steve Vallos,Steve,Vallos,1983-12-28,75,310,,00-0025619,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtrtolddtx2dager6ku2",,21,SB,A01,Steve,VAL677964,,,2007,2007,,
2013,DEN,CB,,24,Active,Champ Bailey,Roland,Bailey,1978-06-22,72,192,,00-0000585,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxtpe8xo54kxbkyabih6",,21,SB,A01,Champ,BAI582194,,,1999,1999,DEN,45
2013,DEN,CB,,32,Active,Tony Carter,Tony,Carter,1986-05-24,69,175,,00-0026515,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvrkcdo7e3bq2vajdku8",,21,SB,A01,Tony,CAR748336,,,2009,2009,DEN,46
2013,DEN,CB,,34,Active,Marquice Cole,Marquice,Cole,1983-11-01,70,195,,00-0024588,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qihwdm4zxfyz4k7omuwr",,21,SB,A01,Marquice,COL148683,,,2007,2007,DEN,204
2013,DEN,CB,,23,Inactive,Quentin Jammer,Quentin,Jammer,1979-06-19,72,204,,00-0021381,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqkxmotcnuilmpvnclf",,21,SB,I01,Quentin,JAM812903,,,2002,2002,DEN,57
2013,DEN,CB,,45,Active,Dominique Rodgers-Cromartie,Dominique,Rodgers-Cromartie,1986-04-07,74,193,Tennessee State,00-0026156,11250,c881b179-070d-4289-909f-4d3594abbd79,8793,5749,4330,RodgDo99,2556,95,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjq1mh1dhbriamgcqoim",,21,SB,A01,Dominique,ROD616216,,,2008,2008,,
2013,DEN,CB,,36,Active,Kayvon Webster,Kayvon,Webster,1991-02-01,71,198,South Florida,00-0030523,15872,42cbcd13-4fbc-4cea-905b-85d2c0b0ff55,26713,8905,7871,WebsKa00,15041,1459,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sphrp7cxjmbviaxogcua",,21,SB,A01,Kayvon,WEB712587,,,2013,2013,,
2013,DEN,DE,,91,Active,Robert Ayers,Robert,Ayers,1985-09-06,75,274,Tennessee,00-0026994,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr2bhhcuarbcgofrl87f",,21,SB,A01,Robert,AYE577722,,,2009,2009,DEN,58
2013,DEN,DE,,97,Active,Malik Jackson,Malik,Jackson,1990-01-11,77,293,Tennessee,00-0029568,15047,252da24d-9eb7-4871-ae76-199918f412d8,25847,8150,7647,JackMa02,14048,1124,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gakfws2ki3j7zuvdllnh",,21,SB,A01,Malik,JAC373912,,,2012,2012,DEN,12
2013,DEN,DE,,57,Active,Jeremy Mincey,Jeremy,Mincey,1983-12-14,76,265,Florida,00-0024405,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nx8osmwd4wzr9rydsegi",,21,SB,A01,Jeremy,MIN067178,,,2006,2006,SEA,232
2013,DEN,DT,,96,Active,Mitch Unrein,Mitchell,Unrein,1987-03-25,76,306,Wyoming,00-0027573,13860,d867198a-36ec-4a99-9037-a093216f99d8,24451,7319,6031,,13576,1006,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ca7jpvbeqxt9gyfzbh5a",,21,SB,A01,Mitch,UNR404041,,,2010,2010,,
2013,DEN,FS,,31,Active,Omar Bolden,Omar,Bolden,1988-12-20,70,195,Arizona State,00-0029563,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmfmpcunarxqwp3gt8yb",,21,SB,A01,Omar,BOL253786,,,2012,2012,CIN,97
2013,DEN,FS,,30,Active,David Bruton,David,Bruton,1987-07-23,74,217,,00-0027083,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbvirolakhlptilkzahw",,21,SB,A01,David,BRU814462,,,2009,2009,NYJ,198
2013,DEN,FS,,29,Active,Michael Huff,Michael,Huff,1983-03-06,72,211,,00-0024222,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,21,SB,A01,Michael,HUF222475,,,2006,2006,IND,1
2013,DEN,G,,68,Active,Zane Beadles,Zane,Beadles,1986-11-19,76,305,Utah,00-0027658,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rppve04bslxftp1vkgzk",,21,SB,A01,Zane,BEA117665,,,2010,2010,DEN,114
2013,DEN,G,,98,Inactive,Sione Fua,Sione,Fua,1988-06-15,73,310,,00-0028035,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d7hk8moacokxbqdkm2ss",,21,SB,I01,Sione,FUA043162,,,2011,2011,SD,5
2013,DEN,G,,73,Inactive,Chris Kuper,Chris,Kuper,1982-12-19,76,303,,00-0024375,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwjsnpochdovo4uyreie",,21,SB,I01,Chris,KUP330993,,,2006,2006,IND,127
2013,DEN,G,,65,Active,Louis Vasquez,Louis,Vasquez,1987-04-11,77,335,Texas Tech,00-0027052,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxpe6zw8ywtzb4zqkgv",,21,SB,A01,Louis,VAS363561,,,2009,2009,,
2013,DEN,K,,5,Active,Matt Prater,Matt,Prater,1984-08-10,70,195,Central Florida,00-0023853,11122,67f5e782-f91c-4536-9818-cf4a0e7e821d,8565,5051,3471,,549,17,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tefurlijv7jypsujufkv",,21,SB,A01,Matt,PRA143616,,,2006,2006,,
2013,DEN,LS,,46,Active,Aaron Brewer,Aaron,Brewer,1990-07-05,77,230,San Diego State,00-0028946,15241,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976,8543,7301,,14042,1122,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z5mwmacjuevcsu0ble79",,21,SB,A01,Aaron,BRE611741,,,2012,2012,DEN,87
2013,DEN,MLB,,51,Active,Paris Lenon,Paris,Lenon,1977-11-26,74,240,,00-0019104,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,21,SB,A01,Paris,LEN394692,,,2000,2000,DEN,129
2013,DEN,MLB,,52,Active,Wesley Woodyard,Wesley,Woodyard,1986-07-21,72,233,Kentucky,00-0025828,11609,e9b4a5be-80ed-4e00-9db3-6ee69e32b529,9072,5740,4583,,5334,210,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxzc1j5paqvtmufh5jim",,21,SB,A01,Wesley,WOO711929,,,2008,2008,,
2013,DEN,NT,,94,Active,Terrance Knighton,Terrance,Knighton,1986-07-04,75,335,,00-0027046,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xu0w6n4kfrvn9n8yszvr",,21,SB,A01,Terrance,KNI770772,,,2009,2009,ARZ,16
2013,DEN,NT,,92,Active,Sylvester Williams,Sylvester,Williams,1988-11-21,74,313,North Carolina,00-0030577,15816,d15dacdb-17c6-4010-83d1-e332f9610422,26651,8675,7809,WillSy00,15042,1460,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jodnmf8avbtftfu8kkeb",,21,SB,A01,Sylvester,WIL531095,,,2013,2013,,
2013,DEN,OLB,,56,Active,Nate Irving,Nathaniel,Irving,1988-07-12,73,245,,00-0028005,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbykdnxfgrowy3qrbi3r",,21,SB,A01,Nate,IRV733129,,,2011,2011,NE,191
2013,DEN,OLB,,53,Active,Steven Johnson,Steven,Johnson,1988-03-28,73,237,Kansas,00-0028943,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rexvwdi8c46s7uuztqup",,21,SB,A01,Steven,JOH674515,,,2012,2012,SD,98
2013,DEN,OLB,,54,Active,Brandon Marshall,Brandon,Marshall,1989-09-10,73,238,Nevada,00-0029620,15002,6fc9e2c6-fb44-490e-8353-2362b7b94ee9,25852,8252,7648,MarsBr01,14032,1118,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjpdo7ei0wylvfzbacuv",,21,SB,A01,Brandon,MAR373584,,,2012,2012,DEN,188
2013,DEN,OLB,,90,Active,Shaun Phillips,Shaun,Phillips,1981-05-13,75,255,,00-0022723,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aguvvcf0biqnti7k37ei",,21,SB,A01,Shaun,PHI651521,,,2004,2004,DEN,28
2013,DEN,OLB,,59,Active,Danny Trevathan,Danny,Trevathan,1990-03-24,73,240,Kentucky,00-0029577,15074,0a605e2f-4c81-453d-941b-4e9f143210f8,25898,8285,7177,TrevDa00,14057,1127,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jukojjsqqppqju4worol",,21,SB,A01,Danny,TRE789054,,,2012,2012,,
2013,DEN,P,,4,Active,Britton Colquitt,Britton,Colquitt,1985-03-20,75,205,Tennessee,00-0026516,12773,26164d5b-1e27-445d-8684-67b80e576567,9769,7192,5192,,8679,385,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fih0fomatqdzjicowoze",,21,SB,A01,Britton,COL753921,,,2009,2009,DEN,67
2013,DEN,QB,,2,Inactive,Zac Dysert,Zac,Dysert,1990-02-08,75,221,Miami (Ohio),00-0030394,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmvdysxxejgh1p0poxzu",,21,SB,I01,Zac,DYS164481,,,2013,2013,DEN,67
2013,DEN,QB,,18,Active,Peyton Manning,Peyton,Manning,1976-03-24,77,230,Tennessee,00-0010346,1428,aae6d92e-5f28-43ee-b0dc-522e80e99f76,4256,902,327,MannPe00,7328,294,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpcd6auodk3w0vda6jal",,21,SB,A01,Peyton,MAN515097,,,1998,1998,DEN,129
2013,DEN,QB,,17,Active,Brock Osweiler,Brock,Osweiler,1990-11-22,80,240,Arizona State,00-0029682,14879,0847010c-9a77-4f0b-9d63-c8b4b224d263,25767,8033,7059,OsweBr00,14053,1126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwkmtgeitdi79qtumb2x",,21,SB,A01,Brock,OSW479182,,,2012,2012,DEN,90
2013,DEN,RB,,22,Active,C.J. Anderson,Cortrelle,Anderson,1991-02-10,68,224,California,00-0029854,16040,f7841baa-9284-4c03-b698-442570651c6c,26878,8931,8101,,15020,1451,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",,21,SB,A01,C.J.,AND163330,,,2013,2013,WAS,7
2013,DEN,RB,,28,Active,Montee Ball,Montee,Ball,1990-12-05,70,215,,00-0030522,15823,e1156c37-6175-4a40-a4d1-8a5b77f9da28,26681,8005,7839,BallMo00,15036,1454,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8pycv2cfqqoeejns7bv",,21,SB,A01,Montee,BAL572158,,,2013,2013,DEN,101
2013,DEN,RB,,21,Inactive,Ronnie Hillman,Ronnie,Hillman,1991-09-14,70,195,San Diego State,00-0029683,14895,6e024d51-d5fb-40cc-8a07-495f81347ad1,25777,8030,7069,HillRo00,14046,1123,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quqwvjr2zciit0emquzg",,21,SB,I01,Ronnie,HIL737842,,,2012,2012,JAX,72
2013,DEN,RB,,27,Active,Knowshon Moreno,Knowshon,Moreno,1987-07-16,71,220,,00-0026988,12516,d7ed32dc-b05b-4a90-b29c-7fcb4527d2c5,,6004,4935,MoreKn00,8699,387,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flthyvfq8oeizikgnb6w",,21,SB,A01,Knowshon,MOR120768,,,2009,2009,SD,78
2013,DEN,SS,,20,Active,Mike Adams,Michael,Adams,1981-03-24,71,200,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,21,SB,A01,Mike,ADA515576,,,2004,2004,DEN,18
2013,DEN,SS,,33,Active,Duke Ihenacho,Duke,Ihenacho,1989-06-16,73,207,San Jose State,00-0028942,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diw0jzy29u6kjwoyxetq",,21,SB,A01,Duke,IHE454705,,,2012,2012,JAX,142
2013,DEN,T,,75,Active,Chris Clark,Christopher,Clark,1985-10-01,77,305,Southern Mississippi,00-0025900,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gq8chodrri9zkixomlat",,21,SB,A01,Chris,CLA232975,,,2008,2008,CAR,97
