season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,GB,CB,,38,Active,Tramon Williams,Tramon,Williams,1983-03-16,71,191,Louisiana Tech,00-0024061,5432,640710b9-72f2-47e1-9afa-f3070b23c119,8212,5861,3558,,3942,146,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btv4xik81slb9h07rmkh",,18,WC,A01,Tramon,WIL545231,,,2006,2006,,
2009,GB,CB,,21,Active,Charles Woodson,Charles,Woodson,1976-10-07,73,202,Michigan,00-0018227,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gohbupnj3mhletq96zzu",,18,WC,A01,Charles,WOO661523,,,1998,1998,,
2009,GB,DB,,26,Active,Josh Bell,Josh,Bell,1985-01-08,71,177,,00-0026057,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlszgwavcmyc9lchg8yk",,18,WC,A01,Josh,BEL394911,,,2008,2008,GB,192
2009,GB,DB,,39,Inactive,Trevor Ford,Trevor,Ford,1986-02-19,72,188,,00-0026815,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmjfrgd0j37l1fpmqapc",,18,WC,I01,Trevor,FOR335062,,,2009,2009,GB,5
2009,GB,DE,,77,Active,Cullen Jenkins,Cullen,Jenkins,1981-01-20,74,305,Central Michigan,00-0021706,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxv4hzgjxpsofzakcwqx",,18,WC,A01,Cullen,JEN173573,,,2003,2003,GB,26
2009,GB,DE,,97,Active,Johnny Jolly,Johnny,Jolly,1983-02-21,75,325,,00-0024397,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5qbey3e5cyjiu4o9rii",,18,WC,A01,Johnny,JOL581270,,,2006,2006,SL,29
2009,GB,DE,,96,Inactive,Mike Montgomery,Michael,Montgomery,1983-08-18,77,282,,00-0023613,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0kdjoqmvxtzatf7dkb9",,18,WC,I01,Mike,MON607346,,,2005,2005,GB,182
2009,GB,DE,,90,Active,B.J. Raji,Busari,Raji,1986-07-11,74,337,Boston College,00-0026985,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzwbflnlm7rx6hwmje81",,18,WC,A01,B.J.,RAJ346075,,,2009,2009,,
2009,GB,DE,,94,Active,Jarius Wynn,Jarius,Wynn,1986-08-29,75,285,Georgia,00-0026930,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxlaszxeil7jturhvj07",,18,WC,A01,Jarius,WYN131922,,,2009,2009,,
2009,GB,DT,,93,Inactive,Anthony Toribio,Anthony,Toribio,1985-03-01,73,315,,00-0026093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zoillnkgoilpdpxteizx",,18,WC,I01,Anthony,TOR415289,,,2008,2008,,
2009,GB,FB,,35,Active,Korey Hall,Korey,Hall,1983-08-05,72,236,,00-0025578,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iifijnwu1c23we7h9fmt",,18,WC,A01,Korey,HAL423750,,,2007,2007,GB,78
2009,GB,FB,,45,Inactive,Quinn Johnson,Quinn,Johnson,1986-09-30,73,255,,00-0027106,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/makegk0c7fmgnupad0kc",,18,WC,I01,Quinn,JOH585268,,,2009,2009,GB,36
2009,GB,FB,,30,Active,John Kuhn,John,Kuhn,1982-09-09,72,250,Shippensburg,00-0022999,9530,a7152c92-426c-4c6b-9629-da63f5c60ff8,7695,5160,2686,,1589,53,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",,18,WC,A01,John,KUH609436,,,2005,2005,GB,135
2009,GB,FS,,36,Active,Nick Collins,Nicholas,Collins,1983-08-16,71,207,,00-0023486,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/st939dp22xvt4ngr5mpk",,18,WC,A01,Nick,COL653692,,,2005,2005,GB,91
2009,GB,FS,,29,Inactive,Derrick Martin,Derrick,Martin,1985-05-16,70,198,,00-0024422,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrcew4kbn9aujdenm8bp",,18,WC,I01,Derrick,MAR566145,,,2006,2006,GB,251
2009,GB,G,,73,Active,Daryn Colledge,Daryn,Colledge,1982-02-11,76,308,,00-0024262,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owjwrvhj4yhqeeucrxpg",,18,WC,A01,Daryn,COL385165,,,2006,2006,GB,213
2009,GB,G,,62,Active,Evan Dietrich-Smith,Evan,Dietrich-Smith,1986-07-19,74,305,Idaho State,00-0026784,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2ngjg4vinpkrhw9tza",,18,WC,A01,Evan,DIE682921,,,2009,2009,GB,150
2009,GB,G,,70,Active,T.J. Lang,Thomas,Lang,1987-09-20,76,316,Eastern Michigan,00-0027078,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxh89oktoztpaa7urg76",,18,WC,A01,T.J.,LAN483492,,,2009,2009,GB,224
2009,GB,G,,71,Active,Josh Sitton,Josh,Sitton,1986-06-16,75,322,Central Florida,00-0026275,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfmxab0e4asu6q9voxpa",,18,WC,A01,Josh,SIT702706,,,2008,2008,,
2009,GB,ILB,,56,Active,Nick Barnett,Nick,Barnett,1981-05-27,74,236,,00-0021990,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szu3kric0vx0gyc8ie7i",,18,WC,A01,Nick,BAR443417,,,2003,2003,GB,29
2009,GB,ILB,,55,Active,Desmond Bishop,Desmond,Bishop,1984-07-24,74,238,California,00-0025579,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j823hvvvkwxdpv4ywgcp",,18,WC,A01,Desmond,BIS247164,,,2007,2007,GB,44
2009,GB,ILB,,54,Active,Brandon Chillar,Brandon,Chillar,1982-10-21,75,237,,00-0022711,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmoqhjesfzfsppinffqh",,18,WC,A01,Brandon,CHI591906,,,2004,2004,GB,51
2009,GB,ILB,,41,Active,Spencer Havner,Spencer,Havner,1983-02-02,75,250,,00-0023832,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/malyoxb1ir70gbstbid6",,18,WC,A01,Spencer,HAV659188,,,2006,2006,GB,109
2009,GB,ILB,,50,Active,A.J. Hawk,A.J.,Hawk,1984-01-06,73,250,,00-0024220,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,18,WC,A01,A.J.,HAW076822,,,2006,2006,MIA,156
2009,GB,K,,2,Active,Mason Crosby,Mason,Crosby,1984-09-03,73,207,Colorado,00-0025580,10636,e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,8447,5363,3809,CrosMa20,1694,59,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usbwgcjsdcugjafgjzvt",,18,WC,A01,Mason,CRO369933,,,2007,2007,GB,209
2009,GB,LB,,57,Active,Cyril Obiozor,Cyril,Obiozor,1986-09-26,76,259,,00-0026788,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnwrr9vqru9gis5moxp",,18,WC,A01,Cyril,OBI474619,,,2009,2009,,
2009,GB,LS,,61,Active,Brett Goode,Brett,Goode,1984-11-02,73,261,Arkansas,00-0025660,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf73iph6d59atyyh2wyi",,18,WC,A01,Brett,GOO080748,,,2007,2007,GB,145
2009,GB,NT,,79,Active,Ryan Pickett,Ryan,Pickett,1979-10-08,74,340,,00-0020515,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy0gxpp5dkyurm0z6y3r",,18,WC,A01,Ryan,PIC781272,,,2001,2001,,
2009,GB,OLB,,59,Active,Brad Jones,Bradley,Jones,1986-04-01,75,239,Colorado,00-0026946,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2yuazryibzafb2wurpc",,18,WC,A01,Brad,JON100075,,,2009,2009,GB,125
2009,GB,OLB,,52,Active,Clay Matthews,William,Matthews,1986-05-14,75,250,Southern California,00-0027002,12438,b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,9290,6072,4949,MattCl99,9051,425,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozayln2febjtgagfzbp7",,18,WC,A01,Clay,MAT538690,,,2009,2009,OAK,4
2009,GB,OLB,,51,Active,Brady Poppinga,Brady,Poppinga,1979-09-21,75,250,,00-0023559,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhuw9jrxvqxhb9wupdoo",,18,WC,A01,Brady,POP738790,,,2005,2005,,
2009,GB,P,,7,Active,Jeremy Kapinos,Jeremy,Kapinos,1984-08-23,73,233,,00-0025786,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxsoa3ss5mqm9cu1efju",,18,WC,A01,Jeremy,KAP235674,,,2007,2007,GB,24
2009,GB,QB,,10,Active,Matt Flynn,Matthew,Flynn,1985-06-20,74,225,LSU,00-0026349,11443,53e3389f-6db2-41d6-bddf-e1246cb776fb,8986,5658,4523,FlynMa00,3895,144,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goh8anyqhyvmkfmfbejp",,18,WC,A01,Matt,FLY487098,,,2008,2008,GB,191
2009,GB,QB,,12,Active,Aaron Rodgers,Aaron,Rodgers,1983-12-02,74,220,California,00-0023459,8439,0ce48193-e2fa-466e-a986-33f751add206,7200,4307,2241,RodgAa00,2593,96,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mee42twdk3qpcdotzdka",,18,WC,A01,Aaron,ROD339293,,,2005,2005,,
2009,GB,RB,,25,Active,Ryan Grant,Ryan,Grant,1982-12-09,73,222,,00-0022984,9475,ed6e199f-5da4-4cd7-aee3-9cc1b79e36d3,,4403,2609,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrxtpckmi1jm4ocqe9vp",,18,WC,A01,Ryan,GRA497823,,,2005,2005,GB,183
2009,GB,RB,,34,Active,Ahman Green,Ahman,Green,1977-02-16,72,218,,00-0006305,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jywr5x0yw6oryiiaikbp",,18,WC,A01,Ahman,GRE035797,,,1998,1998,GB,218
2009,GB,RB,,32,Active,Brandon Jackson,Brandon,Jackson,1985-10-02,70,216,,00-0025450,10507,862b3de8-30b5-43d5-bf53-83778a8e252e,,5262,3679,JackBr00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy3xpotebhao3y1ohedi",,18,WC,A01,Brandon,JAC055578,,,2007,2007,BLT,208
2009,GB,SS,,20,Active,Atari Bigby,Atari,Bigby,1981-09-19,71,213,,00-0023404,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9xlczamxtkszogwdkkr",,18,WC,A01,Atari,BIG264860,,,2005,2005,SL,130
2009,GB,SS,,47,Active,Matt Giordano,Matthew,Giordano,1982-10-16,71,200,,00-0023569,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvhjpzf0haftbvfhkzm6",,18,WC,A01,Matt,GIO563610,,,2005,2005,GB,52
2009,GB,T,,78,Inactive,Allen Barbre,Allen,Barbre,1984-06-22,76,305,Missouri Southern State,00-0025506,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz3kjakbdktgmv9msdrk",,18,WC,I01,Allen,BAR112460,,,2007,2007,GB,119
2009,GB,T,,76,Active,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,320,,00-0019702,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,18,WC,A01,Chad,CLI075046,,,2000,2000,GB,193
2009,GB,T,,68,Inactive,Breno Giacomini,Breno,Giacomini,1985-09-27,79,311,Louisville,00-0026290,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqmylhzkypguuetxntcd",,18,WC,I01,Breno,GIA095058,,,2008,2008,GB,63
2009,GB,T,,65,Active,Mark Tauscher,Mark,Tauscher,1977-06-17,75,316,,00-0019502,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,18,WC,A01,Mark,TAU288860,,,2000,2000,,
2009,GB,TE,,88,Active,Jermichael Finley,Jermichael,Finley,1987-03-26,77,247,,00-0026231,11325,fed730f2-4d9c-4797-86a5-5668147d6150,,5778,4405,FinlJe00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1hfogrew6ypcgdklquv",,18,WC,A01,Jermichael,FIN403212,,,2008,2008,SEA,76
2009,GB,TE,,86,Active,Donald Lee,Donald,Lee,1980-08-31,76,248,,00-0021929,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxaj9gnomfvyvyqksvfx",,18,WC,A01,Donald,LEE170180,,,2003,2003,GB,187
2009,GB,WR,,80,Active,Donald Driver,Donald,Driver,1975-02-02,72,194,,00-0004541,1966,25b678cc-e81b-46b2-8fd7-34d78441a922,,1450,533,DrivDo00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meghf1spsre8cqmyobo7",,18,WC,A01,Donald,DRI611685,,,1999,1999,IND,135
2009,GB,WR,,85,Active,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,18,WC,A01,Greg,JEN480468,,,2006,2006,GB,180
2009,GB,WR,,89,Active,James Jones,James,Jones,1984-03-31,73,208,,00-0025465,10522,b5584569-4a6d-4739-a810-eec2b5edeea4,8332,5391,3694,JoneJa04,6302,253,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgputh3d4brz7dtzf0wh",,18,WC,A01,James,JON404681,,,2007,2007,GB,9
2009,GB,WR,,87,Active,Jordy Nelson,Jordy,Nelson,1985-05-31,75,217,Kansas State,00-0026176,11270,9f2aebe4-b654-4f0e-a437-ec46f20b6bfe,8813,5691,4350,NelsJo00,4556,175,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bde2n4ozsakatgs4yyp2",,18,WC,A01,Jordy,NEL517441,,,2008,2008,,
2009,GB,WR,,18,Inactive,Patrick Williams,Patrick,Williams,1986-01-13,73,204,,00-0026792,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flxs1vhwuaiqw3aghp7q",,18,WC,I01,Patrick,WIL461658,,,2009,2009,,
2009,HST,C,,55,Active,Chris Myers,Christopher,Myers,1981-09-15,76,295,,00-0023633,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avlyetdoyhzq2ifjdvfi",,17,REG,A01,Chris,MYE166731,,,2005,2005,NO,131
2009,HST,C,,63,Active,Chris White,Chris,White,1983-02-28,74,290,,00-0023318,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmn9c3erbt9anqjrqoso",,17,REG,A01,Chris,WHI134939,,,2005,2005,,
2009,HST,CB,,32,Active,Fred Bennett,Fred,Bennett,1983-12-31,73,200,,00-0025510,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyu3pkp7vsgzabdzw1dx",,17,REG,A01,Fred,BEN345228,,,2007,2007,HST,123
2009,HST,CB,,41,Active,Brice McCain,Brice,McCain,1986-12-10,69,185,Utah,00-0026935,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wniws1imhuakghqrxols",,17,REG,A01,Brice,MCC051906,,,2009,2009,KC,54
2009,HST,CB,,29,Active,Glover Quin,Glover,Quin,1986-01-15,72,205,New Mexico,00-0027081,12716,adc1b9ae-0b59-4399-bfba-959f694dde3d,9376,6217,5035,QuinGl99,8593,375,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ei3tqugetowcz2ix3o2p",,17,REG,A01,Glover,QUI360604,,,2009,2009,HST,183
2009,HST,CB,,35,Active,Jacques Reeves,Jacques,Reeves,1982-10-08,71,195,,00-0022767,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95df6i7jmhrzzg9r9uy",,17,REG,A01,Jacques,REE737970,,,2004,2004,NYG,255
2009,HST,CB,,23,Active,Dunta Robinson,Willie,Robinson,1982-04-11,70,184,,00-0022735,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh9ixckmlkifgebzefui",,17,REG,A01,Dunta,ROB407958,,,2004,2004,HST,66
2009,HST,DB,,38,Inactive,Mark Parson,Mark,Parson,1986-05-09,70,192,,00-0026976,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo0vjegtpblsxglzypzz",,17,REG,I01,Mark,PAR728456,,,2009,2009,HST,89
2009,HST,DE,,98,Active,Connor Barwin,Connor,Barwin,1986-10-15,76,254,Cincinnati,00-0027022,12449,9f98ec9c-fac4-48f2-996c-9c7558f64221,9310,6074,4969,BarwCo99,8565,371,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtaqskqpspksh4krryfb",,17,REG,A01,Connor,BAR811942,,,2009,2009,HST,46
2009,HST,DE,,93,Active,Tim Bulman,Tim,Bulman,1982-10-31,76,275,,00-0023219,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1lspd0ptvvptjfvhffq",,17,REG,A01,Tim,BUL698188,,,2005,2005,HST,77
2009,HST,DE,,96,Inactive,Tim Jamison,Timothy,Jamison,1986-02-26,75,270,,00-0026798,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4x8rl7oaduziyrvyu",,17,REG,I01,Tim,JAM809956,,,2009,2009,HST,79
2009,HST,DE,,94,Active,Antonio Smith,Antonio,Smith,1981-10-21,76,295,Oklahoma State,00-0022793,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vn71m9jwu5uxmfllobfb",,17,REG,A01,Antonio,SMI040937,,,2004,2004,,
2009,HST,DE,,90,Active,Mario Williams,Mario,Williams,1985-01-31,78,295,North Carolina State,00-0023750,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkr8vhlxprfgajyaqe0x",,17,REG,A01,Mario,WIL431243,,,2006,2006,,
2009,HST,DT,,91,Active,Amobi Okoye,Amobi,Okoye,1987-06-10,74,315,,00-0025397,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drzt1s6qqp6ojyzdltjw",,17,REG,A01,Amobi,OKO541722,,,2007,2007,HST,33
2009,HST,DT,,66,Active,Deljuan Robinson,Deljuan,Robinson,1984-07-01,75,320,,00-0024648,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4zlegbzt48lf4z0umky",,17,REG,A01,Deljuan,ROB398924,,,2007,2007,HST,66
2009,HST,FB,,44,Active,Vonta Leach,Terzell,Leach,1981-11-06,72,255,,00-0022397,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,17,REG,A01,Vonta,LEA142755,,,2004,2004,HST,10
2009,HST,FS,,40,Active,John Busing,John,Busing,1983-09-01,74,218,,00-0023807,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn9i1xsloptpvtlxrlqx",,17,REG,A01,John,BUS453213,,,2006,2006,HST,152
2009,HST,FS,,42,Active,Brian Russell,Brian,Russell,1978-02-05,74,210,,00-0020199,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uotrqywyp57c7jo1bqcm",,17,REG,A01,Brian,RUS390427,,,2001,2001,HST,66
2009,HST,G,,62,Active,Antoine Caldwell,Antoine,Caldwell,1986-04-19,75,305,,00-0027051,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ds5gndo8u5ix5sd9vjcu",,17,REG,A01,Antoine,CAL118244,,,2009,2009,HST,15
2009,HST,G,,70,Inactive,Tutan Reyes,Tutan,Reyes,1977-10-28,75,310,,00-0019597,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbqwvfr8qqhovetlrjfx",,17,REG,I01,Tutan,REY031542,,,2000,2000,HST,1
2009,HST,G,,64,Active,Kasey Studdard,Kasey,Studdard,1984-07-01,75,302,,00-0025570,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqi0rgenuerckyvnfezu",,17,REG,A01,Kasey,STU351015,,,2007,2007,,
2009,HST,K,,3,Active,Kris Brown,Kristopher,Brown,1976-12-23,71,215,,00-0001980,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klxeixm8x8hcbs42ql5a",,17,REG,A01,Kris,BRO521985,,,1999,1999,CAR,89
2009,HST,LS,,48,Active,Bryan Pittman,Bryan,Pittman,1977-01-20,75,265,,00-0021427,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c33cxmkokpjh1uxflea9",,17,REG,A01,Bryan,PIT102869,,,2003,2003,HST,89
2009,HST,MLB,,57,Active,Kevin Bentley,Kevin,Bentley,1979-12-29,72,248,,00-0021225,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckkub4qhtny9uumyzdh5",,17,REG,A01,Kevin,BEN697426,,,2002,2002,CLV,101
2009,HST,MLB,,59,Active,DeMeco Ryans,DeMeco,Ryans,1984-07-28,73,250,Alabama,00-0024248,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6mvombf11q4vxmiunom",,17,REG,A01,DeMeco,RYA781990,,,2006,2006,PIT,185
2009,HST,NT,,95,Active,Shaun Cody,Shaun,Cody,1983-01-22,76,310,,00-0023472,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7yfatovskrp1ursgkr9",,17,REG,A01,Shaun,COD576791,,,2005,2005,CLV,47
2009,HST,NT,,97,Inactive,Frank Okam,Frank,Okam,1985-10-16,77,340,,00-0026291,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6ztrntprc5mug2uome2",,17,REG,I01,Frank,OKA415291,,,2008,2008,HST,10
2009,HST,NT,,92,Active,Jeff Zgonina,Jeff,Zgonina,1970-05-24,74,285,,00-0018503,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxxxml3p0eqcl51xgszi",,17,REG,A01,Jeff,ZGO444955,,,1993,1993,,
2009,HST,OLB,,52,Active,Xavier Adibi,Xavier,Adibi,1984-10-18,74,242,,00-0026258,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbdspam7d3jp6fdoyjdg",,17,REG,A01,Xavier,ADI219645,,,2008,2008,HST,118
2009,HST,OLB,,56,Active,Brian Cushing,Brian,Cushing,1987-01-24,75,260,USC,00-0026991,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrlnfugnqnzlnh9o832q",,17,REG,A01,Brian,CUS363261,,,2009,2009,HST,218
2009,HST,OLB,,54,Active,Zach Diles,Zach,Diles,1985-06-11,74,245,,00-0025605,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldjfwunzr9l7iepbx9pk",,17,REG,A01,Zach,DIL042593,,,2007,2007,HST,122
2009,HST,P,,1,Active,Matt Turk,Matt,Turk,1968-06-16,77,251,,00-0016689,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9hjqcjp518hlr6albuw",,17,REG,A01,Matt,TUR063196,,,1993,1993,,
2009,HST,QB,,5,Active,Rex Grossman,Rex,Grossman,1980-08-23,73,218,,00-0022121,4480,8b5b9714-9533-4c7d-aa30-3ad3da3452aa,6358,3050,1338,GrosRe00,11952,679,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqfq2k92lb89b6zfjea",,17,REG,A01,Rex,GRO597298,,,2003,2003,HST,188
2009,HST,QB,,7,Inactive/3rd QB,Dan Orlovsky,Dan,Orlovsky,1983-08-18,77,230,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,I02,Dan,ORL645634,,,2005,2005,ATL,90
2009,HST,QB,,8,Active,Matt Schaub,Matt,Schaub,1981-06-25,77,240,Virginia,00-0022787,5615,1f09583f-dcc1-43e8-a7fc-f063d2c96508,6849,3793,1811,SchaMa00,4633,178,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",,17,REG,A01,Matt,SCH085186,,,2004,2004,,
2009,HST,RB,,22,Active,Chris Brown,Chris,Brown,1981-04-17,75,235,,00-0022092,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4qcaktzf1wa11jgc9zv",,17,REG,A01,Chris,BRO341343,,,2003,2003,CAR,89
2009,HST,RB,,37,Active,Arian Foster,Arian,Foster,1986-08-24,73,222,,00-0026796,12497,d89d2aef-c383-4ddf-bed8-3761aed35b10,9527,6012,5398,,11792,669,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7zvp5go7e86i7wd1qyh",,17,REG,A01,Arian,FOS107404,,,2009,2009,HST,73
2009,HST,RB,,27,Inactive,Chris Henry,Chris,Henry,1985-06-06,71,230,,00-0025437,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wv7yhfbi3c2cbepff3rg",,17,REG,I01,Chris,HEN600394,,,2007,2007,HST,188
2009,HST,RB,,21,Active,Ryan Moats,Ryan,Moats,1982-12-17,68,210,,00-0023512,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/affmtf1dhfy1ptszq6o1",,17,REG,A01,Ryan,MOA618964,,,2005,2005,HST,112
2009,HST,SS,,25,Active,Nick Ferguson,Nicholas,Ferguson,1974-11-27,71,204,,00-0005155,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4wklb6ytvav5hgm5qzr",,17,REG,A01,Nick,FER284112,,,1996,1996,HST,73
2009,HST,SS,,31,Active,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,17,REG,A01,Bernard,POL249174,,,2006,2006,ARZ,135
2009,HST,T,,76,Active,Duane Brown,Duane,Brown,1985-08-30,76,315,Virginia Tech,00-0026166,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo4wdp0wxeyowhqtbor9",,17,REG,A01,Duane,BRO408217,,,2008,2008,CAR,89
