season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,DET,OLB,,55,Active,Donte' Curry,Donte',Curry,1978-07-22,73,240,,00-0019852,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukiwwi660yr5r5et8vr7",,17,REG,A01,Donte',CUR455216,,,2001,2001,DET,70
2004,DET,OLB,,52,Active,James Davis,James,Davis,1979-04-26,73,240,,00-0021958,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdvjwh5ztok4rsryd3so",,17,REG,A01,James,DAV420862,,,2003,2003,TEN,110
2004,DET,OLB,,54,Active,Teddy Lehman,Teddy,Lehman,1981-11-18,73,240,,00-0022783,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xm1b8edv4onekhj6ikrc",,17,REG,A01,Teddy,LEH296056,,,2004,2004,SEA,2
2004,DET,OLB,,59,Active,Alex Lewis,Alexander,Lewis,1981-06-11,71,235,,00-0022816,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gop4qawuotp5wkegvadh",,17,REG,A01,Alex,LEW035903,,,2004,2004,DET,99
2004,DET,P,,2,Active,Nick Harris,Nick,Harris,1978-07-23,74,218,,00-0020267,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6iq143yffkkrsidnyh",,17,REG,A01,Nick,HAR493769,,,2001,2001,DET,37
2004,DET,QB,,3,Active,Joey Harrington,John,Harrington,1978-10-21,76,220,,00-0021141,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybpvxm22vuwjhooyrpja",,17,REG,A01,Joey,HAR323800,,,2002,2002,DET,30
2004,DET,QB,,8,Active,Mike McMahon,Mike,McMahon,1979-02-08,74,215,,00-0020308,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqk3auohiba0d6blhboc",,17,REG,A01,Mike,MCM169265,,,2001,2001,DET,66
2004,DET,QB,,5,Inactive/3rd QB,Rick Mirer,Rick,Mirer,1970-03-19,75,210,,00-0011378,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivjjvb7urzhuannrkruf",,17,REG,I02,Rick,MIR519112,,,1993,1993,DET,61
2004,DET,RB,,24,Active,Shawn Bryson,Adrian,Bryson,1976-11-30,73,230,,00-0002159,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkagzj6tmsuaorj47lz",,17,REG,A01,Shawn,BRY821961,,,1999,1999,JAX,159
2004,DET,RB,,34,Active,Kevin Jones,Kevin,Jones,1982-08-21,71,225,,00-0022782,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eezt2ogmbfsw2ojd7t5q",,17,REG,A01,Kevin,JON520515,,,2004,2004,DET,20
2004,DET,RB,,21,Inactive,Artose Pinner,Artose,Pinner,1978-01-05,70,235,,00-0022006,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5j8niw0qyyxgwflvpmc",,17,REG,I01,Artose,PIN725546,,,2003,2003,DET,192
2004,DET,SS,,36,Active,Vernon Fox,Vernon,Fox,1979-10-09,70,200,,00-0020824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxzl8jn5w29mqvvyb5go",,17,REG,A01,Vernon,FOX725424,,,2002,2002,DET,3
2004,DET,SS,,28,Active,Bracy Walker,Bracy,Walker,1970-10-28,72,202,,00-0017012,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkqdafutcedtn3k6zqxd",,17,REG,A01,Bracy,WAL081856,,,1994,1994,,
2004,DET,T,,76,Active,Jeff Backus,Jeff,Backus,1977-09-21,77,305,,00-0020444,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwweedopcfycbgeubta3",,17,REG,A01,Jeff,BAC654682,,,2001,2001,DET,18
2004,DET,T,,70,Inactive,Sean Bubin,Sean,Bubin,1981-01-26,78,306,,00-0022698,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m39jtujulncl995qc1m5",,17,REG,I01,Sean,BUB490798,,,2004,2004,DET,172
2004,DET,T,,79,Active,Kelly Butler,Kelly,Butler,1982-07-24,79,324,,00-0022760,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjemtzosltbyfxsylriy",,17,REG,A01,Kelly,BUT432007,,,2004,2004,DET,175
2004,DET,T,,75,Active,Matt Joyce,Matt,Joyce,1972-03-30,79,300,,00-0008950,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7feqnbkkjg8u3mkxnoo",,17,REG,A01,Matt,JOY185396,,,1994,1994,DET,149
2004,DET,T,,73,Active,Stockar McDougle,Stockar,McDougle,1977-01-11,78,335,,00-0019601,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c66064kymv56jqdbxeji",,17,REG,A01,Stockar,MCD756462,,,2000,2000,DET,50
2004,DET,T,,71,Active,Victor Rogers,Victor,Rogers,1978-11-10,78,330,,00-0021358,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5s6ywhlfzgmnywg0ave",,17,REG,A01,Victor,ROG694665,,,2002,2002,NE,17
2004,DET,TE,,86,Active,Stephen Alexander,Stephen,Alexander,1975-11-07,76,250,,00-0000166,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrje2v8zbq12dnsmygu6",,17,REG,A01,Stephen,ALE622924,,,1998,1998,WAS,48
2004,DET,TE,,82,Active,Casey Fitzsimmons,Casey,Fitzsimmons,1980-10-10,76,258,,00-0021525,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma5tshacmzhyl90h1xmk",,17,REG,A01,Casey,FIT799665,,,2003,2003,DET,56
2004,DET,WR,,81,Inactive,Az-Zahir Hakim,Az-Zahir,Hakim,1977-06-03,70,185,,00-0006627,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mejrrdu6zfd1muziriw6",,17,REG,I01,Az-Zahir,HAK307681,,,1998,1998,PIT,126
2004,DET,WR,,87,Active,David Kircus,David,Kircus,1980-02-19,74,190,,00-0021973,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgfoz8swkvb5uchp1dax",,17,REG,A01,David,KIR244820,,,2003,2003,DET,149
2004,DET,WR,,84,Inactive,Tai Streets,Tai,Streets,1977-04-20,75,207,,00-0015811,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl1n6y1iiunrfxiuxyub",,17,REG,I01,Tai,STR316732,,,1999,1999,,
2004,DET,WR,,88,Active,Reginald Swinton,Reginald,Swinton,1975-07-24,72,182,,00-0015980,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zf62vcvvlqnlsih0c5un",,17,REG,A01,Reginald,SWI571443,,,1998,1998,,
2004,DET,WR,,10,Active,Scottie Vines,Scottie,Vines,1979-04-17,74,203,,00-0021530,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwetnmlswqrngakjqwix",,17,REG,A01,Scottie,VIN446166,,,2003,2003,,
2004,DET,WR,,11,Active,Roy Williams,Roy,Williams,1981-12-20,74,212,,00-0022909,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgin3k0ecicww9uphfww",,17,REG,A01,Roy,WIL511864,,,2004,2004,,
2004,GB,C,,60,Active,Rob Davis,Robert,Davis,1968-12-10,75,283,,00-0004038,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m",,18,WC,A01,Rob,DAV692085,,,1993,1993,GB,14
2004,GB,C,,63,Active,Scott Wells,Scott,Wells,1981-01-07,73,300,,00-0022832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkftla4zdxbjmm1e0raz",,18,WC,A01,Scott,WEL588327,,,2004,2004,,
2004,GB,CB,,28,Active,Ahmad Carroll,Ahmad,Carroll,1983-08-04,70,185,,00-0022913,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gblcsii6imihavtdeuj3",,18,WC,A01,Ahmad,CAR504211,,,2004,2004,GB,135
2004,GB,CB,,31,Active,Al Harris,Al,Harris,1974-12-07,73,185,,00-0006915,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxow7ngfzjkkfejyvia2",,18,WC,A01,Al,HAR337785,,,1997,1997,GB,257
2004,GB,CB,,27,Active,Michael Hawthorne,Michael,Hawthorne,1977-01-26,75,204,,00-0019498,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzqvt36mzbcmxva6dlpf",,18,WC,A01,Michael,HAW787665,,,2000,2000,GB,71
2004,GB,CB,,26,Active,Jason Horton,Jason,Horton,1980-02-16,72,193,,00-0022199,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmof1fmo0qorxrrisjx9",,18,WC,A01,Jason,HOR597709,,,2004,2004,CIN,135
2004,GB,CB,,37,Inactive,Chris Johnson,Chris,Johnson,1979-09-25,71,197,,00-0021949,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jctqayyyqjrxjzmj8zht",,18,WC,I01,Chris,JOH128710,,,2003,2003,NO,186
2004,GB,CB,,24,Active,Joey Thomas,Joey,Thomas,1980-08-29,73,195,,00-0022849,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vslyxfwsn5kxfykbvnnl",,18,WC,A01,Joey,THO237023,,,2004,2004,,
2004,GB,DE,,77,Active,Cullen Jenkins,Cullen,Jenkins,1981-01-20,75,292,Central Michigan,00-0021706,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxv4hzgjxpsofzakcwqx",,18,WC,A01,Cullen,JEN173573,,,2003,2003,CAR,100
2004,GB,DE,,74,Active,Aaron Kampman,Aaron,Kampman,1979-11-30,76,284,,00-0021269,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kamxlk2pg6o6lkrrm0mg",,18,WC,A01,Aaron,KAM725424,,,2002,2002,CIN,34
2004,GB,DE,,91,Active,R-Kal Truluck,R-Kal,Truluck,1974-09-30,76,260,,00-0016635,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzoxkfey3hhn8twxwhhm",,18,WC,A01,R-Kal,TRU567222,,,1997,1997,,
2004,GB,DT,,90,Inactive,Colin Cole,Colin,Cole,1980-06-24,74,320,Iowa,00-0021684,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck9rdexmkhxs8mc5nkdt",,18,WC,I01,Colin,COL089722,,,2003,2003,ATL,33
2004,GB,DT,,97,Active,Cletidus Hunt,Cletidus,Hunt,1976-01-02,76,310,,00-0007929,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzg2chju0p40oekv9sif",,18,WC,A01,Cletidus,HUN172193,,,1999,1999,TEN,241
2004,GB,DT,,98,Active,Kenny Peterson,Kenny,Peterson,1978-11-21,75,295,,00-0022002,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1x35kpwzczl5k5cxfk7",,18,WC,A01,Kenny,PET336351,,,2003,2003,,
2004,GB,DT,,99,Active,Corey Williams,Corey,Williams,1980-08-17,75,310,,00-0022906,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1exgc0hfnuynbzfxqdp",,18,WC,A01,Corey,WIL204494,,,2004,2004,,
2004,GB,FB,,33,Active,William Henderson,William,Henderson,1971-02-19,73,251,,00-0007254,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqhcfs2jdjk21qai00rh",,18,WC,A01,William,HEN148874,,,1995,1995,GB,156
2004,GB,FB,,22,Active,Nicolas Luchey,Nicolas,Luchey,1977-03-30,74,273,,00-0017896,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdkpwsaubpsk6kv23n1v",,18,WC,A01,Nicolas,WIL343870,,,1999,1999,GB,224
2004,GB,FS,,21,Active,Bhawoh Jue,Bhawoh,Jue,1979-05-24,72,199,,00-0020367,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eb4lx4sgutmbfni5a7rr",,18,WC,A01,Bhawoh,JUE027685,,,2001,2001,GB,208
2004,GB,FS,,42,Active,Darren Sharper,Darren,Sharper,1975-11-03,74,210,,00-0014724,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5r5sxnyug8msvhyor1h",,18,WC,A01,Darren,SHA500479,,,1997,1997,,
2004,GB,G,,78,Inactive,Steve Morley,Steven,Morley,1981-08-18,79,332,,00-0022197,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maoi8lb2pipghcfqxu74",,18,WC,I01,Steve,MOR283912,,,2004,2004,GB,54
2004,GB,G,,62,Active,Marco Rivera,Marco,Rivera,1972-04-26,76,307,,00-0013780,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyo82dsadbfw76ddlf0v",,18,WC,A01,Marco,RIV230717,,,1996,1996,,
2004,GB,G,,67,Active,Grey Ruegamer,Grey,Ruegamer,1976-06-11,76,305,,00-0014148,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xax1xkczubz3q3gnhcre",,18,WC,A01,Grey,RUE079101,,,1999,1999,,
2004,GB,G,,68,Active,Mike Wahle,Michael,Wahle,1977-03-29,78,304,,00-0016990,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1dvw1mdnbe7gtkpksli",,18,WC,A01,Mike,WAH402541,,,1998,1998,,
2004,GB,K,,8,Active,Ryan Longwell,Ryan,Longwell,1974-08-16,72,202,,00-0010072,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/powkqjr27gfrcapctcti",,18,WC,A01,Ryan,LON819356,,,1997,1997,GB,60
2004,GB,LB,,54,Active,Steve Josue,Steve,Josue,1980-04-05,74,235,,00-0021984,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjq2bdfc7c9vtikm90jg",,18,WC,A01,Steve,JOS646006,,,2003,2003,GB,79
2004,GB,MLB,,56,Active,Nick Barnett,Nick,Barnett,1981-05-27,74,233,,00-0021990,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szu3kric0vx0gyc8ie7i",,18,WC,A01,Nick,BAR443417,,,2003,2003,CLV,206
2004,GB,NT,,75,Active,Grady Jackson,Grady,Jackson,1973-01-21,74,340,,00-0008124,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvflec6xdqf3ce2tuk4l",,18,WC,A01,Grady,JAC185074,,,1997,1997,GB,164
2004,GB,OLB,,59,Active,Na'il Diggs,Na'il,Diggs,1978-07-08,76,237,,00-0019467,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdrdgybhxlyzvj2jngnt",,18,WC,A01,Na'il,DIG195645,,,2000,2000,GB,149
2004,GB,OLB,,94,Active,Kabeer Gbaja-Biamila,Kabeer,Gbaja-Biamila,1977-09-24,76,252,,00-0019617,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/susjrqou2oyakbyu7t0o",,18,WC,A01,Kabeer,GBA326300,,,2000,2000,OAK,193
2004,GB,OLB,,53,Active,Paris Lenon,Paris,Lenon,1977-11-26,74,245,,00-0019104,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,18,WC,A01,Paris,LEN394692,,,2000,2000,GB,87
2004,GB,OLB,,50,Active,Hannibal Navies,Hannibal,Navies,1977-07-19,75,249,,00-0011945,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uume1io796g5gyj4wboc",,18,WC,A01,Hannibal,NAV490798,,,1999,1999,GB,251
2004,GB,P,,9,Active,Bryan Barker,Bryan,Barker,1964-06-28,73,202,,00-0000754,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppydumh0icqagm0wiebm",,18,WC,A01,Bryan,BAR155715,,,1988,1988,GB,29
2004,GB,P,,11,Inactive,B.J. Sander,William,Sander,1980-07-29,76,217,,00-0022857,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kc0na6hoqq053ohumzla",,18,WC,I01,B.J.,SAN181127,,,2004,2004,,
2004,GB,QB,,4,Active,Brett Favre,Brett,Favre,1969-10-10,74,224,,00-0005106,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr",,18,WC,A01,Brett,FAV540222,,,1991,1991,TB,169
2004,GB,QB,,16,Active,Craig Nall,Craig,Nall,1979-04-21,75,228,,00-0021277,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnc4zi1r6b0r9ksd0kq",,18,WC,A01,Craig,NAL385627,,,2002,2002,GB,20
2004,GB,QB,,7,Inactive/3rd QB,J.T. O'Sullivan,John,O'Sullivan,1979-08-25,74,220,,00-0021296,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzmdiwnczp3heq92f9cy",,18,WC,I02,J.T.,OSU394627,,,2002,2002,GB,179
2004,GB,RB,,44,Active,Najeh Davenport,Najeh,Davenport,1979-02-08,73,250,,00-0021252,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smaqioevq5yz66r5qj8w",,18,WC,A01,Najeh,DAV005111,,,2002,2002,GB,41
2004,GB,RB,,40,Active,Tony Fisher,Tony,Fisher,1979-10-12,73,222,,00-0020964,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkkiiatu4riyomiprxzo",,18,WC,A01,Tony,FIS613162,,,2002,2002,GB,66
2004,GB,RB,,30,Active,Ahman Green,Ahman,Green,1977-02-16,72,218,,00-0006305,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jywr5x0yw6oryiiaikbp",,18,WC,A01,Ahman,GRE035797,,,1998,1998,GB,245
2004,GB,RB,,48,Active,Vonta Leach,Terzell,Leach,1981-11-06,72,253,,00-0022397,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,18,WC,A01,Vonta,LEA142755,,,2004,2004,MIA,72
2004,GB,SS,,23,Active,Mark Roman,Mark,Roman,1977-03-26,71,200,,00-0019724,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uq62xvmvfgmvxrhelmkl",,18,WC,A01,Mark,ROM126893,,,2000,2000,,
2004,GB,T,,71,Active,Kevin Barry,Kevin,Barry,1979-07-20,76,335,,00-0020952,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vljr5damrco3rdjgemcp",,18,WC,A01,Kevin,BAR686580,,,2002,2002,GB,25
2004,GB,T,,72,Inactive,Brad Bedell,Brad,Bedell,1977-02-12,76,306,,00-0019554,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcojmkufrsy2nyag24fj",,18,WC,I01,Brad,BED100654,,,2000,2000,GB,44
2004,GB,T,,76,Active,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,330,,00-0019702,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,18,WC,A01,Chad,CLI075046,,,2000,2000,GB,213
2004,GB,T,,65,Active,Mark Tauscher,Mark,Tauscher,1977-06-17,76,320,,00-0019502,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,18,WC,A01,Mark,TAU288860,,,2000,2000,,
2004,GB,TE,,88,Active,Bubba Franks,Daniel,Franks,1978-01-06,78,265,,00-0019644,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzbdidiabtfbheboo1nv",,18,WC,A01,Bubba,FRA575108,,,2000,2000,GB,94
2004,GB,TE,,85,Inactive,Sean McHugh,Sean,McHugh,1982-05-27,77,262,,00-0022724,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1wivn6syxal2s150uzc",,18,WC,I01,Sean,MCH653214,,,2004,2004,GB,70
2004,GB,TE,,82,Active,Ben Steele,Benjamin,Steele,1978-05-27,76,233,,00-0019907,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxef5y5dtj35svg978wq",,18,WC,A01,Ben,STE025954,,,2001,2001,,
2004,GB,WR,,83,Active,Antonio Chatman,Antonio,Chatman,1979-02-12,69,184,,00-0019997,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4vrbhakrpiyw97mzmcd",,18,WC,A01,Antonio,CHA724223,,,2001,2001,GB,98
2004,GB,WR,,80,Active,Donald Driver,Donald,Driver,1975-02-02,72,192,,00-0004541,1966,25b678cc-e81b-46b2-8fd7-34d78441a922,,1450,533,DrivDo00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meghf1spsre8cqmyobo7",,18,WC,A01,Donald,DRI611685,,,1999,1999,SEA,76
2004,GB,WR,,89,Inactive,Robert Ferguson,Robert,Ferguson,1979-12-17,73,210,,00-0020428,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlfcyn3yaavqmisdzthr",,18,WC,I01,Robert,FER303120,,,2001,2001,NO,195
2004,GB,WR,,81,Active,Andrae Thurman,Andrae,Thurman,1980-10-25,71,192,,00-0022621,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shd7pywnu9aojbdt2uno",,18,WC,A01,Andrae,THU450935,,,2004,2004,,
2004,GB,WR,,84,Active,Javon Walker,Javon,Walker,1978-10-14,75,215,,00-0021153,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4egqypmgutcrkxhfuz0",,18,WC,A01,Javon,WAL209632,,,2002,2002,,
2004,HST,C,,48,Active,Bryan Pittman,Bryan,Pittman,1977-01-20,75,275,,00-0021427,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c33cxmkokpjh1uxflea9",,17,REG,A01,Bryan,PIT102869,,,2003,2003,TEN,197
2004,HST,C,,77,Active,Todd Washington,Todd,Washington,1976-07-19,75,317,,00-0017279,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4a1lq5mddkhz2ki1joh",,17,REG,A01,Todd,WAS777039,,,1998,1998,,
2004,HST,CB,,38,Active,Demarcus Faggins,Demarcus,Faggins,1979-06-13,70,180,,00-0021286,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zylcbpwmdxqgpiuqpkz1",,17,REG,A01,Demarcus,FAG574023,,,2002,2002,HST,64
2004,HST,CB,,31,Active,Aaron Glenn,Aaron,Glenn,1972-07-16,69,185,,00-0006034,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iy9kejgttnjveyt4dkbu",,17,REG,A01,Aaron,GLE126430,,,1994,1994,JAX,233
2004,HST,CB,,23,Active,Dunta Robinson,Willie,Robinson,1982-04-11,70,185,,00-0022735,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh9ixckmlkifgebzefui",,17,REG,A01,Dunta,ROB407958,,,2004,2004,HST,75
2004,HST,CB,,43,Active,Kenny Wright,Kenny,Wright,1977-09-14,73,207,,00-0018308,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqtgtkaasndtka3a901u",,17,REG,A01,Kenny,WRI490795,,,1999,1999,,
2004,HST,DB,,20,Inactive,Jammal Lord,Jammal,Lord,1981-01-10,74,220,,00-0022690,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylofbgpjqjakgmwtyf6x",,17,REG,I01,Jammal,LOR403290,,,2004,2004,NO,115
2004,HST,DE,,94,Inactive,Junior Ioane,Junior,Ioane,1977-07-21,76,332,,00-0019470,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xicistt7wgq4v5c2sagp",,17,REG,I01,Junior,IOA444955,,,2000,2000,DEN,218
2004,HST,DE,,92,Active,Corey Sears,Corey,Sears,1973-04-15,75,314,,00-0014618,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xudo3ojseab3s3ugapbk",,17,REG,A01,Corey,SEA512568,,,1996,1996,TB,104
2004,HST,DE,,96,Active,Gary Walker,Gary,Walker,1973-02-28,74,324,,00-0017033,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fi6einctunxdsg7lpvua",,17,REG,A01,Gary,WAL163713,,,1995,1995,,
2004,HST,DT,,99,Active,Robaire Smith,Robaire,Smith,1977-11-15,76,328,,00-0019573,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5ydlxpdcjlfchtwveoa",,17,REG,A01,Robaire,SMI643800,,,2000,2000,SL,38
2004,HST,FB,,47,Inactive,Jarrod Baxter,Jarrod,Baxter,1979-03-09,73,243,,00-0021253,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp4uour5on7uoaneuz4z",,17,REG,I01,Jarrod,BAX626752,,,2002,2002,DEN,61
2004,HST,FB,,44,Active,Moran Norris,Torrance,Norris,1978-06-16,73,254,,00-0020508,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wjezya4qunmvhibnfp",,17,REG,A01,Moran,NOR510984,,,2001,2001,HST,10
2004,HST,FS,,29,Active,Marlon McCree,Marlon,McCree,1977-03-17,71,202,,00-0020280,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkbnusyqup9mkroaq5rr",,17,REG,A01,Marlon,MCC703848,,,2001,2001,JAX,114
2004,HST,G,,67,Active,Milford Brown,Milford,Brown,1980-08-15,76,331,,00-0021394,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r57thnbyj7tnebx0oyot",,17,REG,A01,Milford,BRO565134,,,2002,2002,HST,1
2004,HST,G,,65,Inactive,Brandon Evans,Brandon,Evans,1981-12-27,76,340,,00-0022630,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdug2q0m8bcbidvzawoe",,17,REG,I01,Brandon,EVA021413,,,2004,2004,NYJ,12
2004,HST,G,,76,Active,Steve McKinney,Steve,McKinney,1975-10-15,76,302,,00-0010966,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iigzwbfzcxpr1smqezmm",,17,REG,A01,Steve,MCK510203,,,1998,1998,HST,67
2004,HST,G,,69,Active,Chester Pitts,Chester,Pitts,1979-06-26,76,329,,00-0021178,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7qctanhwjzktslb7zz5",,17,REG,A01,Chester,PIT260860,,,2002,2002,CHI,39
